time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,10,11,17,35
1,01,11,26,36
2,00,10,34,36
3,01,09,40,36
4,02,07,44,36
5,10,06,40,36
6,08,05,39,36
7,09,05,39,37
8,11,04,35,37
9,12,03,33,37
10,11,02,31,37
11,19,02,28,37
12,14,01,24,37
13,15,01,21,37
14,19,00,17,37
15,15,00,14,37
16,20,00,14,37
17,26,00,16,38
18,31,01,22,38
19,27,01,23,38
20,30,01,27,38
21,27,01,29,38
22,29,02,32,38
23,31,02,36,38
24,32,03,41,38
25,37,04,48,38
26,28,05,50,38
27,34,06,53,39
28,32,07,56,39
29,36,08,58,39
30,26,08,58,39
31,28,10,53,39
32,36,11,50,39
33,38,13,47,39
34,30,14,40,39
35,34,15,38,39
36,23,16,33,39
37,36,17,30,40
38,29,18,25,40
39,30,19,21,40
40,24,19,15,40
41,20,19,14,40
42,22,20,10,41
43,23,20,06,41
44,23,20,04,41
45,13,20,06,41
46,21,20,05,41
47,13,20,11,42
48,12,19,17,42
49,13,18,21,42
50,09,17,27,42
51,10,16,32,42
52,15,16,34,43
53,18,15,34,43
54,15,15,35,43
55,15,14,33,43
56,08,13,37,44
57,06,12,39,44
58,22,11,37,44
59,13,10,35,44
60,19,10,34,44
61,20,09,33,45
62,22,09,29,45
63,17,08,22,45
64,25,08,20,45
65,31,08,18,45
66,29,08,20,46
67,23,07,14,46
68,28,07,13,46
69,35,07,16,46
70,28,08,18,47
71,39,08,26,47
72,43,09,35,47
73,42,10,43,47
74,42,11,49,47
75,35,12,51,46
76,34,12,53,46
77,39,14,55,45
78,37,15,55,44
79,44,16,58,43
80,45,18,59,42
81,38,19,57,42
82,42,20,57,41
83,43,21,58,40
84,33,22,55,39
85,38,23,53,39
86,38,24,46,38
87,36,25,35,37
88,32,26,33,36
89,33,27,25,35
90,33,27,21,35
91,23,27,19,34
92,31,28,16,33
93,21,28,13,32
94,25,28,12,32
95,30,28,13,31
96,21,28,16,30
97,22,28,16,29
98,26,28,17,28
99,16,27,24,28
100,18,26,28,27
101,19,25,31,26
102,12,24,36,25
103,10,23,42,25
104,16,22,43,24
105,20,21,44,23
106,20,20,45,22
107,19,19,44,21
108,24,19,43,21
109,22,18,39,20
110,20,17,34,20
111,24,16,31,23
112,29,16,27,25
113,25,15,20,27
114,22,14,19,29
115,32,14,15,32
116,32,14,12,34
117,39,14,14,36
118,34,14,15,38
119,38,14,18,41
120,44,15,25,43
121,46,16,33,45
122,48,17,41,47
123,48,18,48,50
124,44,18,52,52
125,55,20,62,54
126,42,20,64,56
127,48,22,68,59
128,58,23,77,61
129,51,24,79,63
130,54,26,81,65
131,52,28,83,68
132,52,29,80,70
133,57,31,76,72
134,51,33,73,74
135,53,34,71,77
136,42,35,67,79
137,57,37,64,81
138,46,38,60,83
139,51,39,55,86
140,52,41,48,88
141,45,41,41,90
142,48,42,37,92
143,46,43,28,95
144,43,44,16,97
145,37,44,13,99
146,44,45,08,99
147,36,45,10,96
148,42,45,06,93
149,42,45,05,90
150,40,45,06,88
151,38,45,08,85
152,42,44,09,82
153,48,44,09,79
154,47,44,09,76
155,41,44,08,74
156,45,44,08,71
157,42,44,08,68
158,46,43,05,65
159,48,43,04,62
160,48,43,03,60
161,54,43,04,57
162,50,43,03,54
163,49,43,00,51
164,61,43,06,48
165,59,43,09,46
166,62,44,14,43
167,55,44,14,40
168,63,45,19,37
169,74,46,33,34
170,77,47,47,32
171,76,48,56,29
172,75,49,65,26
173,81,51,76,23
174,76,52,81,20
175,83,54,87,18
176,81,56,92,15
177,80,58,93,12
178,77,59,94,09
179,88,61,99,06
180,80,63,98,04
181,82,65,96,01
182,84,67,95,00
183,87,69,97,01
184,85,70,97,01
185,83,72,92,02
186,81,74,88,02
187,78,75,79,03
188,82,77,73,04
189,77,78,65,04
190,73,79,57,05
191,73,80,51,05
192,74,81,42,06
193,69,82,30,06
194,77,83,25,07
195,70,83,20,08
196,71,84,16,08
197,68,84,06,09
198,65,84,05,09
199,62,84,11,10
200,66,83,14,11
201,62,83,19,11
202,64,82,22,12
203,64,81,24,12
204,58,80,30,13
205,57,79,34,14
206,69,79,34,14
207,60,78,36,15
208,63,77,37,15
209,68,76,33,16
210,70,76,32,17
211,67,75,30,17
212,75,75,27,18
213,67,74,21,18
214,72,74,16,19
215,73,73,12,19
216,77,73,10,20
217,72,73,08,21
218,77,72,05,22
219,81,73,07,23
220,86,73,14,24
221,88,74,21,25
222,82,74,24,26
223,87,75,30,27
224,90,76,36,28
225,91,76,42,29
226,93,77,49,30
227,91,78,53,31
228,90,80,56,32
229,89,81,57,33
230,92,82,59,34
231,90,83,59,35
232,86,84,58,36
233,92,85,58,37
234,87,87,52,38
235,90,88,45,39
236,83,89,43,40
237,81,89,36,41
238,92,91,31,42
239,88,92,27,43
240,86,92,23,44
241,71,92,21,45
242,74,92,21,46
243,72,93,19,47
244,72,93,19,48
245,79,93,17,49
246,74,93,18,50
247,71,93,19,51
248,73,93,20,52
249,70,92,24,53
250,74,92,26,54
251,65,91,31,55
252,67,90,35,56
253,70,89,37,57
254,64,88,41,57
255,72,87,40,58
256,72,86,38,58
257,66,85,38,58
258,74,85,36,58
259,73,84,34,59
260,76,83,30,59
261,76,82,26,59
