time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,38,00,77,61
1,36,02,80,62
2,40,04,83,64
3,43,07,85,65
4,34,09,85,67
5,32,11,83,68
6,44,14,80,70
7,39,17,73,71
8,34,19,68,73
9,41,21,63,75
10,31,23,57,76
11,32,25,46,78
12,31,27,38,79
13,36,28,31,78
14,22,29,23,77
15,34,31,16,76
16,29,32,11,75
17,20,32,08,74
18,24,32,05,73
19,15,32,06,72
20,07,32,13,71
21,15,31,17,70
22,10,30,25,69
23,12,29,30,68
24,07,27,38,67
25,11,26,42,66
26,03,24,50,65
27,15,23,52,64
28,00,21,59,63
29,11,19,57,62
30,17,18,55,61
31,16,17,54,60
32,19,15,51,59
33,10,13,47,58
34,21,13,45,57
35,09,11,46,56
36,18,10,38,55
37,25,09,33,54
38,14,08,30,53
39,18,06,22,52
40,29,06,21,51
41,27,06,19,50
42,35,06,21,49
43,36,06,21,49
44,39,07,28,48
45,38,08,30,47
46,41,08,36,46
47,41,10,43,45
48,38,10,47,44
49,48,12,56,44
50,47,15,61,44
51,39,16,63,44
52,42,18,65,44
53,51,20,70,44
54,48,23,71,44
55,53,25,75,44
56,50,28,72,44
57,50,30,74,44
58,40,33,64,44
59,46,35,61,45
60,41,36,58,45
61,43,38,54,45
62,36,39,51,45
63,36,40,42,45
64,30,41,39,45
65,30,42,28,45
66,24,42,25,45
67,29,43,24,45
68,27,43,16,45
69,27,44,11,45
70,30,44,11,45
71,18,44,16,45
72,18,42,23,45
73,19,41,28,45
74,10,40,38,45
75,10,38,47,45
76,14,36,52,45
77,16,35,55,45
78,15,34,59,45
79,17,32,59,46
80,24,30,57,46
81,18,29,58,46
82,16,28,58,46
83,22,26,53,46
84,25,25,48,46
85,26,23,40,46
86,24,21,32,47
87,26,20,23,47
88,34,20,20,48
89,37,19,15,48
90,34,19,12,48
91,37,18,09,49
92,44,19,14,49
93,42,19,17,50
94,50,20,27,50
95,40,21,30,51
96,54,23,41,51
97,52,24,48,51
98,48,25,53,52
99,58,27,63,52
100,52,29,68,53
101,57,31,74,53
102,51,33,76,54
103,56,35,79,54
104,61,38,80,54
105,58,41,78,55
106,48,43,73,55
107,53,45,70,56
108,56,48,66,56
109,48,50,60,57
110,44,51,56,57
111,46,52,49,57
112,42,54,39,58
113,52,56,32,58
114,43,57,26,59
115,38,58,21,59
116,43,59,13,60
117,40,59,05,60
118,33,59,06,60
119,33,59,08,61
120,35,59,08,60
121,25,58,15,58
122,23,57,24,57
123,23,56,32,55
124,33,55,34,53
125,27,54,38,52
126,20,52,44,50
127,18,50,51,48
128,16,48,58,46
129,28,47,56,45
130,23,45,58,43
131,22,43,57,41
132,29,41,56,40
133,29,40,52,38
