time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,18,01,61,36
1,23,02,63,36
2,30,03,68,35
3,19,04,67,35
4,22,04,68,35
5,20,05,68,35
6,24,06,65,35
7,27,08,63,35
8,25,09,62,35
9,29,10,60,35
10,23,11,54,35
11,15,11,52,34
12,21,13,43,34
13,17,13,39,34
14,16,14,32,34
15,22,14,28,34
16,08,14,30,34
17,04,14,32,34
18,13,14,33,34
19,12,14,32,34
20,01,13,41,34
21,07,12,45,34
22,02,12,52,34
23,09,12,49,33
24,05,11,53,33
25,18,11,52,33
26,02,10,58,33
27,06,09,57,33
28,08,08,55,33
29,09,07,54,33
30,00,06,59,33
31,02,05,60,33
32,03,04,56,33
33,09,03,56,33
34,14,03,54,33
35,11,02,53,32
36,11,02,49,32
37,17,01,44,32
38,19,01,41,32
39,19,00,34,32
40,19,00,31,32
41,20,01,33,32
42,11,00,30,32
43,24,00,34,32
44,21,01,36,32
45,20,00,35,32
46,22,01,38,32
47,18,02,38,31
48,23,02,41,32
49,21,03,44,32
50,28,04,46,33
51,28,05,50,34
52,31,07,54,34
53,25,07,55,35
54,25,08,55,36
55,22,09,56,37
56,30,10,55,37
57,28,11,54,38
58,25,12,53,39
59,18,13,50,39
60,20,14,41,40
61,27,15,32,41
62,23,16,23,41
63,22,16,17,42
64,18,17,16,43
65,22,17,11,44
66,11,17,11,44
67,18,17,10,45
68,13,17,13,46
69,13,17,16,46
70,16,17,17,47
71,12,16,20,48
72,12,16,19,48
73,11,16,22,49
74,10,15,26,50
75,13,15,28,51
76,11,14,30,51
77,07,14,35,52
78,10,13,37,53
79,12,13,38,53
80,09,12,38,54
81,10,11,37,55
82,19,10,31,56
83,08,09,32,56
84,11,08,30,56
85,22,08,29,55
86,10,07,24,54
87,20,07,19,52
88,10,06,16,51
89,24,07,18,50
90,17,06,18,49
91,22,06,14,48
92,22,06,13,46
93,26,06,16,45
94,24,07,19,44
95,35,07,30,43
96,29,08,35,41
97,30,09,40,40
98,35,10,49,39
99,29,11,52,38
100,31,11,56,36
101,29,12,58,35
102,29,13,59,34
103,32,14,60,33
104,31,15,61,31
105,33,16,63,30
106,34,17,64,29
107,29,18,59,28
108,32,20,57,26
109,24,20,54,25
110,31,21,50,24
111,30,22,44,23
112,24,22,43,22
113,23,23,35,20
114,22,24,29,19
115,18,24,30,18
116,23,24,22,17
117,20,24,22,15
118,19,25,14,14
119,16,24,18,13
120,21,24,16,12
121,11,24,24,12
122,11,23,31,12
123,17,23,34,12
124,17,23,36,12
125,14,22,37,12
126,14,21,39,12
127,18,20,39,12
128,10,19,41,12
129,10,18,44,12
130,14,17,44,12
131,14,16,44,12
132,18,16,43,11
133,13,15,41,11
134,16,14,38,11
135,19,13,32,11
136,18,13,25,11
137,21,12,22,11
138,24,12,16,11
139,21,12,15,11
140,26,11,11,11
141,28,11,09,11
142,29,11,12,11
143,28,12,15,11
144,30,12,20,11
145,23,12,20,11
146,29,13,24,11
147,36,13,32,11
148,28,14,35,10
149,35,15,40,10
150,33,15,45,10
151,38,17,49,10
152,34,18,49,10
153,35,19,52,10
154,34,20,54,10
155,34,21,53,10
156,36,22,54,10
157,29,22,53,10
158,35,24,49,09
159,30,25,42,09
160,30,25,38,09
161,26,26,33,08
162,30,27,30,08
163,27,27,22,08
164,37,28,18,08
165,23,29,15,07
166,31,29,09,07
167,25,29,07,07
168,25,29,06,06
169,22,30,05,06
170,22,29,07,06
171,20,29,11,06
172,15,28,19,05
173,17,28,24,05
174,24,27,25,05
175,18,27,27,04
176,15,27,33,04
177,18,26,34,04
178,16,25,37,04
179,25,25,36,03
180,17,24,37,03
181,21,23,34,03
182,25,23,32,03
183,20,22,30,02
184,24,21,27,02
185,33,21,26,02
186,30,21,23,01
187,29,21,23,01
188,26,20,18,01
189,34,21,21,01
190,31,21,21,00
191,40,21,29,00
192,39,22,34,01
193,44,23,44,03
194,35,23,43,04
195,38,23,47,06
196,51,24,61,07
197,43,25,66,09
198,45,26,72,10
199,44,27,76,12
200,51,29,84,14
201,55,30,93,15
202,47,32,93,17
203,46,33,92,18
204,55,35,99,20
205,48,37,98,21
206,55,38,97,23
207,51,40,94,25
208,44,42,87,26
209,46,43,85,28
210,52,44,79,29
211,48,46,73,31
212,51,47,69,33
213,49,48,60,34
214,47,50,51,36
215,46,50,48,37
216,44,51,42,39
217,43,52,36,40
218,43,52,24,42
219,42,53,20,44
220,38,53,14,45
221,47,54,13,47
222,43,54,11,48
223,43,54,11,50
224,47,54,06,51
225,45,55,03,53
226,45,54,02,55
227,46,54,02,56
228,52,55,03,55
229,39,55,05,54
230,39,54,07,52
231,46,54,03,51
232,48,54,04,49
233,54,54,06,47
234,46,53,02,46
235,49,54,02,44
236,51,53,00,43
237,53,53,01,41
238,53,54,03,40
239,54,54,05,38
240,62,55,14,37
241,58,55,19,35
242,62,56,26,33
243,58,56,29,32
244,62,57,35,30
245,68,58,46,29
246,72,60,57,27
247,75,61,68,26
248,66,62,71,24
249,73,64,77,23
250,73,66,79,21
