time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,16,15,27,32
1,12,14,30,30
2,10,13,35,28
3,13,13,37,26
4,08,12,42,24
5,00,11,52,22
6,04,10,58,21
7,03,09,63,21
8,17,08,59,21
9,14,08,57,21
10,15,07,57,21
11,10,06,54,20
12,14,05,49,20
13,08,04,45,20
14,08,03,41,20
15,15,02,31,20
16,12,01,22,19
17,13,01,20,19
18,22,01,20,19
19,19,00,13,19
20,29,00,18,18
21,21,00,15,18
22,27,00,19,18
23,25,01,20,18
24,33,01,28,18
25,32,02,35,17
26,38,03,45,17
27,36,03,53,17
28,28,04,53,17
29,35,05,58,17
30,39,06,66,16
31,33,07,68,16
32,32,08,69,16
33,36,09,72,16
34,38,10,73,16
35,34,12,67,15
36,36,13,64,15
37,32,14,57,15
38,40,15,59,15
39,33,16,57,14
40,29,17,55,14
41,30,18,49,14
42,28,18,46,16
43,28,19,37,18
44,26,20,27,19
45,18,20,25,21
46,19,20,21,23
47,29,21,13,25
48,25,21,12,26
49,24,21,09,28
50,11,21,19,30
51,22,21,18,31
52,16,20,23,33
53,11,20,31,35
54,13,19,36,36
55,15,18,39,38
56,13,17,42,40
57,09,16,46,41
58,13,15,49,43
59,17,14,48,45
60,08,13,49,46
61,12,12,50,48
62,17,11,49,50
63,15,10,47,51
64,17,10,42,53
65,25,09,39,55
66,27,09,35,56
67,20,08,32,58
68,20,08,23,60
69,23,07,19,62
70,28,07,18,63
71,29,07,17,65
72,30,07,19,67
73,32,07,21,68
74,31,07,23,70
75,35,08,29,72
76,42,09,39,73
77,35,09,41,74
78,42,10,49,75
79,40,11,55,75
80,39,12,57,75
81,42,13,63,75
82,46,14,69,75
83,38,15,69,75
84,44,17,71,75
85,39,18,71,75
86,37,19,68,75
87,37,20,63,75
88,33,21,59,76
89,38,22,56,76
90,33,23,46,76
91,42,24,40,76
92,30,25,35,76
93,34,26,27,76
94,34,26,19,76
95,25,26,20,76
96,28,26,19,76
97,23,26,17,76
98,28,27,13,77
99,17,27,18,77
100,14,26,27,77
101,21,26,30,77
102,21,25,34,77
103,21,25,37,77
104,25,24,38,77
105,18,24,43,77
106,18,23,45,77
107,22,22,46,77
108,22,21,45,78
109,22,20,44,78
110,22,20,44,78
111,14,19,45,78
112,30,18,38,78
113,29,17,36,78
114,31,17,30,78
115,30,16,26,79
116,25,16,24,79
117,32,16,21,80
118,24,15,20,80
119,29,15,16,80
120,41,15,21,81
121,36,15,17,81
122,40,15,22,82
123,42,16,27,82
124,36,16,28,82
125,49,17,39,83
126,41,18,43,83
127,49,19,51,84
128,49,19,59,84
129,51,21,64,84
130,51,23,66,85
131,51,24,70,85
132,47,25,71,85
133,61,27,80,86
134,52,28,82,86
135,57,30,84,87
136,51,31,81,87
137,48,32,79,87
138,52,33,77,88
139,51,35,73,88
140,46,36,68,89
141,43,37,55,89
142,47,38,52,89
143,38,38,49,90
144,48,39,46,90
145,42,39,42,91
146,41,40,34,91
147,33,40,34,91
148,36,41,24,92
149,35,41,20,91
150,30,41,26,89
151,32,40,28,87
152,31,40,32,85
153,25,39,40,83
154,37,39,40,81
155,27,38,45,79
156,29,38,49,77
157,29,37,51,75
158,31,36,53,73
159,24,35,57,71
160,32,34,56,69
161,37,34,54,67
162,37,33,53,65
163,36,32,45,63
164,44,32,42,61
165,31,31,35,59
166,39,30,30,57
167,47,30,30,55
168,45,30,26,53
169,46,30,23,51
170,52,30,26,49
171,44,30,27,47
172,53,30,30,45
173,59,31,40,43
174,57,31,45,41
175,56,32,51,39
176,60,33,59,37
177,57,34,63,36
178,63,35,71,34
179,71,36,84,32
180,62,38,87,30
181,64,39,91,28
182,67,41,95,26
183,63,42,93,24
184,70,44,98,22
185,71,46,99,21
186,60,47,95,22
187,68,49,93,23
188,60,50,87,24
189,64,52,77,25
190,60,53,70,26
191,56,54,65,27
192,60,55,59,28
193,52,55,52,29
194,54,56,49,30
195,59,57,35,30
196,53,58,26,31
197,55,58,23,32
198,54,58,19,33
199,53,59,15,34
200,61,59,14,35
201,45,59,13,36
202,48,59,16,37
203,51,59,17,38
204,46,58,21,39
205,54,58,22,39
206,53,58,23,40
207,49,57,25,41
208,56,57,24,42
209,44,56,24,43
210,57,56,24,44
211,53,55,23,45
212,54,55,20,46
213,56,54,19,47
214,60,54,13,48
215,59,53,06,48
216,59,53,06,49
217,59,53,00,50
218,66,53,04,51
219,64,53,04,52
220,74,54,15,53
221,71,55,22,54
222,72,55,28,55
223,70,56,31,57
224,72,57,36,58
225,79,58,45,59
226,82,59,54,61
227,72,60,57,62
228,79,61,62,63
229,83,62,69,64
230,83,63,75,66
231,79,64,74,67
232,86,66,78,68
233,79,67,78,70
234,80,69,75,71
235,83,70,76,72
236,79,71,74,73
237,81,72,70,75
238,85,74,70,76
239,83,75,60,77
240,82,76,57,78
241,79,78,51,80
242,75,78,43,81
243,76,79,35,82
244,73,80,30,84
245,69,80,24,85
246,71,81,17,86
247,60,81,16,87
248,80,81,13,89
249,69,82,10,90
250,69,81,12,91
251,64,81,16,93
252,66,81,19,94
253,61,81,23,95
254,63,80,27,96
255,60,79,32,98
256,64,79,34,99
257,60,78,38,97
258,66,77,39,94
259,68,77,38,91
260,61,76,38,89
261,68,75,38,86
262,70,75,33,83
263,70,74,32,80
264,72,74,30,78
265,73,74,27,75
266,77,73,26,72
267,86,74,29,69
268,80,73,26,67
269,78,73,23,64
270,83,73,24,61
271,82,73,26,58
272,88,74,32,55
273,87,74,37,53
274,95,75,48,50
275,89,76,53,47
276,97,77,63,44
277,97,79,69,42
278,97,80,76,39
279,99,81,83,36
280,98,82,88,33
281,98,84,91,30
282,97,85,93,28
283,96,87,92,25
284,90,88,88,22
285,89,89,82,19
286,98,90,80,17
287,92,92,72,14
288,93,93,68,11
289,94,94,63,08
290,90,95,52,06
291,94,96,45,03
292,92,97,38,00
293,79,98,32,02
294,81,98,26,04
295,88,99,19,07
296,80,99,18,09
297,84,99,18,11
298,77,99,20,14
299,74,99,23,16
