time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,03,09,58,09
1,00,08,61,09
2,07,06,55,09
3,19,06,50,09
4,00,04,50,09
5,09,03,44,08
6,17,02,40,08
7,21,01,28,08
8,20,00,22,08
9,30,01,25,08
10,23,00,22,08
11,27,00,21,08
12,22,00,17,07
13,32,00,19,07
14,35,01,26,07
15,34,01,31,07
16,39,02,39,07
17,39,03,47,07
18,45,04,58,07
19,42,06,64,06
20,49,07,75,06
21,43,08,80,06
22,44,10,81,06
23,48,12,87,06
24,45,14,90,06
25,43,15,91,06
26,43,17,89,06
27,41,18,84,05
28,48,20,84,05
29,48,22,79,05
30,40,24,71,05
31,34,25,59,05
32,38,27,50,05
33,33,27,47,07
34,28,29,30,08
35,32,30,18,10
36,20,30,15,11
37,29,30,12,13
38,22,30,10,14
39,20,30,15,16
40,24,30,14,17
41,18,29,19,19
42,16,29,22,20
43,10,28,32,22
44,18,27,37,23
45,13,27,43,25
46,17,26,47,26
47,11,24,52,28
48,05,23,59,29
49,13,21,61,31
50,11,20,60,32
51,18,19,59,34
52,17,17,56,35
53,15,16,52,37
54,25,15,47,38
55,27,14,42,40
56,27,14,37,41
57,30,13,33,43
58,25,12,23,44
59,29,11,12,46
60,28,11,06,47
61,42,11,11,49
62,41,11,13,50
63,47,12,22,52
64,44,13,29,53
65,43,13,34,55
66,47,14,42,56
67,52,15,52,58
68,44,16,56,59
69,47,17,61,58
70,52,19,68,58
71,51,20,73,57
72,61,22,82,57
73,56,24,84,56
74,61,26,90,56
75,54,28,89,55
76,51,29,88,55
77,61,31,88,54
78,48,33,77,54
79,55,35,72,53
80,46,37,62,53
81,44,38,55,52
82,48,39,46,52
83,39,40,34,51
84,40,41,28,51
85,34,41,25,50
86,31,41,23,49
87,31,41,22,49
88,31,42,19,48
89,36,42,15,48
90,26,42,16,47
91,29,41,21,47
92,23,40,29,46
93,16,39,40,46
94,21,38,47,45
95,18,37,55,45
96,24,36,58,44
97,23,35,61,44
98,19,34,66,43
99,20,32,69,43
100,22,31,69,42
101,21,30,70,42
102,14,28,68,41
103,29,27,62,41
104,24,25,54,41
105,24,24,48,42
106,31,23,43,43
107,33,22,29,44
108,31,21,23,45
109,41,20,14,46
110,44,20,13,47
111,51,20,17,49
112,46,20,16,50
113,44,21,18,51
114,58,21,30,52
115,54,22,39,53
116,55,23,47,54
117,60,25,57,55
118,62,26,68,56
119,52,27,72,57
120,61,28,79,58
121,62,30,86,60
122,62,31,91,61
123,67,34,95,62
124,64,35,97,63
125,64,37,97,64
126,67,39,99,65
127,62,41,98,66
128,66,43,95,67
129,61,45,89,68
130,62,47,84,70
131,64,49,77,71
132,58,51,61,72
133,55,52,54,73
134,57,53,43,74
135,53,54,29,75
136,47,55,20,76
137,47,56,12,77
138,46,56,02,78
139,45,56,00,80
140,44,56,00,79
141,34,56,10,77
142,43,56,11,75
143,37,55,15,72
144,33,54,23,70
145,44,54,26,68
146,31,53,34,66
147,37,52,37,63
148,41,51,38,61
149,37,50,41,59
150,47,49,40,57
151,47,49,38,54
152,39,48,38,52
153,44,47,33,50
154,46,46,30,48
155,48,45,26,45
156,57,45,21,43
157,54,44,18,41
158,55,44,12,39
159,58,44,10,36
160,69,44,15,34
161,67,44,17,32
162,69,45,23,30
163,70,45,31,27
164,69,46,36,25
165,76,47,47,23
166,72,48,54,21
167,76,49,62,18
168,76,51,69,16
169,74,52,73,14
170,80,54,80,12
171,86,56,85,09
172,79,57,88,07
173,86,60,92,05
174,80,62,89,03
175,86,63,92,00
176,78,66,84,00
177,89,68,83,01
178,81,70,79,02
179,80,71,71,03
180,81,73,67,04
181,75,74,62,05
182,69,75,49,05
183,71,77,38,06
184,68,78,28,07
185,69,78,17,08
186,66,79,13,09
187,58,79,10,10
188,67,80,03,11
189,60,80,01,12
190,57,79,07,13
191,50,78,17,14
192,53,78,23,14
193,49,77,32,15
194,49,76,40,16
195,49,75,47,17
196,53,74,51,18
197,45,73,58,19
198,50,71,61,20
199,47,70,66,21
200,56,69,65,22
201,53,68,62,23
202,45,66,64,24
203,55,65,59,24
204,62,64,55,25
205,58,63,48,26
206,60,62,44,27
207,66,61,32,28
208,55,60,25,29
209,71,60,20,30
210,73,59,14,31
211,70,59,12,32
212,71,59,13,33
213,72,59,13,35
214,83,60,22,37
215,79,60,27,39
216,87,61,38,41
217,78,62,42,43
218,83,63,49,45
219,90,64,59,46
220,81,65,63,48
221,91,67,69,50
222,82,68,71,52
223,91,70,75,54
224,86,72,75,56
225,93,73,77,58
226,92,75,79,60
227,82,77,72,61
228,88,78,69,63
229,90,80,63,65
230,80,81,59,67
231,82,83,53,69
232,90,85,40,71
233,80,86,32,73
234,70,86,28,75
235,71,87,22,76
236,72,87,16,78
237,71,87,14,80
238,74,88,02,82
239,60,88,09,84
240,65,87,13,86
241,62,87,17,88
242,61,86,23,90
243,56,86,30,91
244,54,85,39,93
245,58,84,45,95
246,54,82,51,97
247,56,81,56,99
248,62,80,57,98
249,57,79,58,97
250,52,78,62,96
251,62,76,59,95
252,61,75,59,94
253,65,74,54,93
254,66,73,51,92
255,62,72,44,90
256,75,71,36,89
257,76,71,33,88
258,74,70,27,87
259,76,70,20,86
260,73,69,18,85
261,74,69,14,83
262,87,69,12,82
263,79,69,12,81
264,86,70,19,80
265,86,70,25,79
266,90,71,33,78
267,98,72,46,76
268,93,73,53,75
269,99,75,63,74
270,89,76,66,73
271,96,77,72,72
272,97,79,77,71
273,98,81,79,70
274,99,83,79,68
275,94,84,78,67
276,96,86,75,66
277,97,88,71,65
278,97,90,70,64
279,97,91,65,63
280,94,93,53,61
281,86,94,46,60
282,94,96,38,59
283,88,97,31,58
284,86,97,23,58
285,83,98,11,57
286,76,98,11,57
287,83,99,08,57
288,81,99,05,57
289,68,99,10,57
290,72,99,11,57
291,72,99,12,56
292,73,98,17,56
293,66,97,24,56
294,66,96,32,56
295,65,95,39,56
296,64,94,46,56
297,68,93,48,55
298,67,92,50,55
299,58,90,55,55
