time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,14,02,32,29
1,06,01,25,30
2,20,00,16,30
3,22,00,17,31
4,15,00,16,31
5,17,00,14,31
6,30,01,21,32
7,18,01,22,32
8,23,01,23,33
9,30,01,28,33
10,30,02,34,34
11,28,03,38,34
12,31,03,43,34
13,38,05,52,35
14,38,06,59,35
15,33,07,63,36
16,39,08,66,36
17,39,10,69,37
18,31,11,70,37
19,38,12,70,37
20,33,14,63,38
21,33,15,62,38
22,30,16,59,39
23,33,17,58,39
24,28,18,50,40
25,25,19,45,40
26,17,20,40,40
27,25,21,34,41
28,18,21,31,41
29,14,21,30,42
30,22,21,27,42
31,20,22,20,43
32,23,22,20,43
33,13,22,23,44
34,13,21,24,44
35,08,21,28,45
36,15,20,30,45
37,12,20,33,46
38,03,19,41,46
39,06,18,45,47
40,02,17,51,47
41,11,16,53,48
42,06,15,56,48
43,08,14,55,49
44,09,13,53,49
45,13,12,51,50
46,00,10,51,50
47,13,09,45,51
48,19,09,42,51
49,19,08,35,52
50,21,07,31,52
51,16,07,26,53
52,20,06,22,53
53,20,06,16,54
54,32,06,18,54
55,21,06,17,55
56,32,06,22,55
57,31,07,25,56
58,29,07,29,56
59,32,08,33,57
60,28,08,34,57
61,34,09,39,58
62,37,09,45,58
63,47,11,55,58
64,41,12,61,57
65,35,13,62,57
66,39,14,65,56
67,35,15,67,56
68,37,16,64,55
69,42,18,65,55
70,43,20,63,54
71,39,21,62,54
72,35,22,57,53
73,30,23,52,53
74,34,24,47,52
75,32,25,44,52
76,26,26,30,51
77,30,27,24,51
78,36,27,21,50
79,34,28,18,50
80,22,28,17,49
81,18,28,16,49
82,19,28,17,48
83,26,28,14,48
84,19,28,18,47
85,10,27,25,47
86,09,26,34,46
87,21,26,35,45
88,13,25,40,45
89,20,25,41,44
90,16,24,44,44
91,17,24,45,43
92,16,23,46,43
93,11,21,45,42
94,16,20,43,42
95,12,19,44,41
96,11,18,44,41
97,18,17,43,40
98,17,17,41,41
99,26,16,35,42
100,19,15,28,44
101,25,14,23,46
102,28,14,20,47
103,29,14,20,49
104,27,14,17,51
105,37,14,20,52
106,31,14,21,54
107,45,15,30,56
108,36,15,30,57
109,37,15,32,59
110,48,16,42,61
111,43,17,47,62
112,44,18,53,64
113,43,19,57,66
114,49,20,63,67
115,54,22,69,69
116,49,24,70,71
117,48,25,73,72
118,48,26,73,74
119,55,28,78,76
120,57,29,81,77
121,48,31,81,79
122,49,32,79,81
123,46,34,74,82
124,49,35,71,84
125,47,36,64,86
126,48,38,55,87
127,52,39,50,89
128,51,41,42,91
129,50,42,38,92
130,40,43,29,94
131,44,44,22,96
132,41,44,17,97
133,44,45,12,99
134,38,45,05,98
135,35,45,06,96
136,35,45,03,93
137,39,45,05,90
138,38,45,04,87
139,38,45,03,84
140,46,45,03,82
141,41,45,04,79
142,33,45,07,76
143,41,45,08,73
144,38,44,09,70
145,40,43,07,68
146,50,43,07,65
147,39,43,07,62
148,49,43,07,59
149,47,43,05,56
150,47,42,00,54
151,49,42,00,51
152,53,43,02,48
153,53,43,04,45
154,55,43,06,42
155,60,44,12,40
156,60,44,17,37
157,70,45,28,34
158,63,45,33,31
159,72,46,43,29
160,73,48,51,26
161,76,49,61,23
162,76,51,69,20
163,80,52,78,17
164,87,54,88,15
165,80,56,91,12
166,76,58,92,09
167,81,60,94,06
168,84,62,97,03
169,80,63,97,01
170,78,65,98,00
171,84,67,99,01
172,76,68,92,02
173,78,70,88,03
174,78,72,82,04
175,78,73,76,05
176,76,74,73,06
177,76,76,63,07
178,74,77,57,08
179,71,78,50,09
180,67,79,41,10
181,63,79,34,11
182,71,80,28,12
183,62,80,22,13
184,59,81,20,14
185,66,81,18,14
186,59,81,18,15
187,58,80,22,16
188,60,80,24,17
189,59,80,27,18
190,56,79,32,19
191,64,78,33,20
192,59,78,35,21
193,64,77,35,22
194,63,76,31,23
195,66,75,30,24
196,62,75,30,25
197,55,74,30,26
198,60,73,27,27
199,59,72,25,28
200,68,71,22,29
201,61,70,16,30
202,70,70,14,31
203,68,70,11,32
204,78,70,11,33
205,72,69,08,34
206,75,69,08,34
207,86,70,15,35
208,79,70,18,35
209,82,71,23,35
210,91,72,34,35
211,78,72,36,36
212,89,73,43,36
213,82,74,45,36
214,91,75,50,36
215,91,76,56,37
216,88,78,59,37
217,90,79,60,37
218,90,80,62,38
219,87,81,62,38
220,88,83,60,38
221,84,84,59,38
222,94,85,59,39
223,86,86,57,39
224,77,87,54,39
225,82,87,53,39
226,83,88,49,40
227,81,89,40,40
228,81,90,33,40
229,82,91,24,41
230,79,92,21,41
231,73,92,12,41
232,73,92,11,41
233,74,93,08,42
234,70,92,11,42
235,67,92,14,42
236,66,92,19,42
237,62,91,26,43
238,67,90,29,43
239,62,89,35,43
240,65,88,37,44
241,67,88,39,44
