time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,15,00,19,30
1,17,00,15,31
2,16,00,15,31
3,28,00,17,32
4,24,00,16,33
5,38,01,30,34
6,32,02,36,34
7,30,02,41,35
8,40,04,53,36
9,34,05,59,37
10,38,06,66,37
11,33,07,70,38
12,35,09,71,39
13,37,10,74,40
14,39,12,76,40
15,41,14,77,41
16,36,15,75,42
17,47,17,76,43
18,40,19,73,43
19,45,21,74,44
20,33,22,70,45
21,25,23,63,45
22,29,24,57,46
23,31,25,51,47
24,30,27,37,48
25,19,27,32,49
26,20,27,29,49
27,27,28,20,50
28,23,29,15,51
29,15,28,17,52
30,14,28,17,52
31,14,28,19,53
32,10,28,22,54
33,09,27,29,55
34,07,27,36,56
35,02,25,44,56
36,00,24,53,57
37,17,23,54,58
38,03,22,57,59
39,13,21,58,59
40,07,20,59,60
41,08,19,60,61
42,03,17,62,62
43,12,16,60,63
44,09,15,58,63
45,13,14,53,64
46,15,13,49,65
47,16,12,38,66
48,22,11,30,67
49,24,10,18,67
50,22,10,14,68
51,25,10,14,69
52,31,10,15,70
53,33,10,16,70
54,34,10,19,71
55,32,11,23,72
56,43,11,34,73
57,28,12,34,74
58,43,12,42,74
59,43,13,50,75
60,33,14,52,74
61,44,16,59,74
62,40,17,62,73
63,46,18,66,73
64,41,20,67,72
65,42,21,65,71
66,48,23,63,71
67,48,25,67,70
68,44,26,63,70
69,46,28,63,69
70,36,29,58,69
71,40,30,52,68
72,42,32,43,68
73,40,33,37,67
74,31,34,27,66
75,31,34,20,66
76,27,35,14,65
77,30,35,07,65
78,21,35,08,64
79,21,35,09,64
80,16,35,13,63
81,20,35,15,63
82,12,34,24,62
83,14,33,31,61
84,16,33,35,61
85,23,32,37,60
86,10,31,43,60
87,08,30,50,59
88,12,29,53,59
89,21,28,52,58
90,17,27,53,58
91,13,26,54,57
92,15,25,54,56
93,18,24,51,56
94,19,23,49,55
95,17,22,46,55
96,23,21,40,56
97,25,20,32,57
98,33,19,27,57
99,30,19,19,58
100,30,19,17,58
101,35,18,15,59
102,44,18,16,60
103,41,19,17,60
104,40,19,21,61
105,38,19,24,62
106,47,20,32,62
107,49,21,40,63
108,38,21,42,64
109,49,23,49,64
110,58,24,59,65
111,57,26,68,66
112,53,28,71,66
113,56,29,74,67
114,53,31,76,68
115,44,32,77,68
116,52,33,75,69
117,54,35,71,70
118,52,37,67,70
119,54,38,67,71
120,44,39,62,72
121,53,41,56,72
122,45,42,48,73
123,38,43,41,74
124,34,44,34,74
125,36,44,25,75
126,41,45,18,76
127,40,46,11,76
128,29,46,13,77
129,32,46,12,78
130,34,46,10,78
131,23,45,17,77
132,28,45,21,75
133,23,44,27,73
134,19,43,35,71
135,19,42,42,69
136,26,42,45,66
137,22,40,49,64
138,23,40,53,62
139,24,39,54,60
140,22,37,53,58
141,17,36,53,55
142,29,35,50,53
143,22,33,47,51
144,24,32,43,49
145,35,32,42,47
146,28,31,37,45
147,32,30,30,42
148,29,29,23,40
149,39,28,15,38
150,37,28,13,36
151,40,27,05,34
152,39,27,02,31
153,45,27,05,29
154,44,28,09,27
155,49,28,14,25
156,55,29,23,23
157,51,29,28,20
158,57,31,37,18
159,62,32,48,16
160,58,33,55,14
161,63,34,62,12
162,56,36,66,09
163,54,37,67,07
164,60,38,69,05
165,56,40,67,03
166,65,42,71,01
167,60,43,70,00
168,58,45,68,00
169,57,46,66,01
170,56,47,61,01
171,52,49,51,01
172,47,50,47,02
173,48,51,39,02
174,51,52,30,02
175,46,52,27,03
176,50,53,19,03
177,41,53,14,04
178,49,54,05,04
179,43,55,03,04
180,44,55,00,05
181,30,54,07,05
182,36,54,08,05
183,39,54,10,06
184,34,54,14,06
185,35,53,19,06
186,29,52,26,07
187,37,51,28,07
188,33,50,30,07
189,33,49,31,08
190,39,48,30,08
191,48,48,26,09
192,40,47,25,09
193,36,46,25,09
194,44,46,21,10
195,53,46,20,10
196,48,45,13,10
197,48,44,09,11
198,49,44,05,11
199,55,44,04,11
200,60,44,06,12
201,59,44,10,12
202,64,45,17,12
203,56,45,20,14
204,64,46,25,15
205,73,47,36,17
206,68,48,43,18
207,79,49,55,20
208,77,51,64,21
209,82,52,75,23
210,87,54,87,24
211,79,56,89,26
212,79,58,93,27
213,84,60,98,29
214,82,62,99,30
215,79,63,98,32
216,84,66,95,33
217,82,67,94,35
218,81,69,89,36
219,78,71,81,38
220,83,73,77,39
221,86,75,77,41
222,73,76,69,43
223,79,78,57,44
224,78,79,49,46
225,80,80,45,47
226,73,81,36,49
227,70,82,27,50
228,62,83,19,52
229,64,83,15,53
230,64,83,13,55
231,51,83,18,56
232,58,83,21,58
233,52,83,24,59
234,61,82,25,61
235,68,82,26,62
236,57,82,30,64
237,58,81,33,65
238,55,80,37,67
239,51,79,41,68
240,61,78,39,69
241,58,77,40,70
242,56,76,41,71
243,58,75,39,71
244,57,74,38,72
245,56,73,37,73
246,66,72,33,74
247,72,72,29,75
248,62,71,26,76
249,81,71,27,77
250,72,71,23,78
251,71,70,16,79
252,75,70,17,79
253,81,70,17,80
254,85,70,22,81
255,81,70,23,82
256,88,71,30,83
257,87,72,37,84
258,91,73,45,85
259,94,74,53,86
260,99,76,64,87
261,89,77,64,87
262,97,79,70,88
263,89,80,69,89
264,96,82,73,90
265,92,83,75,91
266,94,84,76,92
267,97,86,76,93
268,98,88,75,94
269,99,90,71,95
270,93,91,69,95
271,96,93,65,96
272,88,94,57,97
273,85,95,49,98
274,81,96,40,99
275,82,97,27,98
276,85,98,21,98
277,79,98,18,97
278,82,99,08,96
279,76,99,10,96
280,66,99,13,95
281,63,98,19,94
282,67,98,23,93
283,67,97,29,93
284,70,97,33,92
285,57,96,44,91
