time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,07,00,26,13
1,19,00,27,14
2,07,00,24,14
3,19,00,25,14
4,17,00,25,14
5,24,00,27,15
6,22,00,28,15
7,21,01,31,15
8,28,01,37,15
9,30,02,45,15
10,26,03,48,16
11,27,04,53,16
12,25,05,56,16
13,29,06,61,16
14,27,07,64,17
15,24,08,63,17
16,32,09,67,17
17,34,10,68,17
18,30,12,70,17
19,24,13,67,18
20,33,14,65,18
21,26,15,61,18
22,26,17,55,18
23,31,18,48,19
24,17,19,41,19
25,25,20,31,19
26,24,21,24,19
27,18,22,19,19
28,19,22,12,19
29,17,23,05,19
30,16,23,00,19
31,13,23,02,19
32,10,23,00,19
33,14,23,02,19
34,08,23,06,19
35,06,22,12,19
36,10,21,15,19
37,07,21,20,19
38,03,20,25,18
39,14,19,24,18
40,06,18,27,18
41,06,18,29,18
42,00,17,34,18
43,09,16,33,18
44,05,15,34,18
45,09,14,34,18
46,04,13,33,18
47,08,12,28,18
48,15,11,24,18
49,23,11,23,18
50,22,11,18,18
51,21,11,15,18
52,18,10,12,18
53,16,10,06,18
54,28,10,11,18
55,20,10,09,18
56,22,10,08,18
57,21,10,09,18
58,32,11,16,18
59,32,11,21,18
60,35,12,29,18
61,29,13,32,18
62,37,14,38,18
63,41,15,46,17
64,41,16,52,17
65,36,17,55,17
66,37,18,57,17
67,42,20,61,17
68,37,21,59,17
69,36,22,60,17
70,37,23,59,17
71,35,24,56,17
72,32,26,49,17
73,32,27,45,17
74,25,27,38,17
75,30,28,33,17
76,26,29,23,17
77,27,30,15,17
78,19,30,13,17
79,28,30,12,17
80,24,30,11,17
81,20,30,11,17
82,13,30,14,17
83,16,30,14,17
84,14,30,19,17
85,07,29,26,17
86,15,29,28,17
87,10,28,33,17
88,08,27,39,17
89,14,27,41,17
90,12,26,43,17
91,07,25,47,17
92,11,24,48,17
93,20,23,44,17
94,08,22,43,17
95,21,21,41,17
96,14,20,38,17
97,21,19,31,18
98,16,18,27,20
99,14,18,23,22
100,16,17,17,25
101,25,16,12,27
102,24,16,09,29
103,24,16,05,32
104,26,16,06,34
105,27,16,04,36
106,30,16,06,39
107,31,16,08,41
108,38,17,16,43
109,46,17,28,46
110,40,18,34,48
111,39,19,39,50
112,50,20,50,53
113,47,21,58,55
114,43,23,62,57
115,52,24,67,60
116,54,26,74,62
117,51,28,78,64
118,43,29,76,67
119,50,31,78,69
120,56,32,81,71
121,53,34,78,73
122,42,35,74,76
123,47,36,73,78
124,54,38,69,80
125,43,39,66,83
126,41,40,60,85
127,48,41,57,87
128,47,43,51,90
129,40,44,41,92
130,38,45,32,94
131,42,45,27,97
132,39,46,22,99
133,29,46,19,99
134,42,47,13,96
135,28,47,12,93
136,37,47,10,90
137,34,47,08,88
138,39,47,08,85
139,37,47,09,82
140,30,46,12,79
141,33,46,14,76
142,30,45,16,74
143,33,45,17,71
144,39,45,17,68
145,45,44,15,65
146,49,44,13,62
147,39,44,11,60
148,44,44,11,57
149,46,44,10,54
150,58,44,12,51
151,55,44,13,48
152,57,44,18,46
153,56,45,21,43
154,62,45,25,40
155,60,46,30,37
156,62,46,36,34
157,60,47,40,32
158,73,48,51,29
159,69,49,58,26
160,73,51,66,23
161,73,52,73,20
162,75,53,79,18
163,86,56,88,15
164,79,57,94,12
165,79,59,95,09
166,76,61,96,06
167,74,62,95,04
168,85,64,99,01
169,80,66,99,00
170,77,68,94,00
171,72,69,87,01
172,77,71,78,01
173,83,73,71,01
174,77,75,64,02
175,76,76,59,02
176,70,77,55,03
177,71,78,43,03
178,70,79,33,03
179,69,80,23,04
180,71,81,20,04
181,66,81,15,04
182,63,81,13,05
183,60,81,10,05
184,57,81,13,06
185,66,81,10,06
186,66,82,09,06
187,56,81,11,07
188,57,81,16,07
189,63,81,17,07
190,60,80,20,08
191,60,79,22,08
192,57,79,25,08
193,58,78,22,09
194,56,77,24,09
195,64,76,22,10
196,61,75,22,10
197,66,75,21,10
198,58,74,16,11
199,66,74,12,11
200,66,73,10,11
201,67,73,09,12
202,69,73,06,12
203,78,72,02,13
204,80,73,05,13
205,70,72,02,13
206,76,73,05,14
207,79,73,08,14
208,84,73,14,14
209,81,74,19,15
210,90,75,28,15
211,82,75,32,16
212,87,76,37,16
213,89,77,42,16
214,86,79,44,17
215,87,79,48,17
216,87,80,51,17
217,88,81,51,18
218,90,83,51,18
