time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,06,11,12,21
1,01,10,17,21
2,09,10,18,20
3,06,10,20,19
4,00,09,25,19
5,07,09,25,18
6,02,08,28,18
7,03,08,31,19
8,07,07,29,19
9,03,06,30,19
10,02,05,31,19
11,00,04,27,20
12,03,03,23,20
13,04,02,18,20
14,02,01,16,20
15,08,01,13,20
16,15,01,11,21
17,10,00,07,21
18,20,00,04,21
19,17,00,04,21
20,21,00,08,22
21,20,01,10,22
22,19,01,11,22
23,25,01,18,22
24,19,01,20,22
25,18,02,21,23
26,23,03,25,23
27,21,03,28,23
28,28,04,34,23
29,21,05,36,24
30,28,06,40,24
31,29,07,42,24
32,35,08,49,24
33,26,09,51,24
34,23,10,48,25
35,26,10,49,25
36,30,12,49,25
37,29,13,47,25
38,31,14,48,25
39,24,15,44,26
40,25,16,39,26
41,24,17,31,26
42,16,17,26,28
43,15,18,20,30
44,13,18,12,32
45,19,19,07,34
46,18,19,05,36
47,13,19,03,38
48,09,18,08,40
49,04,18,16,42
50,13,18,18,44
51,08,17,22,46
52,01,16,30,48
53,12,16,31,50
54,02,15,37,52
55,02,14,43,54
56,05,13,46,56
57,03,13,49,58
58,00,12,52,60
59,13,11,52,62
60,05,10,52,63
61,04,09,51,65
62,05,08,46,67
63,12,07,43,69
64,10,07,41,71
65,13,06,39,73
66,16,06,33,75
67,11,05,27,77
68,21,04,21,79
69,24,04,20,81
70,21,04,18,83
71,24,04,18,85
72,25,05,22,87
73,27,05,27,89
74,26,06,31,91
75,25,06,33,93
76,27,06,37,95
77,31,07,42,96
78,33,08,49,94
79,40,10,57,93
80,28,10,59,92
81,29,11,60,90
82,32,12,60,89
83,36,13,64,87
84,31,15,62,86
85,26,16,58,85
86,33,17,56,83
87,28,18,52,82
88,29,19,45,81
89,22,20,43,79
90,33,21,38,78
91,22,22,30,77
92,27,23,21,75
93,19,23,18,74
94,22,23,12,73
95,25,24,08,71
96,22,24,05,70
97,16,24,01,69
98,08,24,10,67
99,10,23,16,66
100,21,23,16,65
101,09,23,23,63
102,11,22,27,62
103,13,21,30,60
104,15,21,32,59
105,07,20,37,58
106,13,20,39,56
107,08,19,42,55
108,10,18,42,54
109,18,17,36,52
110,12,16,36,51
111,18,16,35,50
112,14,15,32,48
113,12,14,27,48
114,16,13,24,48
115,16,13,22,49
116,20,12,17,49
117,22,12,15,50
118,27,12,14,50
119,20,12,13,50
120,23,11,07,51
121,27,12,09,51
122,29,12,10,52
123,37,12,20,52
124,34,13,25,53
125,32,13,28,53
126,31,14,31,54
127,37,14,37,54
128,35,16,39,55
129,36,17,42,55
130,31,17,44,56
131,31,18,42,56
132,32,19,42,56
133,41,20,45,57
134,31,21,45,57
135,36,22,42,58
136,34,23,41,58
137,35,24,36,59
138,38,25,33,59
139,30,26,31,60
140,28,26,26,60
141,32,27,24,61
142,28,28,19,61
143,22,28,13,62
144,27,29,08,62
145,33,29,03,63
146,21,29,02,63
147,26,30,00,63
148,27,30,00,64
149,18,29,02,64
150,17,29,06,65
151,18,29,10,65
152,14,28,16,65
153,12,27,22,65
154,13,26,26,66
155,12,25,31,66
156,15,25,34,66
157,23,24,32,66
158,24,24,31,67
159,16,23,31,67
160,20,22,31,67
161,19,22,31,68
162,14,21,32,68
163,17,20,27,68
164,20,20,26,68
165,25,19,22,69
166,24,19,19,69
167,27,18,16,69
168,36,18,14,70
169,30,18,14,70
170,26,18,14,70
171,28,18,12,70
172,35,18,15,71
173,31,19,17,71
174,40,19,24,71
175,38,19,27,71
176,32,20,28,72
177,44,21,36,72
178,41,21,41,72
179,48,23,49,73
180,40,23,51,73
181,35,24,51,73
182,35,25,50,73
183,43,26,50,74
184,38,28,47,74
185,48,29,47,73
186,40,30,44,71
187,43,31,45,69
188,40,32,45,67
189,33,32,40,65
190,39,33,38,62
191,36,34,34,60
192,36,35,25,58
193,40,36,18,56
194,35,37,11,54
195,31,37,09,52
196,35,37,04,50
197,28,37,04,48
198,36,37,04,46
199,31,37,04,44
200,30,38,01,42
201,26,37,03,40
202,30,37,04,37
203,33,37,03,35
204,26,37,06,33
205,32,36,07,31
206,26,36,09,29
207,30,36,08,27
208,23,35,11,25
209,27,34,08,23
210,28,33,08,21
211,36,34,08,19
212,37,34,08,17
213,38,33,06,15
214,37,33,06,12
215,41,33,01,10
216,44,33,03,08
217,41,33,02,06
218,50,34,09,04
219,50,34,15,02
220,51,35,21,00
221,52,36,28,01
222,55,36,35,04
223,55,37,41,07
224,62,38,51,10
225,55,39,55,12
226,62,40,63,15
227,58,42,66,18
228,66,43,74,21
229,64,44,79,24
230,67,46,84,26
231,73,48,90,29
232,68,49,93,32
233,68,51,96,35
234,72,53,97,38
235,73,55,99,40
236,70,57,96,43
237,66,58,93,46
238,68,60,84,49
239,65,62,76,52
240,66,63,67,54
241,70,65,62,57
242,66,66,56,60
243,54,67,49,63
244,66,68,41,66
245,50,68,36,68
246,62,69,31,71
247,58,70,22,74
248,59,70,19,77
249,56,70,16,79
250,54,71,15,82
251,53,71,14,85
252,57,71,13,88
253,53,71,14,91
254,48,70,19,93
255,47,70,24,96
256,56,69,24,99
257,57,69,25,98
258,62,69,24,96
259,58,69,24,94
260,60,69,24,93
261,59,68,20,91
262,60,68,19,89
263,67,68,19,87
264,61,67,16,85
265,67,67,13,83
266,70,67,13,82
267,74,67,17,80
268,68,67,17,78
269,76,68,22,76
270,66,68,22,74
271,74,68,24,72
272,80,69,31,71
273,86,70,41,69
274,75,70,44,67
275,78,71,45,65
276,84,72,52,63
277,85,74,57,61
278,90,75,65,60
279,93,76,73,58
280,92,78,78,56
281,87,80,79,54
282,86,81,80,52
283,93,82,81,50
284,99,85,82,49
285,88,86,74,47
286,93,88,74,45
287,93,90,72,43
288,89,91,70,41
289,81,92,65,39
290,90,93,61,38
291,84,94,54,36
292,87,95,47,34
293,84,96,43,35
294,86,97,34,35
295,84,98,29,36
296,83,98,25,37
297,77,98,23,38
298,80,99,18,39
299,78,99,17,40
