time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,04,07,36,50
1,00,05,36,51
2,12,05,34,51
3,16,04,28,52
4,14,03,25,53
5,14,03,19,54
6,08,02,15,55
7,10,01,13,56
8,14,01,11,56
9,16,01,07,57
10,14,00,02,58
11,17,00,01,59
12,30,00,08,60
13,22,00,08,61
14,28,01,14,61
15,22,01,15,62
16,27,02,20,63
17,35,03,29,64
18,35,04,36,65
19,40,06,45,65
20,31,06,49,66
21,36,07,54,67
22,35,09,56,68
23,27,10,55,69
24,28,11,54,70
25,29,12,52,70
26,33,13,51,71
27,30,14,51,72
28,32,15,47,73
29,39,17,46,74
30,29,18,41,75
31,28,19,32,75
32,21,20,30,76
33,29,20,29,75
34,22,20,26,75
35,27,21,24,74
36,24,22,18,74
37,15,22,14,73
38,15,22,13,73
39,17,22,13,72
40,16,22,12,72
41,13,22,14,71
42,15,21,17,71
43,09,21,22,70
44,10,20,26,70
45,15,20,28,69
46,07,19,33,69
47,14,18,33,68
48,04,16,37,68
49,05,15,37,67
50,15,14,36,67
51,01,13,38,66
52,13,12,36,66
53,05,11,38,65
54,14,10,37,65
55,25,10,36,64
56,21,09,32,64
57,19,09,30,63
58,23,09,27,63
59,27,08,20,62
60,31,08,21,62
61,27,08,20,61
62,31,08,23,61
63,29,08,23,60
64,28,09,25,60
65,37,09,30,59
66,36,10,34,59
67,33,10,37,58
68,43,12,45,58
69,38,13,50,59
70,31,13,51,60
71,35,14,53,62
72,40,15,56,63
73,43,17,59,64
74,38,18,59,65
75,44,19,62,66
76,41,21,61,67
77,34,22,60,69
78,36,23,54,70
79,35,24,48,71
80,38,25,46,72
81,32,27,34,73
82,35,28,28,74
83,29,29,15,76
84,30,30,08,77
85,25,30,07,78
86,27,30,05,79
87,25,30,02,80
88,28,30,00,81
89,20,30,04,83
90,23,30,06,84
91,14,29,13,85
92,20,29,17,86
93,19,28,19,87
94,11,27,27,88
95,17,26,30,90
96,17,26,32,91
97,19,25,34,92
98,14,24,34,93
99,13,23,36,94
100,09,22,41,95
101,14,21,42,97
102,20,20,40,98
103,14,19,37,99
104,17,18,35,99
105,25,17,28,97
106,32,16,24,96
107,24,16,22,94
108,26,16,19,92
109,33,15,18,90
110,31,15,14,89
111,28,15,13,87
112,34,15,12,85
113,29,15,12,84
114,37,15,16,82
115,50,16,29,80
116,37,17,32,79
117,43,18,37,77
118,41,18,41,75
119,52,20,50,73
120,47,21,56,72
121,39,22,56,70
122,50,23,61,68
123,42,24,62,67
124,43,25,60,65
125,45,27,61,63
126,45,28,60,61
127,42,29,60,60
128,48,30,58,58
129,43,32,54,56
130,34,33,45,55
131,37,34,38,53
132,36,35,34,51
133,33,35,25,50
134,36,36,18,48
135,35,37,14,46
136,31,37,15,44
137,30,37,12,43
138,32,37,10,41
139,22,37,15,39
140,28,37,16,38
141,26,36,17,37
142,23,36,21,36
143,19,36,25,35
144,14,35,34,34
145,24,33,33,32
146,25,33,35,31
147,21,32,37,30
148,28,31,37,29
149,25,30,34,28
150,29,29,31,27
151,33,29,30,26
152,30,28,25,25
153,21,27,25,24
154,34,27,23,23
155,34,27,20,22
156,34,26,16,21
157,37,26,14,19
158,34,25,07,18
159,42,25,07,17
160,47,26,13,16
161,44,26,16,15
162,54,27,25,14
163,50,28,31,13
164,57,28,40,12
165,56,29,48,11
166,62,31,58,10
167,63,32,67,09
168,70,34,79,08
169,66,36,85,06
170,56,37,87,05
171,70,39,94,04
172,68,41,97,03
173,68,43,98,02
174,72,45,97,01
175,72,48,99,00
176,69,50,99,00
177,69,52,96,01
178,73,54,96,02
179,74,56,93,03
180,76,58,92,04
181,73,60,90,04
182,66,61,85,05
183,67,63,72,06
184,63,64,66,07
185,67,66,59,08
186,67,67,50,09
