time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,24,00,11,24
1,29,01,16,24
2,26,01,19,24
3,23,02,21,24
4,35,03,28,24
5,31,04,32,25
6,34,06,35,25
7,38,07,41,25
8,35,09,44,25
9,39,10,47,25
10,42,12,51,25
11,50,14,58,26
12,32,15,55,26
13,35,17,56,26
14,39,19,54,26
15,44,21,52,26
16,30,22,46,26
17,33,23,43,27
18,26,24,38,27
19,26,25,36,27
20,28,26,31,27
21,25,27,27,27
22,28,27,24,27
23,14,28,24,27
24,19,28,22,27
25,13,27,25,27
26,14,27,26,27
27,10,27,28,27
28,10,26,32,27
29,20,27,30,27
30,06,26,35,27
31,10,25,38,27
32,12,24,40,27
33,06,23,44,27
34,00,22,49,27
35,05,21,52,27
36,15,20,51,27
37,03,18,53,27
38,17,17,51,27
39,09,16,50,27
40,21,15,46,27
41,15,13,37,27
42,26,13,36,27
43,31,13,35,27
44,21,12,30,27
45,22,11,22,27
46,28,11,22,27
47,23,10,19,27
48,26,10,19,27
49,33,11,21,27
50,34,11,24,27
51,43,12,30,27
52,38,12,34,27
53,47,14,42,27
54,40,15,45,27
55,41,16,49,27
56,46,18,54,27
57,46,19,57,27
58,52,21,62,26
59,34,22,62,26
60,42,23,61,26
61,47,25,62,26
62,52,27,65,26
63,41,29,62,25
64,42,31,55,25
65,38,32,50,25
66,38,33,47,25
67,36,35,38,25
68,34,36,35,25
69,39,37,27,24
70,38,38,24,24
71,35,39,18,24
72,25,39,19,24
73,30,39,19,24
74,20,39,19,23
75,23,39,19,23
76,17,38,23,23
77,17,38,25,23
78,12,37,31,23
79,17,36,35,23
80,18,36,38,22
81,20,35,39,22
82,15,34,42,22
83,14,32,44,22
84,16,31,46,22
85,11,30,49,21
86,24,28,47,21
87,15,27,46,21
88,17,25,42,21
89,19,25,42,21
90,23,24,40,21
91,22,23,35,21
92,19,21,28,22
93,30,21,25,22
94,27,20,21,23
95,29,19,19,24
96,33,19,17,24
97,32,19,16,25
98,29,19,14,25
99,41,19,15,26
100,43,19,18,26
101,37,19,18,27
102,41,20,22,28
103,51,21,30,28
104,46,22,35,29
105,47,23,39,29
106,54,25,45,30
107,52,27,50,30
108,54,28,52,31
109,47,30,53,32
110,56,32,57,32
111,53,33,59,33
112,51,35,59,33
113,55,37,58,34
114,39,38,55,34
115,51,40,50,35
116,55,41,51,36
117,48,43,46,36
118,40,44,41,37
119,43,45,36,37
120,38,46,33,38
121,45,47,28,38
122,36,47,22,39
123,29,47,22,40
124,35,48,19,40
125,28,48,20,41
126,23,47,24,40
127,30,47,24,39
128,27,47,25,38
129,18,46,32,37
130,30,45,34,36
131,25,45,37,35
132,19,44,42,34
133,19,42,45,33
134,26,41,46,32
135,30,41,46,31
136,29,39,45,30
137,26,38,44,29
138,27,37,42,28
139,32,36,41,27
140,31,35,37,26
141,28,34,33,25
142,31,33,30,24
143,31,32,24,23
144,33,32,24,22
145,41,31,20,21
146,43,31,15,20
147,38,30,11,19
148,49,31,15,18
149,44,31,15,17
150,46,31,17,16
151,44,31,17,15
152,53,32,23,14
153,60,33,31,13
154,55,34,36,12
155,56,35,41,11
156,57,37,44,11
157,51,38,45,10
158,63,40,50,09
159,56,41,49,08
160,61,43,52,07
161,61,45,53,06
162,55,46,50,05
163,55,48,46,05
164,53,49,44,05
165,55,50,43,05
166,56,52,41,05
167,54,53,37,05
168,50,54,33,05
169,43,55,30,05
170,50,56,27,05
171,40,56,22,05
172,42,57,18,05
173,44,57,13,05
174,36,57,12,05
175,31,57,16,04
176,41,57,17,04
177,34,57,18,04
178,30,56,23,04
179,28,55,28,04
180,26,54,34,04
181,37,54,35,04
182,34,53,37,04
183,38,52,36,04
184,32,51,37,04
185,27,49,39,04
186,28,48,40,04
187,26,47,42,04
188,30,45,39,04
189,34,44,38,04
190,31,43,34,04
191,32,41,30,04
192,33,40,27,04
193,36,40,24,04
194,48,39,22,04
195,42,39,19,04
196,50,38,16,03
197,61,39,20,03
198,55,39,22,04
199,52,39,24,04
200,59,40,28,05
201,54,40,30,05
202,60,41,35,05
203,62,42,40,06
204,61,43,44,06
205,62,45,47,07
206,65,46,52,07
207,73,48,58,08
208,59,49,59,08
209,66,51,60,09
210,68,53,60,09
211,69,54,63,09
212,61,55,62,10
213,62,57,62,10
214,61,58,60,11
215,61,60,56,11
216,59,61,52,12
217,59,63,45,12
218,57,64,40,12
219,51,65,36,13
220,54,66,29,13
221,61,67,21,14
222,45,68,16,14
223,41,68,13,15
224,38,67,17,15
225,45,67,16,15
226,45,67,17,16
227,40,66,21,16
228,38,66,25,17
229,38,65,29,17
230,38,64,32,18
231,31,63,38,18
232,38,62,40,19
233,29,60,45,19
234,34,59,47,19
235,34,58,49,18
236,33,56,50,18
237,34,54,47,17
238,40,53,46,16
239,37,52,44,16
240,42,51,40,15
241,46,50,34,15
242,47,49,31,14
243,55,49,29,14
244,60,49,29,13
245,47,48,26,13
246,53,48,24,12
247,68,48,28,12
248,65,49,31,11
249,66,49,35,11
250,72,50,41,10
251,73,51,46,10
252,77,52,54,09
253,77,54,61,09
254,81,56,68,08
255,79,57,74,07
256,86,59,81,07
257,84,61,86,06
258,87,64,91,06
259,83,66,94,05
260,87,68,97,05
261,94,71,99,04
