time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,03,05,44,00
1,05,04,42,01
2,09,04,39,01
3,01,03,38,02
4,03,01,34,03
5,15,01,23,04
6,16,00,20,04
7,22,00,20,05
8,20,00,20,06
9,21,00,18,07
10,17,00,17,07
11,26,01,22,08
12,29,01,28,09
13,29,01,33,10
14,25,02,36,10
15,29,02,42,11
16,36,03,51,12
17,34,04,58,13
18,37,06,65,13
19,38,07,71,14
20,35,09,74,15
21,31,10,75,16
22,35,11,77,16
23,35,12,78,17
24,33,14,78,18
25,33,15,79,19
26,25,16,72,19
27,28,17,67,20
28,29,18,57,21
29,29,19,51,22
30,29,21,44,22
31,30,22,37,23
32,22,22,32,24
33,23,23,19,24
34,24,24,05,25
35,16,24,04,25
36,08,24,11,26
37,09,23,18,26
38,06,23,26,27
39,10,22,31,27
40,15,22,32,28
41,06,21,39,29
42,09,20,43,29
43,15,20,45,30
44,07,19,49,30
45,10,18,52,31
46,09,17,52,31
47,06,16,54,32
48,08,14,52,32
49,07,13,50,33
50,14,12,47,33
51,12,11,45,34
52,19,11,40,35
53,14,10,34,35
54,13,09,29,36
55,23,08,25,36
56,13,08,23,37
57,20,08,20,37
58,29,08,20,38
59,30,08,21,38
60,31,08,22,39
61,32,08,23,40
62,31,08,27,40
63,26,08,28,41
64,28,08,30,41
65,43,10,43,42
66,33,11,46,43
67,37,12,50,44
68,44,14,57,46
69,37,15,60,47
70,40,16,65,49
71,37,17,64,51
72,35,18,63,52
73,45,20,68,54
74,39,21,67,55
75,43,23,67,57
76,38,24,64,59
77,40,25,59,60
78,34,26,52,62
79,35,28,44,63
80,33,29,39,65
81,30,29,32,67
82,30,30,29,68
83,32,31,21,70
84,35,32,12,71
85,32,32,09,73
86,25,33,00,75
87,20,32,01,76
88,22,32,04,78
89,12,31,16,80
90,12,31,25,81
91,17,30,30,83
92,15,29,36,84
93,15,29,40,86
94,17,28,43,88
95,12,27,46,89
96,00,25,59,91
97,16,24,60,92
98,15,23,59,94
99,17,22,58,96
100,17,21,57,97
101,16,20,56,99
102,18,20,55,99
103,29,19,49,97
104,17,18,45,95
105,29,17,39,93
106,28,17,35,92
107,24,16,29,90
108,44,17,36,88
109,33,16,35,86
110,34,17,35,84
111,39,17,39,82
112,39,17,43,80
113,39,18,46,79
114,42,18,50,77
115,50,19,60,75
116,39,19,63,73
117,49,21,71,71
118,49,22,78,69
119,48,23,81,67
120,48,25,82,66
121,54,27,88,64
122,46,28,88,62
123,46,29,88,60
124,44,31,87,58
125,38,32,82,56
126,42,34,67,54
127,50,35,65,53
128,46,36,59,51
129,38,37,53,49
130,34,38,46,47
131,34,39,37,45
132,38,40,29,43
133,36,40,26,42
134,26,40,19,40
135,34,41,17,38
136,29,41,17,36
137,24,41,17,34
138,22,40,23,33
139,23,39,28,33
140,26,39,31,33
141,22,38,37,33
142,24,38,40,33
143,19,37,46,34
144,19,36,51,34
145,26,34,50,34
146,21,34,53,34
147,24,33,52,34
148,22,31,50,34
149,22,30,48,34
150,25,29,45,34
151,30,28,36,34
152,20,27,34,34
153,33,27,29,34
154,30,26,24,34
155,36,26,24,34
156,34,25,21,34
157,31,25,10,34
158,42,24,07,34
159,51,25,17,35
160,47,26,24,35
161,51,26,33,35
162,48,27,38,35
163,49,27,43,35
164,59,29,55,35
165,58,30,65,35
166,50,31,69,35
167,62,32,79,35
168,61,34,85,35
169,58,36,89,35
170,60,37,94,35
171,65,39,98,35
172,55,40,98,35
173,65,43,99,35
174,56,44,95,35
175,60,46,94,34
176,57,47,89,34
177,58,49,86,33
178,63,51,81,32
179,54,52,73,32
180,60,54,66,31
181,47,54,61,30
182,51,56,46,30
183,44,56,41,29
184,45,57,32,28
185,46,57,28,27
186,45,58,21,27
187,46,58,11,26
188,44,58,10,25
189,40,58,14,25
190,43,58,16,24
191,45,58,17,23
192,38,57,22,23
193,37,57,27,22
194,41,56,29,21
195,47,55,28,21
196,36,55,33,20
197,41,54,32,19
198,45,53,30,19
199,42,52,29,18
200,47,52,27,17
201,46,51,22,16
202,50,51,21,16
203,41,50,15,15
204,51,49,13,14
205,60,49,13,14
206,58,49,13,13
207,61,50,15,12
208,65,50,17,12
209,68,50,25,11
210,66,51,29,12
211,66,51,35,14
212,65,52,40,16
213,66,53,44,18
214,73,54,52,21
215,78,56,63,23
216,75,57,69,25
217,75,58,75,27
218,77,60,80,29
219,79,61,84,31
220,79,63,87,33
221,81,65,92,35
222,87,67,95,37
223,77,69,92,40
224,77,70,89,42
225,81,72,90,44
226,76,73,82,46
227,73,75,75,48
228,78,76,70,50
229,80,78,63,52
230,76,79,57,54
231,72,80,48,56
232,67,81,41,58
233,68,82,23,61
234,73,83,13,63
235,78,84,10,65
236,61,84,07,67
237,73,85,03,69
238,67,85,03,71
239,54,84,12,73
240,65,84,13,75
241,59,84,16,77
242,56,83,21,79
243,54,83,27,82
244,60,82,30,84
245,62,82,31,86
246,61,81,33,85
247,57,80,35,83
248,60,79,36,81
249,57,78,37,79
250,59,78,37,77
251,55,76,37,75
252,64,75,30,73
253,66,75,27,71
254,71,75,26,70
255,70,74,21,68
256,73,74,20,66
257,76,74,21,64
258,79,74,21,62
259,79,74,21,60
260,74,74,20,58
261,79,74,23,56
262,82,75,28,54
263,88,76,36,52
264,88,77,43,51
265,89,77,49,49
266,91,78,56,47
267,85,79,59,45
268,93,80,67,43
269,93,82,69,41
270,89,83,73,39
271,88,84,73,37
272,91,86,73,35
273,90,87,70,34
274,99,89,73,32
275,91,90,73,30
276,88,91,70,28
277,85,93,64,26
278,85,94,58,24
279,86,95,50,22
280,83,96,41,20
281,79,97,27,18
282,79,98,20,18
283,79,98,13,17
284,80,99,09,17
285,75,99,06,16
286,75,99,05,16
287,73,99,06,15
288,67,98,13,15
289,68,98,19,15
290,64,97,25,14
291,61,97,34,14
292,66,96,39,13
293,63,95,45,13
294,63,94,49,12
295,67,93,51,12
296,64,92,52,11
297,66,91,54,11
298,67,90,52,10
299,67,88,50,10
