time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,08,03,30,42
1,05,02,26,40
2,11,01,22,39
3,10,01,13,38
4,18,00,09,37
5,14,00,08,36
6,17,00,09,35
7,17,00,07,34
8,18,00,09,33
9,16,00,10,32
10,25,01,13,31
11,20,01,16,30
12,31,02,22,29
13,32,03,30,28
14,27,04,34,27
15,29,05,38,26
16,27,06,40,25
17,33,07,43,24
18,25,08,44,23
19,32,10,45,22
20,36,11,49,21
21,29,12,46,20
22,32,14,44,19
23,37,15,44,18
24,31,17,44,17
25,37,18,42,16
26,24,19,34,15
27,25,20,29,14
28,27,21,23,13
29,16,22,17,15
30,21,23,13,17
31,21,23,07,19
32,14,23,06,21
33,17,24,03,23
34,20,24,02,25
35,14,24,03,26
36,08,23,06,28
37,15,23,07,30
38,07,23,11,32
39,02,22,17,34
40,03,21,23,36
41,01,21,29,38
42,05,20,31,40
43,02,18,34,42
44,07,18,36,43
45,01,16,38,45
46,06,16,39,47
47,09,15,38,49
48,12,14,37,51
49,06,13,36,53
50,11,12,31,55
51,13,11,29,57
52,07,10,26,59
53,11,09,19,60
54,13,09,14,62
55,21,08,05,64
56,24,08,05,66
57,29,08,08,68
58,33,08,11,70
59,34,09,17,72
60,38,10,25,74
61,31,10,28,76
62,40,11,36,77
63,34,12,39,79
64,45,13,48,81
65,39,14,53,80
66,44,15,58,80
67,49,17,66,80
68,41,18,68,79
69,42,20,69,79
70,48,22,72,79
71,35,23,68,78
72,38,24,66,78
73,40,26,63,78
74,42,27,61,77
75,37,29,56,77
76,46,30,53,77
77,38,32,49,76
78,30,32,45,76
79,31,33,38,76
80,22,34,34,75
81,25,34,30,75
82,20,35,23,75
83,25,35,17,74
84,15,35,16,74
85,11,35,21,74
86,14,35,25,73
87,23,34,26,73
88,16,34,30,73
89,13,33,34,72
90,15,32,37,72
91,11,31,42,72
92,08,30,46,71
93,00,28,54,71
94,04,27,56,71
95,09,26,58,70
96,14,24,56,70
97,07,23,54,70
98,21,22,51,69
99,19,21,47,69
100,10,19,42,69
101,17,19,40,69
102,22,18,37,70
103,19,17,32,70
104,26,16,26,71
105,21,16,22,71
106,30,15,14,72
107,36,15,12,72
108,39,15,17,73
109,36,16,19,73
110,38,16,24,74
111,38,17,28,74
112,43,18,34,75
113,45,19,41,75
114,48,20,48,76
115,45,21,52,76
116,47,23,56,77
117,46,24,60,77
118,43,25,62,78
119,37,26,61,78
120,50,27,65,79
121,49,29,66,79
122,46,30,64,80
123,44,32,57,80
124,52,34,54,81
125,46,35,49,81
126,45,37,46,82
127,42,38,37,82
128,37,39,35,83
129,37,40,31,83
130,38,41,20,83
131,35,41,14,84
132,32,42,10,84
133,27,42,06,85
134,29,42,04,85
135,17,42,07,86
136,31,42,07,86
137,20,41,13,84
138,18,41,19,83
139,15,40,26,82
140,19,39,31,81
141,18,38,35,80
142,17,37,38,78
143,19,36,40,77
144,17,35,42,76
145,10,33,46,75
146,20,32,45,74
147,20,31,44,73
148,20,30,44,71
149,21,30,44,70
150,21,28,40,69
151,31,28,36,68
152,31,27,32,67
153,19,26,30,65
154,32,25,22,64
155,32,25,17,63
156,36,24,12,62
157,42,24,12,61
158,42,24,15,60
159,44,25,17,58
160,43,25,19,57
161,46,25,23,56
162,47,26,28,55
163,54,27,37,54
164,46,28,40,52
165,53,29,45,51
166,61,30,54,50
167,52,32,57,49
168,63,34,63,48
169,62,36,67,47
170,56,37,69,45
171,56,39,69,44
172,53,40,68,43
173,59,42,68,42
174,60,44,66,40
175,54,45,59,39
176,55,47,55,38
177,49,48,50,37
178,51,49,44,36
179,41,50,38,34
180,49,51,30,33
181,46,52,27,32
182,47,53,23,31
183,39,53,12,29
184,49,54,07,28
185,41,54,03,27
186,42,55,01,26
187,44,55,00,25
188,32,54,04,23
189,39,54,06,22
190,39,54,07,21
191,37,54,09,20
192,34,53,13,18
193,39,53,14,17
194,33,52,17,16
195,31,51,20,15
196,37,50,19,13
197,41,50,19,12
198,44,49,15,11
199,44,48,10,10
200,48,48,08,09
201,48,47,06,07
202,51,47,05,06
203,59,47,06,05
204,63,48,07,04
205,62,48,11,02
206,62,48,14,01
207,65,49,20,00
208,71,50,27,01
209,75,51,37,03
210,70,52,42,05
211,75,53,49,07
212,80,54,58,09
213,90,56,69,11
214,85,58,78,13
215,82,60,83,15
216,83,61,87,17
217,93,63,95,19
218,86,65,96,21
219,83,67,97,23
220,89,69,99,26
221,84,71,97,28
222,90,73,96,30
223,87,75,94,32
224,80,77,86,34
225,77,79,76,36
226,72,81,67,38
227,75,82,59,40
228,76,83,51,42
229,70,84,43,44
230,77,86,35,46
231,62,86,28,48
232,62,87,23,50
233,69,87,20,52
234,63,87,19,54
235,60,87,20,56
236,60,87,21,58
237,58,87,24,60
238,57,86,28,62
239,57,85,32,64
240,57,85,36,66
241,59,84,38,68
242,57,83,41,70
243,60,82,40,72
244,58,81,40,73
245,48,79,44,74
246,63,79,42,75
247,61,77,37,76
248,60,76,35,76
249,56,75,33,77
250,62,74,27,78
251,72,73,24,79
252,61,72,15,79
253,75,72,09,80
254,70,71,05,81
255,78,71,06,81
256,72,71,06,82
257,70,71,04,83
258,77,71,04,84
259,82,72,09,84
260,86,72,14,85
261,88,73,21,86
262,89,74,28,87
263,88,75,34,87
264,90,76,40,88
265,98,78,48,89
266,91,79,52,89
267,97,81,57,90
268,91,82,58,91
269,98,84,61,92
270,97,85,63,92
271,87,86,61,93
272,91,88,60,94
273,86,89,58,95
274,91,90,55,95
275,90,92,47,96
276,99,93,47,97
277,88,94,42,98
278,89,96,37,98
279,92,97,28,99
280,82,98,22,99
281,73,98,21,99
282,76,99,14,99
283,78,99,13,98
284,76,99,11,98
285,78,99,11,98
286,66,99,14,98
287,69,99,15,98
288,62,98,21,97
289,63,97,27,97
290,66,97,31,97
291,57,95,39,97
292,65,94,42,97
293,67,93,44,96
294,68,93,45,96
295,63,91,45,96
296,66,90,45,96
297,69,89,43,96
298,73,88,41,96
299,74,87,37,95
