time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,47,24,79,96
1,46,26,77,96
2,26,27,74,96
3,29,29,72,96
4,24,30,69,96
5,17,30,68,96
6,10,31,67,96
7,08,30,68,96
8,05,29,71,96
9,07,28,73,96
10,12,27,76,96
11,14,25,78,96
12,11,23,82,96
13,30,21,83,96
14,23,19,84,96
15,36,17,84,96
16,41,15,84,96
17,54,13,82,96
18,56,11,80,96
19,65,09,77,96
20,74,08,74,96
21,79,07,73,96
22,83,06,70,96
23,89,06,69,96
24,94,06,70,96
25,93,07,71,96
26,85,07,73,96
27,89,09,76,96
28,83,11,78,96
29,81,13,81,96
30,75,15,82,96
31,64,17,83,96
32,63,20,82,96
33,55,22,81,96
34,43,23,80,96
35,41,25,77,97
36,28,27,75,97
37,27,28,71,97
38,17,29,69,97
39,09,30,68,97
40,10,29,69,97
41,00,28,72,97
42,07,28,73,97
43,07,26,76,97
44,13,25,78,97
45,20,24,79,97
46,22,22,81,98
47,24,20,83,98
48,35,18,83,98
49,40,16,83,98
50,52,14,81,98
51,64,13,80,98
52,60,11,77,98
53,78,10,75,98
54,77,09,72,98
55,79,08,69,98
56,82,07,69,98
57,81,07,67,99
58,92,07,69,99
59,91,08,71,99
60,89,09,73,99
61,82,11,76,99
62,87,13,79,98
63,76,15,80,98
64,65,16,81,98
65,63,18,81,98
66,53,20,80,98
67,40,21,79,98
68,35,23,77,98
69,36,25,73,98
70,30,27,70,98
71,18,28,67,98
72,17,29,65,98
73,09,29,64,98
74,09,29,65,98
75,10,28,67,98
76,05,27,70,97
77,08,25,73,97
78,20,24,75,97
79,20,22,77,97
80,29,21,78,97
81,32,18,78,97
82,45,17,78,97
83,45,14,76,97
84,57,12,74,97
85,59,11,72,97
86,69,10,70,97
87,75,09,69,97
88,84,08,67,97
89,88,08,66,97
90,90,08,67,96
91,91,09,69,96
92,96,10,70,96
93,87,11,72,96
94,87,12,75,96
95,83,14,78,95
96,75,16,79,92
97,71,19,80,90
98,61,21,80,87
99,59,23,80,84
100,55,25,79,82
101,39,26,77,79
102,35,28,74,76
103,26,29,72,73
104,18,30,70,71
105,13,30,69,68
106,16,31,67,65
107,10,31,66,63
108,14,31,67,60
109,08,30,70,57
110,09,28,73,54
111,09,26,76,52
112,17,24,79,49
113,20,22,81,46
114,30,20,82,44
115,40,18,82,41
116,42,16,81,38
117,54,14,80,36
118,58,12,77,33
119,58,09,73,30
120,65,07,69,27
121,68,05,65,25
122,70,03,60,22
123,71,02,57,19
124,74,01,54,17
125,74,00,52,14
126,83,01,54,11
127,81,01,56,08
128,77,03,58,06
129,84,05,62,03
130,81,07,65,00
131,90,11,69,00
132,89,16,73,02
133,92,21,76,04
134,93,27,77,06
135,92,34,77,08
136,95,41,76,10
137,83,47,72,12
138,99,54,70,14
139,90,61,64,16
140,96,68,57,19
141,95,75,48,21
142,91,81,39,23
143,88,87,28,25
144,82,91,19,27
145,79,95,12,29
146,74,97,05,31
147,72,99,01,33
148,61,99,00,35
149,48,98,03,37
150,45,97,09,39
151,37,94,17,41
152,26,90,29,43
153,19,86,40,45
154,13,81,52,47
155,14,76,61,49
156,12,70,70,51
157,09,64,78,54
158,05,58,85,56
159,12,52,90,58
160,12,46,95,60
161,09,40,98,62
162,14,33,99,64
163,25,28,98,66
