time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,43,32,91,42
1,48,28,89,42
2,52,24,85,41
3,65,22,82,41
4,74,19,77,40
5,78,17,70,40
6,85,14,64,39
7,94,14,62,38
8,97,16,67,36
9,97,17,70,35
10,98,19,74,34
11,96,22,81,33
12,92,24,85,32
13,87,26,89,31
14,85,30,93,30
15,73,33,95,29
16,69,37,96,27
17,52,39,94,26
18,46,42,92,25
19,46,46,87,24
20,37,49,82,23
21,30,51,77,22
22,23,53,74,21
23,15,54,70,20
24,17,55,68,19
25,08,55,67,17
26,01,54,71,16
27,04,52,76,15
28,09,50,80,14
29,10,47,86,13
30,16,44,91,12
31,17,40,95,11
32,30,37,97,10
33,36,33,97,09
34,40,29,95,07
35,55,26,93,06
36,66,23,89,05
37,74,20,83,04
38,77,18,77,03
39,82,16,72,02
40,83,14,67,01
41,98,14,68,00
42,98,15,70,01
43,99,16,74,02
44,93,17,77,03
45,87,19,81,03
46,89,22,85,04
47,89,27,91,05
48,79,31,94,06
49,73,34,96,07
50,60,37,95,08
51,56,41,93,09
52,46,44,90,09
53,31,46,87,10
54,28,48,84,11
55,16,49,82,12
56,16,51,77,13
57,16,52,72,14
58,08,52,73,14
59,12,52,72,15
60,12,52,73,16
61,14,51,74,17
62,11,49,79,18
63,18,47,83,19
64,19,44,86,20
65,28,40,89,20
66,34,36,89,21
67,43,32,87,22
68,52,29,85,23
69,55,25,81,24
70,58,22,77,25
71,62,17,68,26
72,61,13,58,26
73,65,08,47,27
74,72,05,40,28
75,68,03,34,29
76,79,02,30,30
77,76,00,26,31
78,82,00,27,31
79,81,01,29,32
80,95,06,40,32
81,95,11,51,33
82,93,17,60,33
83,95,26,68,34
84,94,34,74,35
85,90,44,75,35
86,90,54,73,36
87,82,62,69,36
88,76,71,60,37
89,66,78,50,37
90,63,85,38,38
91,59,91,26,38
92,47,96,12,39
93,32,97,06,40
94,31,99,00,40
95,20,98,04,41
96,16,95,13,41
97,10,91,26,42
98,06,85,42,42
99,13,80,53,43
100,10,73,63,44
101,07,66,75,44
102,13,60,82,45
103,12,53,89,45
104,19,46,93,46
105,27,41,95,46
106,31,34,94,47
107,38,29,92,48
108,52,25,88,48
109,60,23,85,49
110,72,20,79,49
111,68,16,72,50
112,77,14,66,50
113,89,13,64,51
114,98,14,66,50
115,95,14,68,50
116,88,14,67,50
117,93,16,71,50
118,99,19,78,50
119,96,23,85,49
120,92,26,91,49
121,78,29,94,49
122,70,32,95,49
123,62,35,94,48
124,59,39,93,48
125,51,43,89,48
126,42,46,84,48
127,34,50,79,48
128,27,52,72,47
129,21,53,70,47
130,14,54,69,47
131,09,54,68,47
132,03,53,72,46
133,07,52,74,46
134,08,51,77,46
135,11,49,81,46
136,14,46,86,46
137,18,44,89,45
138,26,40,92,45
139,34,37,93,45
140,41,33,92,45
141,49,30,91,44
142,55,28,88,44
143,65,24,83,44
144,75,21,76,44
145,82,20,72,44
146,92,20,74,43
147,93,20,74,43
148,93,19,72,43
149,98,20,73,43
150,99,21,75,43
151,93,23,79,43
152,91,26,85,43
153,86,29,89,43
154,78,31,91,43
155,85,36,96,43
156,63,39,96,44
157,62,42,95,44
158,53,46,92,44
159,43,49,89,44
160,35,51,84,44
161,27,54,79,44
162,17,56,74,44
163,14,56,71,44
164,07,56,71,44
165,01,55,75,45
166,08,54,77,45
167,12,54,79,45
168,12,52,83,45
169,11,49,88,45
170,14,45,94,45
171,23,42,97,45
172,27,38,99,45
173,42,35,99,45
174,44,31,97,46
175,56,28,93,46
176,61,24,87,46
177,77,21,83,46
178,86,20,80,46
179,84,19,76,46
180,88,17,72,46
181,94,17,72,46
182,95,18,74,46
183,94,19,77,47
184,90,21,80,47
185,93,22,82,48
186,91,25,88,49
187,83,28,92,51
188,76,31,94,52
189,69,35,95,53
190,66,39,95,55
191,52,42,93,56
192,48,46,88,58
193,36,49,83,59
194,32,52,77,61
195,23,55,69,62
196,19,56,66,64
197,10,56,66,65
198,07,56,68,67
199,00,54,72,68
200,11,54,73,70
201,05,51,79,71
202,18,50,81,73
203,16,47,86,74
204,18,43,91,75
205,25,39,93,77
206,27,35,95,78
207,42,30,93,80
208,40,24,88,81
209,64,22,85,83
210,72,19,81,84
211,72,17,75,86
212,88,16,72,87
213,90,15,71,89
214,89,15,71,90
215,95,15,71,92
216,96,16,73,93
217,98,18,78,95
218,89,19,81,96
219,91,22,87,98
220,87,25,91,99
221,77,28,94,99
222,73,32,95,98
223,63,35,95,98
224,57,38,94,97
225,49,42,91,97
226,46,45,87,96
227,32,48,82,95
228,21,50,77,95
229,21,53,70,94
230,09,52,71,94
231,11,53,69,93
232,07,52,72,93
233,01,50,77,92
234,03,48,83,91
235,17,47,84,91
236,15,45,87,90
237,23,43,90,90
238,26,41,92,89
239,34,37,93,88
240,41,33,92,88
241,44,29,90,87
242,63,26,85,87
243,63,22,80,86
244,71,20,75,85
245,77,18,70,85
246,80,16,65,84
247,97,15,64,84
248,88,15,64,83
249,96,16,66,83
250,96,17,69,82
251,92,19,73,81
252,89,21,77,81
253,89,25,83,80
254,76,27,86,80
255,76,31,88,79
256,65,33,89,78
257,59,37,88,78
258,56,41,84,77
259,48,45,81,76
260,31,48,75,75
261,28,50,70,74
262,23,52,65,73
263,17,54,59,72
264,16,56,54,71
265,13,55,55,71
266,03,54,60,70
267,09,52,65,69
268,10,50,69,68
269,13,47,74,67
270,14,43,80,66
271,24,41,83,65
272,31,37,84,64
273,36,33,84,63
274,52,31,83,63
275,53,28,80,62
276,61,25,77,61
277,72,22,70,60
278,76,20,67,59
279,78,18,61,58
280,90,17,59,57
281,93,17,59,56
282,92,18,61,55
283,93,18,62,55
284,96,21,68,54
285,99,24,75,53
286,93,28,81,52
287,77,30,84,51
288,83,33,87,50
289,67,36,88,49
290,58,39,87,48
291,56,43,85,47
292,50,47,81,47
293,37,49,77,47
294,31,51,73,47
295,19,52,72,47
296,23,55,65,47
297,16,55,62,48
298,08,55,63,48
299,05,54,66,48
