time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,47,33,83,56
1,60,30,78,56
2,67,27,73,56
3,73,26,70,57
4,82,24,65,57
5,80,22,58,55
6,84,20,53,54
7,85,19,51,52
8,95,20,54,51
9,98,22,60,49
10,92,24,64,47
11,87,26,70,46
12,90,31,79,44
13,83,36,85,43
14,73,40,88,41
15,71,45,90,39
16,53,49,87,38
17,51,53,84,36
18,42,56,79,35
19,30,58,75,33
20,27,60,69,31
21,21,63,64,30
22,12,63,61,28
23,12,64,59,27
24,09,64,59,25
25,08,64,59,23
26,05,62,65,22
27,15,61,67,20
28,09,58,75,19
29,11,53,83,17
30,22,50,87,15
31,30,45,89,14
32,32,40,89,12
33,41,35,86,11
34,55,30,81,09
35,53,26,76,07
36,62,23,69,06
37,70,20,64,04
38,82,18,58,03
39,93,18,55,01
40,78,15,49,00
41,93,16,52,02
42,96,17,55,04
43,90,18,58,05
44,94,21,67,07
45,88,24,73,09
46,82,29,79,11
47,74,32,83,12
48,69,36,84,14
49,57,41,83,16
50,52,44,80,18
51,51,49,76,19
52,37,53,69,21
53,29,56,63,23
54,18,57,59,25
55,14,58,56,26
56,12,59,53,28
57,07,58,57,30
58,00,57,61,32
59,06,56,63,33
60,09,54,68,35
61,10,51,75,37
62,20,49,78,39
63,16,45,84,40
64,27,41,86,42
65,36,38,87,44
66,51,36,86,46
67,48,33,84,47
68,58,29,79,49
69,55,23,68,51
70,55,20,63,53
71,66,16,53,54
72,63,10,39,56
73,73,08,32,58
74,63,03,17,60
75,69,00,08,61
76,83,00,09,63
77,96,04,21,64
78,92,07,32,65
79,90,12,44,66
80,92,19,56,67
81,95,25,69,68
82,93,34,79,69
83,92,44,86,70
84,77,53,84,71
85,75,62,79,72
86,65,71,69,73
87,62,79,56,74
88,55,88,37,75
89,41,93,21,76
90,30,96,10,77
91,27,99,00,78
92,15,98,03,79
93,17,98,03,80
94,09,96,13,81
95,07,91,27,83
96,10,85,41,84
97,10,79,54,85
98,09,71,66,86
99,12,65,76,87
100,13,58,85,88
101,21,51,89,89
102,28,46,91,90
103,31,39,90,91
104,46,36,89,92
105,49,33,87,93
106,56,29,81,94
107,70,25,71,95
108,74,22,64,96
109,79,20,59,97
110,85,19,56,98
111,86,18,52,99
112,87,17,49,99
113,91,17,48,97
114,88,19,53,95
115,88,21,58,94
116,94,25,69,92
117,81,28,74,90
118,78,32,78,88
119,67,36,80,87
120,62,41,79,85
121,66,47,77,83
122,42,51,71,81
123,40,55,65,80
124,35,59,57,78
125,20,61,51,76
126,17,62,48,74
127,12,62,47,73
128,15,63,44,71
129,14,63,43,69
130,07,62,46,67
131,06,60,53,65
132,01,56,64,64
133,11,53,70,62
134,22,49,75,60
135,21,45,79,58
136,33,41,81,57
137,39,36,79,55
138,49,33,76,53
139,55,29,71,51
140,60,25,64,50
141,77,24,61,48
142,74,21,56,46
143,86,21,54,44
144,85,20,52,43
145,94,21,56,41
146,94,21,55,39
147,96,24,62,37
148,90,25,67,36
149,92,29,75,36
150,85,33,81,35
151,78,35,84,34
152,71,39,86,34
153,70,44,88,33
154,62,48,87,33
155,54,53,82,32
156,35,56,77,31
