time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,29,32,77,75
1,26,34,74,74
2,14,35,71,73
3,10,35,70,73
4,09,35,70,72
5,06,35,70,71
6,07,35,72,71
7,04,33,75,70
8,17,33,75,69
9,07,31,79,68
10,18,29,81,68
11,14,26,84,67
12,23,22,85,66
13,33,20,85,66
14,43,18,84,65
15,51,16,83,64
16,62,14,80,64
17,67,13,78,63
18,72,11,75,62
19,78,10,73,61
20,84,09,71,61
21,84,09,70,60
22,95,10,72,58
23,89,10,72,56
24,93,11,75,55
25,86,12,78,53
26,83,14,80,51
27,75,15,82,50
28,69,17,83,48
29,67,19,84,46
30,60,22,83,45
31,49,24,82,43
32,42,26,79,41
33,33,28,76,39
34,27,30,73,38
35,21,31,71,36
36,07,31,71,34
37,14,32,69,33
38,13,32,69,31
39,14,32,68,29
40,10,31,70,28
41,10,31,70,26
42,10,30,73,24
43,18,29,74,22
44,17,26,77,21
45,23,24,79,19
46,34,22,79,17
47,38,19,78,16
48,53,18,77,14
49,53,16,74,12
50,52,13,71,11
51,58,11,67,09
52,58,07,61,07
53,61,05,56,05
54,65,03,50,04
55,68,01,46,02
56,71,00,44,00
57,74,00,44,00
58,72,00,44,03
59,76,01,46,06
60,74,02,48,08
61,80,05,52,11
62,81,08,56,14
63,83,12,60,17
64,86,17,64,19
65,84,23,65,22
66,81,29,63,25
67,93,36,63,28
68,88,42,62,31
69,89,49,60,33
70,91,55,55,36
71,93,62,50,39
72,95,70,43,42
73,96,76,38,44
74,94,83,29,47
75,89,89,20,50
76,86,93,13,53
77,75,96,06,56
78,71,98,03,58
79,66,99,01,61
80,54,99,00,64
81,38,97,06,67
82,34,95,14,70
83,36,93,20,72
84,25,90,29,75
85,17,85,40,78
86,10,80,52,81
87,09,75,62,83
88,07,69,71,86
89,06,63,79,89
90,04,57,87,92
91,03,51,93,95
92,07,44,97,97
93,16,39,99,99
94,26,34,98,99
95,27,29,98,99
96,39,25,96,99
97,41,21,92,99
98,49,17,89,99
99,64,15,85,99
100,65,13,82,99
101,76,12,79,99
102,74,10,75,99
103,87,09,73,99
104,95,09,73,99
105,98,10,75,99
106,87,10,75,99
107,89,11,77,99
108,87,12,80,99
109,81,14,82,99
110,74,15,84,98
111,76,19,85,98
112,63,21,86,98
113,53,23,85,98
114,49,25,84,98
115,43,27,82,98
116,31,29,79,98
117,22,30,77,98
