time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,77,96,15,71
1,66,95,16,71
2,66,95,17,71
3,69,94,17,71
4,80,94,17,71
5,83,95,17,71
6,63,94,18,71
7,80,94,18,71
8,82,95,18,71
9,79,95,18,71
10,72,95,17,71
11,81,96,15,71
12,92,97,16,71
13,80,96,15,71
14,86,98,12,71
15,79,97,07,71
16,80,97,07,71
17,86,97,07,71
18,86,97,07,71
19,70,96,07,71
20,70,95,07,71
21,83,96,06,71
22,89,96,07,71
23,84,96,07,71
24,86,96,07,71
25,79,96,06,71
26,63,94,07,70
27,77,94,07,70
28,79,94,07,70
29,75,95,06,70
30,72,94,07,70
31,70,95,06,70
32,83,96,05,70
33,90,97,05,70
34,85,97,06,70
35,86,97,06,70
36,56,97,08,70
37,95,98,10,70
38,80,98,10,70
39,82,98,10,71
40,92,99,11,72
41,75,99,11,73
42,73,97,10,73
43,80,97,10,74
44,81,97,10,75
45,67,97,11,76
46,74,96,11,77
47,75,96,11,78
48,80,95,11,78
49,76,96,10,79
50,83,96,10,80
51,81,96,10,81
52,88,96,09,82
53,72,95,10,82
54,68,94,10,83
55,72,94,10,84
56,79,95,08,85
57,79,95,08,86
58,82,95,08,86
59,68,95,09,87
60,67,95,10,88
61,61,94,11,89
62,85,94,12,90
63,79,93,10,90
64,82,93,10,91
65,79,93,09,92
66,68,94,07,93
67,71,92,04,94
68,78,92,04,94
69,89,92,05,95
70,74,91,03,96
71,74,91,03,97
72,95,93,06,98
73,71,92,06,99
74,87,92,07,99
75,68,93,07,99
76,74,93,07,99
77,85,93,07,98
78,72,93,07,98
79,78,93,07,98
80,70,92,07,98
81,71,91,08,97
82,57,90,09,97
83,93,91,11,97
84,79,91,11,97
85,78,92,11,96
86,79,92,11,96
87,90,92,12,96
88,66,91,13,96
89,75,92,12,95
90,66,92,13,95
91,83,93,11,95
92,74,92,11,95
93,87,93,11,94
94,75,92,11,94
95,80,92,11,94
96,86,94,11,94
97,79,94,11,94
98,76,94,11,93
99,84,94,10,93
100,81,94,10,93
101,84,95,10,93
102,74,93,08,92
103,81,94,08,92
104,65,93,08,92
105,86,94,08,92
106,66,93,09,91
107,80,93,08,91
108,68,93,09,91
109,74,93,09,91
110,80,93,09,91
111,89,94,09,91
