time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,13,05,09,76
1,27,05,10,77
2,16,03,07,77
3,28,04,07,78
4,19,04,06,78
5,19,04,06,78
6,25,04,06,79
7,24,05,06,79
8,35,06,07,79
9,26,07,06,80
10,35,07,06,80
11,33,08,06,80
12,14,07,07,81
13,17,06,07,81
14,14,06,07,81
15,24,07,07,82
16,18,06,07,82
17,18,07,04,83
18,12,06,05,83
19,33,06,05,83
20,14,06,05,84
21,08,05,07,84
22,21,05,06,84
23,18,04,06,85
24,16,04,06,85
25,23,03,06,86
26,07,03,06,86
27,26,03,06,87
28,20,03,06,87
29,29,05,05,87
30,17,05,05,88
31,11,04,05,88
32,26,05,05,89
33,15,04,05,89
34,20,04,05,89
35,31,05,06,90
36,16,04,06,90
37,13,04,06,91
38,12,02,05,91
39,10,01,05,92
40,31,01,04,92
41,30,01,03,92
42,30,02,04,93
43,14,02,04,93
44,18,02,04,94
45,09,01,05,94
46,17,01,05,95
47,18,01,05,95
48,23,01,05,95
49,21,01,03,96
50,14,01,03,96
51,35,02,04,97
52,31,03,05,97
53,06,02,07,98
54,21,02,06,98
55,24,03,07,98
56,09,03,06,99
57,24,03,06,99
58,15,02,06,99
59,20,02,05,98
60,25,02,06,98
61,33,03,06,98
62,36,04,08,97
63,13,04,08,97
64,47,05,13,97
65,19,05,13,97
66,19,05,12,96
67,30,06,12,96
68,18,06,12,96
69,11,06,12,95
70,19,06,11,95
71,32,06,11,95
72,30,06,11,94
73,15,06,11,94
74,31,07,12,94
75,26,07,11,94
76,22,08,10,93
77,18,08,10,93
78,17,07,11,93
79,26,08,11,92
80,14,08,11,92
81,20,07,10,92
82,21,06,09,91
83,26,07,07,91
84,28,08,07,91
85,32,08,08,90
86,24,09,06,90
87,22,09,06,90
88,31,10,06,90
89,25,10,06,89
90,18,10,06,89
91,14,09,06,89
92,09,07,06,88
93,22,08,06,88
94,24,07,00,88
95,03,06,03,87
96,23,06,03,87
97,07,05,04,86
98,25,05,04,86
99,26,06,04,85
100,29,06,04,85
101,00,04,07,84
102,15,04,06,84
103,23,04,06,83
104,04,03,07,83
105,29,03,08,83
106,04,02,10,82
107,09,01,11,82
108,16,01,11,81
109,17,01,10,81
110,17,01,10,80
111,29,01,11,80
112,09,01,11,79
113,27,01,12,79
114,34,01,13,78
115,25,01,12,78
116,28,01,12,78
117,33,01,13,77
118,38,02,15,77
119,20,02,15,76
120,27,02,15,76
121,18,02,15,75
122,16,03,14,75
123,27,03,14,74
124,15,02,14,74
125,27,04,13,73
126,28,04,13,73
127,24,05,12,72
128,21,05,12,72
129,21,05,12,72
130,24,04,11,73
131,33,06,09,73
132,31,07,09,74
133,09,06,10,75
134,21,07,08,75
135,09,06,09,76
136,20,07,06,77
137,35,08,06,77
138,31,09,06,78
139,19,09,06,79
140,18,09,05,79
141,22,09,05,80
142,31,10,04,81
143,33,11,04,81
144,34,11,04,82
145,13,10,05,82
146,35,10,06,83
147,41,11,08,84
148,18,10,06,84
149,20,10,06,85
150,18,09,07,86
151,21,09,06,86
152,16,09,06,87
153,29,09,07,88
154,06,09,09,88
155,17,08,09,89
156,11,07,10,90
157,15,07,10,90
158,25,07,10,91
159,19,07,10,91
160,32,07,11,92
161,09,06,11,93
162,22,05,11,93
163,20,06,10,94
164,28,06,10,95
165,08,06,10,95
166,11,06,11,95
167,18,05,09,95
168,28,05,09,95
169,29,05,09,95
170,22,05,09,95
171,24,06,09,95
172,05,04,11,95
173,24,04,10,95
174,31,03,09,95
175,16,04,09,95
176,09,02,08,95
177,20,01,04,95
178,28,02,05,95
179,23,02,05,95
180,06,01,06,95
181,20,01,06,95
182,04,00,08,95
183,22,00,07,95
184,41,02,10,95
185,20,02,10,95
186,23,03,09,95
187,13,03,09,95
188,11,02,10,95
189,23,02,10,95
190,24,02,09,95
191,07,02,09,95
192,16,01,09,95
193,20,01,09,95
194,21,01,08,95
195,19,01,08,95
196,33,03,09,95
197,26,03,09,95
198,18,03,08,95
199,25,02,08,95
200,12,02,08,95
201,26,02,08,95
202,04,02,08,94
203,27,02,09,94
204,18,01,08,94
205,09,01,09,93
206,28,02,08,93
207,18,02,08,92
208,42,03,11,92
209,10,02,12,91
210,07,02,12,91
211,19,02,12,91
212,27,03,10,90
213,26,04,11,90
214,23,03,07,89
215,27,03,08,89
216,30,03,08,88
217,25,04,08,88
218,22,05,07,88
219,20,04,07,87
220,25,05,07,87
221,36,06,08,86
222,32,07,08,86
223,11,07,09,85
224,24,07,09,85
225,21,07,09,85
226,09,06,09,84
227,27,06,09,84
228,17,06,09,83
229,43,07,13,83
230,11,07,13,82
231,31,07,13,82
232,07,07,13,82
233,20,07,13,81
234,17,06,13,81
235,19,07,12,80
236,25,07,11,80
237,03,06,14,78
238,12,04,12,76
239,28,05,11,74
240,31,07,10,71
241,16,06,10,69
242,13,06,11,67
243,81,09,30,65
244,79,12,43,62
245,82,15,54,60
246,63,17,58,58
247,76,20,65,56
248,99,24,77,54
249,58,26,78,51
250,75,29,82,49
251,92,32,89,47
252,81,35,93,45
253,91,39,97,42
254,70,42,98,40
255,66,44,98,38
256,68,48,96,36
257,79,51,97,34
258,75,54,96,31
259,80,56,98,29
260,88,60,97,27
261,95,64,99,25
262,72,68,94,22
263,79,71,91,20
264,83,75,88,18
265,90,79,85,16
266,44,80,82,14
267,64,83,71,11
268,71,86,62,09
269,62,88,57,07
270,95,92,53,05
271,69,95,41,02
272,88,99,24,00
273,61,98,25,00
274,60,97,26,00
275,79,97,26,00
276,76,97,25,00
277,74,97,25,00
278,75,96,22,00
279,10,93,40,00
280,20,90,51,00
281,33,87,54,00
282,25,84,60,01
283,21,80,64,01
284,24,77,69,01
285,29,75,72,01
286,16,72,77,01
287,30,69,79,01
288,19,66,82,01
289,20,63,84,01
290,13,59,85,01
291,18,54,84,01
292,30,52,84,01
293,20,49,83,01
294,40,46,80,01
295,19,42,77,01
296,32,42,77,01
297,22,39,77,01
298,17,36,76,01
299,22,34,76,02
