time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,45,10,14,91
1,08,09,16,92
2,08,08,19,92
3,29,07,18,92
4,25,06,15,92
5,23,07,13,92
6,22,06,13,92
7,40,07,15,92
8,21,07,14,92
9,22,07,14,92
10,01,07,18,92
11,28,07,18,92
12,23,06,18,92
13,25,06,17,93
14,20,06,17,92
15,30,07,16,91
16,23,06,16,91
17,28,07,16,90
18,28,07,15,89
19,23,07,15,88
20,13,07,16,87
21,26,06,15,86
22,24,06,15,85
23,26,06,15,84
24,23,06,15,83
25,14,05,15,82
26,24,04,14,81
27,19,05,14,80
28,23,05,14,80
29,13,04,14,79
30,32,03,10,78
31,19,04,08,77
32,24,05,06,76
33,25,05,06,75
34,31,05,06,74
35,33,06,07,73
36,12,05,09,72
37,17,04,06,71
38,36,04,08,70
39,29,05,08,69
40,13,06,03,68
41,25,05,03,68
42,13,05,04,67
43,33,05,05,66
44,27,06,05,65
45,12,05,06,64
46,25,05,06,63
47,26,04,06,62
48,28,04,06,61
49,28,05,06,60
50,09,04,08,60
51,25,04,07,60
52,31,05,08,60
53,28,05,08,61
54,21,05,08,61
55,29,06,08,61
56,15,05,09,62
57,31,06,09,62
58,35,06,10,63
59,39,08,11,63
60,29,08,11,63
61,21,08,10,64
62,40,09,13,64
63,26,09,13,64
64,16,08,13,65
65,31,08,13,65
66,21,08,11,65
67,22,09,11,66
68,14,07,11,66
69,07,06,13,67
70,17,06,13,67
71,20,06,13,67
72,21,07,12,68
73,21,06,11,68
74,41,07,14,68
75,26,08,12,69
76,18,07,13,69
77,36,08,14,69
78,29,08,14,70
79,12,07,16,70
80,20,08,13,71
81,31,08,14,71
82,19,07,14,71
83,09,06,16,72
84,29,07,16,72
85,17,06,16,72
86,15,06,16,73
87,00,04,20,73
88,19,03,19,73
89,24,02,17,73
90,33,02,17,74
91,24,03,17,74
92,21,01,14,74
93,22,01,14,74
94,27,02,14,75
95,15,01,14,75
96,24,01,14,75
97,27,01,14,75
98,14,01,14,76
99,21,02,12,76
100,25,03,12,76
101,27,03,12,77
102,12,03,13,77
103,20,02,13,77
104,30,02,10,77
105,22,01,10,78
106,18,02,10,78
107,24,01,07,78
108,21,00,06,78
109,25,01,06,79
110,18,01,06,79
111,30,01,06,79
112,10,00,07,79
113,18,01,05,80
114,13,00,05,80
115,27,01,06,80
116,28,01,06,80
117,18,02,00,81
118,25,03,00,81
119,33,03,02,81
120,36,04,03,81
121,22,04,03,82
122,14,03,04,82
123,25,03,04,81
124,23,03,03,81
125,31,04,04,81
126,20,04,04,81
127,32,04,05,81
128,16,04,04,81
129,21,04,04,80
130,30,05,05,80
131,19,04,05,80
132,35,06,05,80
133,25,06,05,80
134,23,05,05,80
135,14,05,06,79
136,23,05,05,79
137,21,05,05,79
138,36,06,07,79
139,31,06,08,79
140,21,07,07,79
141,12,06,08,78
142,34,07,07,78
143,19,07,07,78
144,15,07,07,78
145,25,07,06,78
146,25,07,06,78
147,25,07,06,77
148,29,08,06,77
149,31,07,06,77
150,17,06,05,77
151,31,07,05,77
152,29,08,04,77
153,21,08,04,76
154,28,08,04,76
155,26,07,04,76
156,28,08,04,76
157,36,08,05,76
158,27,09,04,76
159,03,08,09,76
160,28,08,09,76
161,33,08,09,76
162,28,08,08,76
163,11,07,10,76
164,06,06,13,76
165,27,07,12,76
166,37,08,14,76
167,28,08,14,76
168,13,07,14,76
169,10,06,15,76
170,25,06,15,76
171,06,05,17,76
172,29,05,16,76
173,34,06,17,76
174,24,07,16,76
175,15,06,17,76
176,24,06,17,76
177,39,07,19,76
