time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,14,12,11,74
1,10,07,11,72
2,32,08,12,70
3,14,06,13,69
4,22,03,11,67
5,16,00,11,65
6,34,03,12,63
7,30,04,13,61
8,16,00,11,59
9,33,06,09,57
10,36,12,09,55
11,32,15,09,53
12,24,16,09,52
13,22,16,09,50
14,28,16,09,48
15,30,18,09,46
16,15,17,10,44
17,28,18,10,42
18,23,21,08,40
19,32,21,08,38
20,30,21,08,36
21,22,20,08,34
22,37,24,10,33
23,19,22,10,31
24,07,18,13,29
25,25,20,12,27
26,41,26,14,25
27,31,23,11,23
28,25,27,08,21
29,29,27,08,19
30,24,29,07,17
31,20,31,04,16
32,40,33,06,14
33,25,35,05,12
34,33,38,05,10
35,13,37,05,08
36,24,35,05,08
37,19,33,05,08
38,33,36,04,08
39,20,34,04,07
40,06,27,07,07
41,23,25,07,07
42,27,26,07,07
43,30,28,07,06
44,32,29,07,06
45,57,34,16,06
46,29,37,15,06
47,31,37,15,05
48,32,39,16,05
49,05,34,19,05
50,24,33,19,05
51,27,34,19,05
52,33,33,18,04
53,21,33,18,04
54,17,35,16,04
55,20,34,16,04
56,40,34,16,03
57,17,31,17,03
58,26,31,17,03
59,00,25,22,03
60,18,23,22,02
61,24,24,22,02
62,33,23,21,02
63,27,23,21,02
64,13,19,21,01
65,18,20,21,01
66,99,36,55,01
67,84,49,70,01
68,77,59,80,00
69,85,72,91,00
70,82,88,96,00
71,25,88,96,01
72,36,90,96,03
73,28,90,96,05
74,23,88,97,08
75,20,81,96,10
76,18,78,96,12
77,32,79,96,15
78,19,76,97,17
79,13,78,96,19
80,32,79,95,22
81,47,83,96,24
82,12,79,98,26
83,10,77,99,29
84,31,80,98,31
85,33,82,97,34
86,25,79,97,36
87,29,82,97,38
88,37,84,96,41
89,33,91,92,43
90,23,92,91,45
91,20,91,92,48
92,27,90,92,50
93,30,91,92,52
94,41,97,90,55
95,30,99,89,57
96,38,86,72,60
97,25,74,61,62
98,12,60,52,64
99,11,44,36,67
100,22,32,13,69
101,22,31,13,71
102,17,27,13,74
103,39,29,14,76
104,23,29,14,78
105,27,31,14,81
106,22,32,14,83
107,15,28,14,85
108,27,30,14,85
109,24,32,12,86
110,46,35,16,86
111,28,31,12,86
112,20,33,10,87
113,32,37,07,87
114,14,34,09,88
115,35,34,09,88
116,25,34,09,88
117,45,37,12,89
118,30,36,11,89
119,30,35,11,90
120,24,36,11,90
121,40,40,12,90
122,27,40,12,91
123,37,41,13,91
124,24,38,12,92
125,34,39,12,92
126,35,38,11,92
127,38,41,13,93
128,27,44,10,93
129,41,50,08,94
130,34,53,08,94
131,35,56,08,95
132,25,57,06,95
133,25,54,06,95
134,29,56,05,96
135,16,54,07,96
136,31,55,06,97
137,23,57,04,97
138,16,55,07,97
139,36,57,07,98
140,28,53,04,98
141,41,56,05,99
142,08,54,09,99
143,27,53,09,99
144,33,57,07,98
145,34,57,06,98
146,20,56,07,97
147,18,50,06,96
148,22,48,06,96
149,32,49,07,95
150,19,48,07,94
151,42,48,08,94
152,34,50,08,93
153,36,49,08,92
154,05,46,13,92
155,29,44,13,91
156,22,42,13,90
157,25,39,12,90
158,20,37,12,89
159,24,34,10,88
160,13,29,11,88
161,32,29,11,87
162,15,26,12,87
163,12,24,13,86
164,05,19,16,85
165,37,23,17,85
166,18,20,17,84
167,36,23,19,83
168,35,27,19,83
169,17,23,18,82
170,25,23,18,81
171,44,23,19,81
172,22,26,16,80
173,30,27,17,79
174,27,25,16,79
175,31,24,16,78
176,28,26,16,77
177,27,28,15,77
178,36,31,16,76
179,34,31,16,76
180,29,34,16,75
181,37,32,15,75
182,34,33,15,74
183,19,29,14,73
184,26,33,10,73
185,27,33,10,72
186,35,36,10,72
187,14,33,12,71
188,25,34,12,71
189,35,36,12,70
190,09,36,13,70
191,32,36,13,69
192,19,37,13,69
193,35,41,11,68
194,22,45,06,68
195,23,42,05,67
196,23,43,04,67
197,21,40,04,66
198,16,36,05,66
199,23,37,04,65
200,26,37,04,65
201,31,35,00,64
202,25,35,00,64
203,46,39,04,63
204,36,41,05,63
205,15,38,07,62
206,24,37,07,62
207,33,38,07,61
208,29,36,06,61
209,37,37,07,60
210,20,35,07,60
211,18,31,07,59
212,10,26,08,58
213,18,26,09,58
214,21,25,09,57
215,29,25,09,58
216,26,24,08,58
217,28,27,07,59
218,28,28,07,59
219,18,24,06,59
220,29,28,03,60
221,25,27,03,60
222,26,28,02,61
223,47,31,07,61
224,17,30,07,62
225,24,30,07,62
226,30,31,07,63
227,30,33,07,63
228,21,34,06,64
229,32,36,07,64
230,19,35,07,65
231,27,34,07,65
232,28,34,07,66
233,19,29,03,66
234,16,25,02,66
235,23,26,01,67
236,40,29,04,67
237,25,28,03,68
238,33,29,04,68
239,28,27,02,69
240,43,32,05,69
241,36,35,06,70
242,18,37,03,70
243,22,38,03,71
244,26,39,02,71
245,33,40,03,72
246,11,36,06,72
247,23,36,06,73
248,32,36,06,73
249,27,38,05,74
250,24,37,05,74
251,30,38,05,74
252,22,37,06,73
253,19,31,01,73
254,13,30,03,72
255,10,28,05,72
256,28,27,05,71
257,22,25,05,71
258,29,27,05,70
259,17,24,05,69
260,25,25,05,69
261,17,23,05,68
262,26,23,05,68
263,31,25,05,67
264,19,26,05,67
265,02,21,10,66
266,24,18,08,66
267,12,15,09,65
268,23,13,08,65
269,39,15,11,64
270,32,13,07,64
271,24,11,06,63
272,27,13,05,63
273,31,14,06,62
274,23,14,06,62
275,10,09,07,61
276,27,12,05,61
277,34,14,07,60
278,26,13,06,60
279,17,11,06,59
280,20,10,06,58
281,31,11,06,58
282,33,13,08,57
283,25,14,08,57
284,31,18,07,56
285,01,16,10,56
286,25,16,10,55
287,11,13,12,55
288,20,12,11,56
289,27,14,11,56
290,21,13,11,56
291,25,14,11,56
292,25,14,11,56
293,26,13,10,57
294,25,14,10,57
295,17,18,05,57
296,13,15,07,57
297,15,16,06,57
298,25,16,06,58
299,40,16,06,58
