time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,76,89,03,99
1,81,90,04,99
2,83,90,04,99
3,75,91,04,99
4,80,91,04,99
5,71,90,03,98
6,74,90,03,97
7,77,90,03,96
8,84,91,04,96
9,84,91,04,95
10,82,92,04,94
11,78,93,03,93
12,80,93,03,92
13,64,92,04,91
14,72,92,04,91
15,79,93,03,90
16,89,94,03,89
17,74,94,02,88
18,71,94,03,87
19,80,94,03,86
20,75,94,03,86
21,83,94,03,85
22,71,93,01,84
23,72,93,01,83
24,85,93,01,82
25,79,93,01,81
26,80,94,00,81
27,67,93,01,80
28,75,93,01,79
29,85,94,00,78
30,72,94,00,77
31,71,94,01,76
32,81,93,01,75
33,86,94,01,75
34,73,94,02,74
35,85,95,02,73
36,99,96,06,72
37,71,96,07,71
38,76,95,06,70
39,74,95,06,70
40,79,94,06,69
41,76,94,06,70
42,80,94,06,70
43,77,95,04,71
44,81,96,04,71
45,78,95,04,72
46,80,95,02,73
47,70,95,03,73
48,77,95,02,74
49,83,95,03,74
50,87,96,03,75
51,75,95,03,75
52,78,96,03,76
53,86,97,03,77
54,84,97,03,77
55,66,96,04,78
56,72,95,05,78
57,63,95,06,79
58,71,95,06,80
59,59,93,09,80
60,73,93,09,81
61,77,94,08,81
62,66,93,09,82
63,78,92,09,82
64,81,93,09,83
65,64,92,10,84
66,79,90,04,84
67,86,91,05,85
68,77,91,05,85
69,60,91,08,86
70,79,91,08,86
71,83,91,08,87
72,83,91,08,88
73,85,92,09,88
74,89,92,10,89
75,63,91,12,89
76,72,91,12,90
77,73,91,12,90
78,86,91,12,90
79,76,91,12,90
80,67,90,12,91
81,84,90,12,91
82,70,90,12,91
83,81,90,12,91
84,60,88,13,91
85,67,88,13,91
86,80,89,13,92
87,77,90,12,92
88,90,91,14,92
89,80,92,11,92
90,69,92,12,92
91,82,92,12,93
92,70,92,12,93
93,75,92,12,93
94,82,92,12,93
95,84,93,11,93
96,79,93,11,93
97,87,93,11,94
98,73,93,11,94
99,67,94,09,94
100,67,93,10,94
101,68,92,10,94
102,63,91,11,95
103,61,89,12,95
104,86,89,11,95
105,64,89,11,95
106,78,90,11,95
107,88,90,13,95
108,72,90,12,96
109,85,90,13,96
110,83,91,12,96
111,69,90,12,96
112,76,91,12,95
113,73,90,12,93
114,80,91,10,90
115,81,92,09,87
116,72,92,09,85
117,79,92,09,82
118,76,91,08,79
119,81,91,08,77
120,79,92,07,74
121,78,91,07,71
122,65,91,08,69
123,76,91,08,66
124,81,91,08,63
125,87,91,08,61
126,86,92,09,58
127,67,91,08,55
128,81,91,09,53
129,72,91,08,50
130,78,92,07,47
131,86,93,08,45
132,92,95,08,42
133,73,95,05,40
134,76,95,05,37
135,79,96,03,34
136,64,95,05,32
137,95,95,07,29
138,84,96,07,26
139,70,95,07,24
140,82,95,07,21
141,84,96,06,18
142,75,96,06,16
143,77,96,06,13
144,89,97,07,10
145,85,97,07,08
146,77,97,07,05
147,62,96,09,02
148,83,97,09,01
149,82,97,10,01
150,84,97,10,01
151,70,96,10,02
152,73,97,09,02
153,83,97,09,02
154,84,97,09,02
155,89,98,10,02
156,19,94,32,02
157,42,92,37,03
158,38,90,44,03
159,48,88,47,03
160,00,84,66,03
161,33,80,70,03
162,35,77,71,03
163,30,75,75,03
164,26,72,79,04
165,29,69,82,04
166,02,65,92,04
167,38,61,90,04
168,24,58,91,04
169,01,54,98,04
170,18,50,99,05
171,36,47,97,05
172,13,44,99,05
173,30,41,98,05
174,33,37,94,05
175,29,34,90,05
176,25,31,88,05
177,16,28,89,06
178,34,25,84,06
179,21,22,79,06
180,35,19,73,06
181,37,17,69,06
182,43,15,64,06
183,18,11,56,07
184,11,07,46,07
185,19,03,28,06
186,35,04,28,06
187,44,04,28,06
188,31,04,28,06
189,26,02,25,06
190,19,03,21,05
191,17,02,21,05
192,17,01,21,05
193,13,00,22,05
194,22,00,22,05
195,32,00,22,04
196,18,01,19,04
197,38,01,19,04
198,42,02,21,04
199,16,03,18,04
200,83,07,35,04
201,62,08,40,03
202,73,12,47,03
203,75,15,54,03
204,82,18,62,03
205,72,20,66,03
206,69,23,69,02
207,70,26,71,02
208,81,29,75,02
209,76,32,78,02
210,67,34,79,02
211,80,36,83,01
212,75,38,85,01
213,70,41,84,01
214,73,45,82,01
215,57,47,79,01
216,77,50,80,01
217,80,52,82,00
218,58,54,81,00
219,84,57,80,00
220,79,61,77,02
221,85,65,74,04
222,83,68,69,06
223,72,72,61,09
224,72,75,54,11
225,91,78,51,14
226,74,82,40,16
227,74,84,35,18
228,78,86,31,21
229,91,91,10,23
230,95,91,13,25
231,75,92,11,28
232,75,92,11,30
233,72,92,11,33
234,75,92,11,35
235,68,91,11,37
236,85,92,12,40
237,70,92,12,42
238,79,92,12,44
239,73,92,12,47
240,91,94,13,49
241,82,94,13,52
242,69,93,13,54
243,84,94,13,56
244,82,95,13,59
245,85,96,10,61
246,79,96,10,64
247,86,97,10,66
248,82,98,06,68
249,88,98,07,71
250,90,99,07,73
251,76,98,07,75
252,60,97,11,78
253,79,97,10,80
254,83,98,10,83
255,87,98,09,85
256,79,98,09,85
257,81,99,09,86
258,73,98,09,86
259,75,97,08,86
260,74,96,06,86
261,76,96,06,86
262,85,97,06,86
263,69,97,07,86
264,63,96,09,86
265,76,96,08,86
266,81,96,07,86
267,81,97,07,86
268,76,97,07,86
269,78,97,06,86
270,69,96,06,86
271,83,96,06,86
272,74,96,05,86
273,78,96,05,86
274,86,96,05,86
275,72,95,05,86
276,76,95,05,86
277,86,95,05,86
278,88,95,06,87
279,67,94,06,87
280,80,93,05,87
281,73,93,05,87
282,73,94,02,87
283,74,94,02,87
284,89,94,03,87
285,74,93,02,87
286,61,92,05,87
287,76,92,05,87
288,70,92,05,87
289,88,93,06,87
290,80,93,07,87
291,87,94,07,87
292,80,93,07,87
293,82,94,07,87
294,71,94,05,86
295,83,95,05,86
296,82,95,05,86
297,89,95,06,85
298,72,95,07,85
299,69,95,07,85
