time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,77,76,07,35
1,67,74,08,32
2,81,77,07,29
3,85,80,08,27
4,73,76,04,24
5,72,75,04,21
6,82,76,05,19
7,80,76,05,16
8,75,76,05,13
9,74,76,05,10
10,69,73,04,08
11,80,77,03,05
12,80,77,03,02
13,86,80,04,00
14,71,82,02,01
15,86,86,02,02
16,59,83,05,03
17,79,84,05,04
18,69,83,06,04
19,75,84,05,05
20,84,87,05,06
21,79,87,05,07
22,68,86,06,08
23,74,88,05,09
24,77,86,04,10
25,81,88,03,11
26,81,90,03,12
27,79,89,02,13
28,85,90,03,13
29,72,91,02,14
30,84,92,02,15
31,54,89,07,16
32,69,87,07,17
33,58,82,09,18
34,67,81,10,19
35,63,79,11,20
36,71,77,11,21
37,81,77,11,22
38,71,76,11,22
39,73,76,11,23
40,68,76,11,24
41,00,61,44,25
42,01,46,64,26
43,14,32,73,27
44,03,19,86,28
45,06,03,94,29
46,74,06,94,30
47,78,06,94,30
48,91,10,96,31
49,75,10,96,32
50,99,13,99,33
51,56,09,98,34
52,73,10,98,35
53,81,11,99,36
54,81,12,99,37
55,61,08,98,39
56,76,07,98,40
57,74,06,97,41
58,61,01,96,42
59,74,02,96,43
60,75,00,95,44
61,63,02,95,45
62,85,05,96,46
63,73,08,96,47
64,55,05,96,48
65,74,08,97,49
66,62,06,97,50
67,71,04,96,51
68,82,06,97,52
69,63,04,96,53
70,73,05,96,54
71,74,19,85,55
72,78,34,72,56
73,75,46,62,57
74,86,61,43,58
75,70,74,17,59
76,63,72,17,60
77,61,68,18,61
78,70,64,16,62
79,77,65,16,63
80,78,61,10,64
81,82,66,08,65
82,95,70,13,67
83,78,70,13,68
84,75,68,12,69
85,64,69,12,69
86,77,69,12,69
87,73,69,12,69
88,66,70,11,70
89,92,74,14,70
90,75,74,14,70
91,74,76,13,70
92,67,72,12,70
93,78,73,13,70
94,69,76,09,70
95,70,75,10,70
96,76,78,08,71
97,72,78,08,71
98,77,77,08,71
99,75,80,06,71
100,77,81,06,71
101,66,79,07,71
102,69,77,07,71
103,83,79,08,71
104,83,78,07,71
105,71,78,07,72
106,77,81,06,72
107,70,82,04,72
108,80,84,04,72
109,68,83,05,72
110,71,82,05,72
111,74,80,04,72
112,66,74,00,72
113,51,69,05,73
114,79,70,06,73
115,76,72,05,73
116,55,68,08,73
117,76,68,08,73
118,77,70,08,73
119,75,67,04,73
120,69,66,04,73
121,67,65,04,74
122,70,65,04,74
123,79,65,04,75
124,72,66,04,75
125,79,68,05,76
126,78,68,05,76
127,62,66,06,77
128,67,64,06,77
129,68,63,06,78
130,75,62,06,78
131,67,62,06,79
132,80,64,06,79
133,70,62,05,80
134,77,61,04,80
135,78,62,05,81
136,78,63,05,81
137,72,63,05,82
138,91,65,08,82
139,74,66,08,83
140,67,65,08,83
141,77,66,08,84
142,64,66,08,85
143,86,72,05,85
144,89,74,07,86
145,72,73,07,86
146,76,77,03,87
147,85,79,05,87
148,71,78,05,88
149,93,81,08,88
150,81,84,08,89
151,82,87,08,89
152,61,85,09,90
153,87,87,11,90
154,84,89,11,91
155,79,89,11,91
156,65,87,12,92
157,82,90,10,92
158,88,94,11,91
159,66,94,11,91
160,79,95,11,90
161,74,96,10,89
162,87,97,11,89
163,69,97,11,88
164,70,96,11,88
165,81,96,12,87
166,92,99,13,87
167,57,96,16,86
168,72,93,15,86
169,76,93,15,85
170,77,95,14,84
171,84,96,15,84
172,74,98,13,83
173,69,95,13,83
174,75,92,12,82
175,71,92,12,82
176,59,89,15,81
177,60,84,16,81
178,72,84,16,80
179,65,79,14,80
180,56,74,16,79
181,85,74,17,78
182,68,76,16,78
183,66,72,15,77
184,70,69,14,77
185,88,71,16,76
186,73,72,15,76
187,72,70,14,75
188,77,68,13,75
189,82,71,13,74
190,72,70,13,74
191,77,70,13,73
192,64,66,12,72
193,67,66,12,72
194,78,67,12,73
195,78,67,12,73
196,55,59,11,73
197,79,64,09,74
198,84,66,11,74
199,77,66,11,74
200,80,67,11,74
201,74,65,10,75
202,69,64,10,75
203,74,65,10,75
204,73,64,10,75
205,65,63,10,76
206,65,64,09,76
207,73,67,08,76
208,62,65,09,77
209,67,65,08,77
210,72,68,06,77
211,86,68,06,77
212,81,71,06,78
213,66,71,06,78
214,79,73,07,78
215,67,69,05,78
216,81,70,05,79
217,83,72,06,79
218,74,72,06,79
219,61,68,07,80
220,84,70,08,80
221,71,69,08,80
222,74,71,07,80
223,79,73,07,81
224,69,72,07,81
225,72,71,07,81
226,54,70,07,81
227,85,72,08,82
228,73,70,07,82
229,67,68,07,82
230,61,64,08,83
231,94,68,12,83
232,68,68,12,84
233,77,68,12,84
234,56,65,15,85
235,77,67,14,85
236,87,72,15,86
237,86,74,17,86
238,68,76,16,87
239,65,75,16,87
240,81,77,16,88
241,68,73,16,88
242,70,71,15,89
