time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,71,90,10,68
1,84,91,10,68
2,94,92,12,68
3,70,92,12,68
4,73,92,12,68
5,81,93,12,68
6,76,91,10,68
7,85,93,10,68
8,89,95,09,68
9,74,95,09,69
10,79,94,08,69
11,71,93,09,69
12,89,94,10,69
13,79,95,08,69
14,75,94,08,69
15,64,93,09,69
16,78,94,09,69
17,82,94,09,69
18,67,92,09,69
19,65,91,10,69
20,67,90,11,70
21,75,91,10,70
22,69,91,10,70
23,66,90,10,70
24,80,89,10,70
25,76,89,10,70
26,63,87,10,71
27,74,87,10,72
28,70,86,10,73
29,76,86,10,73
30,82,87,10,74
31,76,86,09,75
32,75,85,06,76
33,71,85,06,77
34,82,86,06,77
35,88,86,08,78
36,84,87,08,79
37,63,85,09,80
38,58,83,10,81
39,65,82,10,81
40,68,81,10,82
41,89,82,12,83
42,86,82,12,84
43,78,82,12,85
44,78,83,12,86
45,86,84,12,86
46,71,84,12,87
47,77,83,12,88
48,65,83,12,89
49,79,84,11,90
50,71,85,11,90
51,58,83,13,91
52,93,85,16,92
53,72,86,15,93
54,85,86,16,94
55,80,87,16,94
56,68,87,15,95
57,77,87,15,96
58,74,88,15,97
59,79,88,15,98
60,70,87,15,98
61,93,88,17,99
62,74,88,17,99
63,61,87,18,99
64,70,86,18,98
65,83,86,17,98
66,73,85,17,98
67,81,87,16,98
68,85,89,14,98
69,91,91,15,98
70,63,91,15,97
71,67,89,15,97
72,83,88,15,97
73,61,87,16,97
74,80,87,16,97
75,66,85,16,96
76,73,86,16,96
77,69,85,16,96
78,74,86,15,96
79,64,84,16,96
80,71,84,16,96
81,75,86,14,95
82,75,84,12,95
83,70,84,12,95
84,79,84,11,95
85,77,83,11,95
86,65,83,11,95
87,95,85,14,94
88,69,84,15,94
89,84,85,15,94
90,68,84,15,94
91,76,83,13,94
92,63,82,14,93
93,89,85,14,93
94,62,84,15,93
95,72,83,15,93
96,78,83,15,93
97,98,85,18,93
98,74,84,17,93
99,82,83,16,93
100,70,84,15,93
101,64,83,16,93
102,71,82,15,93
103,79,84,14,93
104,80,84,14,93
105,86,86,14,93
106,77,86,14,93
107,77,87,14,94
108,79,87,14,94
109,80,88,13,94
110,78,89,13,94
111,80,89,13,94
112,84,90,14,94
113,83,91,13,94
114,75,91,13,94
115,85,91,14,94
116,75,92,13,94
117,85,92,11,94
118,74,92,10,95
119,78,91,10,95
120,78,92,09,95
121,76,92,09,95
122,79,94,07,95
123,72,92,06,95
124,77,93,03,95
125,73,94,03,95
126,87,94,04,95
127,70,92,01,95
128,82,93,01,95
129,81,92,01,95
130,83,94,00,96
131,57,93,03,96
132,80,94,03,96
133,88,94,04,96
134,75,94,04,95
135,70,93,04,95
136,90,94,05,94
137,84,94,05,93
138,67,93,07,93
139,70,92,07,92
140,87,93,08,92
141,76,93,08,91
142,90,93,09,91
143,86,94,09,90
144,84,94,09,90
145,89,95,10,89
146,66,94,11,89
147,79,93,11,88
148,66,93,12,88
149,73,92,12,87
150,75,92,12,87
151,80,92,12,86
152,71,92,13,86
153,69,92,13,85
154,78,92,13,85
155,72,92,13,84
156,65,90,13,84
157,73,90,13,83
158,84,90,13,83
159,68,89,14,82
160,72,88,13,82
161,77,90,10,81
162,69,89,11,81
163,91,89,11,80
164,85,90,12,80
165,78,91,12,79
166,78,90,10,78
167,75,89,10,78
168,73,90,09,77
169,80,90,09,77
170,72,89,08,77
171,73,89,08,77
172,92,89,09,76
173,71,88,08,76
174,91,88,09,76
175,82,88,08,75
176,73,88,07,75
177,75,88,07,75
178,84,90,07,75
179,90,91,08,74
180,81,91,08,74
181,79,91,08,74
182,79,92,08,74
183,79,93,07,73
184,74,92,07,73
185,71,92,07,73
186,78,93,06,72
187,76,94,06,72
188,88,94,06,72
189,79,95,05,72
190,76,95,05,71
191,87,96,05,71
192,76,97,04,71
193,68,95,04,71
194,65,93,05,70
195,90,94,07,70
196,87,95,07,70
197,72,94,08,69
198,88,96,08,69
199,93,97,10,69
200,91,98,10,69
201,71,98,11,68
202,84,98,10,68
203,82,98,09,68
204,82,98,08,68
205,91,98,09,68
206,80,99,09,68
207,73,99,09,68
208,77,98,09,69
209,70,97,09,69
210,62,95,11,69
211,76,95,11,69
212,72,94,12,70
213,91,95,13,70
214,70,95,13,70
215,79,96,13,71
216,93,97,14,71
217,90,98,15,71
218,67,96,15,72
219,73,96,16,72
220,82,96,16,72
221,67,94,16,72
222,74,94,16,73
223,74,95,16,73
224,88,97,15,73
225,78,96,14,74
226,58,93,16,74
227,74,94,16,74
228,88,94,16,75
229,74,92,15,75
230,75,91,13,75
231,56,89,16,75
232,75,88,16,76
233,73,88,16,76
234,81,88,16,76
235,72,86,14,77
236,66,85,15,77
237,53,83,18,77
238,78,83,18,78
239,57,82,19,78
240,92,85,20,78
241,74,85,20,76
242,79,85,20,74
243,73,84,19,72
244,76,84,19,70
245,68,83,19,68
246,97,84,20,66
247,99,84,22,63
248,69,85,22,61
249,75,85,22,59
250,76,84,22,57
251,80,85,21,55
252,77,86,21,52
253,79,86,22,50
254,91,86,22,48
255,72,86,22,46
256,73,87,20,44
257,69,87,20,42
258,83,86,20,39
259,77,87,20,37
260,70,86,20,35
261,79,88,18,33
262,87,89,18,31
263,26,85,32,28
264,24,80,42,26
265,45,78,45,24
266,33,75,51,22
267,02,71,65,20
268,14,66,72,18
269,15,62,79,15
270,05,55,86,13
271,44,53,86,11
272,18,48,90,09
273,23,43,92,07
274,15,38,95,05
275,25,35,97,02
276,00,27,99,00
277,32,21,95,00
278,23,17,95,00
279,41,14,94,00
280,28,10,92,00
281,12,05,92,00
282,65,04,90,00
283,77,03,90,00
284,72,02,86,00
285,76,02,87,00
286,71,02,87,01
287,46,00,85,01
288,94,01,87,01
289,93,02,90,01
290,75,03,91,01
291,81,03,91,01
292,74,02,89,01
293,82,06,92,01
294,61,10,92,01
295,77,12,94,01
296,76,16,95,01
297,83,22,93,01
298,65,27,91,01
299,69,31,88,01
