time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,68,76,03,34
1,72,76,03,33
2,63,74,03,31
3,66,73,03,30
4,82,75,04,28
5,89,78,05,26
6,78,80,05,25
7,61,81,04,23
8,72,79,02,22
9,73,79,02,20
10,89,80,03,18
11,78,81,03,17
12,65,79,03,15
13,70,79,03,14
14,69,78,03,12
15,74,78,03,10
16,82,80,04,09
17,99,83,08,07
18,87,85,09,06
19,81,85,09,04
20,74,84,09,04
21,70,83,09,04
22,55,80,12,04
23,84,80,12,04
24,79,82,12,04
25,92,85,13,04
26,74,84,13,04
27,78,87,12,03
28,77,87,12,03
29,66,85,12,03
30,75,86,12,03
31,69,85,12,03
32,71,86,11,03
33,83,88,11,03
34,66,86,11,03
35,77,85,10,02
36,79,85,10,02
37,66,85,09,02
38,74,86,09,02
39,66,85,10,02
40,79,83,08,02
41,94,86,11,02
42,67,86,10,02
43,65,85,11,01
44,78,86,11,01
45,81,87,11,01
46,80,87,11,01
47,14,76,29,01
48,28,68,37,01
49,07,58,53,01
50,11,50,63,01
51,00,41,76,00
52,18,36,81,00
53,18,27,85,00
54,08,18,91,00
55,16,08,92,01
56,12,00,95,03
57,83,01,96,05
58,78,01,96,07
59,66,01,96,09
60,88,03,98,11
61,80,04,99,13
62,70,04,99,15
63,65,02,97,17
64,80,03,98,19
65,84,04,99,21
66,74,04,99,23
67,67,04,99,25
68,70,03,98,27
69,69,04,99,29
70,73,03,98,32
71,82,02,96,34
72,83,04,98,36
73,76,05,98,38
74,80,05,99,40
75,73,04,98,42
76,80,04,98,44
77,77,12,95,46
78,80,19,94,48
79,60,26,87,50
80,70,34,81,52
81,68,43,69,54
82,75,50,63,56
83,72,57,55,58
84,73,66,40,60
85,64,72,26,63
86,66,79,01,65
87,91,81,03,67
88,69,79,03,69
89,69,80,02,71
90,69,77,01,73
91,60,75,02,74
92,72,75,02,75
93,74,76,01,76
94,84,77,02,76
95,73,75,01,77
96,74,75,01,78
97,73,76,01,78
98,61,75,02,79
99,83,77,03,79
100,73,77,03,80
101,76,76,02,81
102,85,76,02,81
103,82,77,03,82
104,73,76,03,83
105,83,77,04,83
106,79,77,04,84
107,71,77,04,85
108,59,74,05,85
109,63,74,04,86
110,62,73,05,86
111,80,75,05,87
112,77,75,05,88
113,72,75,05,88
114,76,75,06,89
115,71,76,05,90
116,71,77,04,90
117,78,75,02,91
118,86,77,03,92
119,81,79,03,92
120,64,78,04,93
121,71,80,02,93
122,82,81,02,94
