time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,28,11,10,70
1,26,10,09,70
2,16,10,09,70
3,27,10,09,70
4,16,10,09,70
5,14,10,09,69
6,25,11,07,69
7,18,11,07,69
8,00,10,12,69
9,05,09,13,69
10,11,09,14,69
11,18,09,14,69
12,12,07,14,69
13,22,07,14,69
14,29,07,14,69
15,29,08,14,69
16,17,07,13,67
17,11,06,13,65
18,19,05,11,63
19,15,04,10,61
20,26,04,10,59
21,18,04,09,57
22,22,04,08,55
23,04,03,08,53
24,24,03,09,51
25,20,03,09,50
26,24,03,08,48
27,18,02,06,46
28,14,02,05,44
29,17,02,05,42
30,26,02,05,40
31,17,02,04,38
32,31,03,06,36
33,28,03,06,34
34,32,04,08,32
35,31,05,09,30
36,23,05,08,28
37,18,05,08,27
38,16,05,05,25
39,24,07,03,23
40,13,07,02,21
41,12,06,03,19
42,18,07,02,17
43,25,07,03,15
44,18,06,02,13
45,18,06,01,11
46,06,05,03,09
47,32,06,04,07
48,20,06,04,05
49,16,06,04,04
50,13,06,04,02
51,09,05,05,01
52,20,05,05,01
53,15,06,02,02
54,28,06,03,03
55,21,06,03,03
56,05,05,05,04
57,25,05,05,05
58,29,06,05,06
59,33,07,07,06
60,18,07,07,07
61,27,07,07,08
62,20,07,06,08
63,16,06,06,09
64,20,05,04,10
65,19,04,03,11
66,25,05,03,11
67,20,05,03,12
68,16,05,03,13
69,27,05,03,13
70,10,05,04,14
71,18,05,03,15
72,09,04,04,16
73,08,03,05,16
74,18,03,05,17
75,04,03,07,18
76,32,04,07,18
77,73,07,27,19
78,65,09,38,20
79,57,12,43,21
80,88,16,60,21
81,55,19,61,22
82,90,23,74,23
83,73,26,79,24
84,68,29,83,24
85,75,32,88,25
86,69,36,88,26
87,69,38,90,26
88,70,41,93,25
89,84,44,98,24
90,63,46,97,24
91,58,48,97,23
92,72,51,97,22
93,66,54,96,21
94,86,58,97,21
95,64,61,95,20
96,53,63,93,19
97,78,66,92,18
98,68,69,88,18
99,73,72,87,17
100,58,75,80,16
101,99,79,79,15
102,76,83,70,15
103,90,88,61,14
104,78,92,51,13
105,69,96,31,13
106,56,97,23,12
107,73,97,23,11
108,78,98,23,10
109,64,98,22,10
110,69,97,21,09
111,77,98,19,08
112,56,96,18,07
113,68,96,18,07
114,70,96,18,06
115,76,96,18,05
116,86,97,20,04
117,61,97,20,04
118,58,96,21,03
119,66,95,20,02
120,80,96,21,01
121,60,96,20,01
122,75,96,20,00
123,83,97,21,00
124,66,96,20,02
125,85,97,21,03
126,81,99,19,04
127,20,96,35,05
128,11,92,51,07
129,26,89,58,08
130,08,86,70,09
131,18,82,73,11
132,09,78,81,12
133,14,73,84,13
134,15,69,88,15
135,33,67,89,16
136,18,65,93,17
137,20,62,94,18
138,17,58,95,20
139,08,55,99,21
140,33,53,98,22
141,24,50,97,24
142,25,48,98,25
143,16,45,98,26
144,10,41,98,28
145,25,38,95,29
146,27,35,89,30
147,18,32,88,31
148,40,31,86,33
149,15,28,84,34
150,11,24,79,35
151,03,21,78,37
152,13,17,71,38
153,08,13,60,39
154,08,09,54,41
155,28,06,36,42
156,20,02,11,43
157,25,03,12,44
158,04,02,13,46
159,01,01,15,47
160,14,01,14,48
161,17,01,14,49
162,15,01,13,50
163,22,02,13,51
164,16,02,13,52
165,13,01,11,54
166,25,01,12,55
167,21,01,12,56
168,11,01,12,57
169,31,02,13,58
170,30,02,12,59
171,21,02,12,60
172,16,01,12,61
173,17,01,12,62
174,16,02,11,64
175,18,01,11,65
176,35,02,13,66
177,15,01,13,67
178,15,00,08,68
179,26,01,09,69
180,06,00,10,70
181,21,01,08,71
182,18,02,08,72
183,13,02,07,74
184,41,04,11,75
185,29,04,11,76
186,23,04,11,77
187,28,04,12,78
188,22,05,09,79
189,18,06,06,80
190,14,06,06,81
191,15,06,06,82
192,19,07,06,84
193,10,06,07,85
194,24,06,07,86
195,18,07,07,86
196,23,06,07,86
197,32,07,08,85
198,25,08,07,85
199,29,08,07,84
200,26,07,06,84
201,15,07,06,84
202,27,08,06,83
203,29,09,07,83
204,20,09,06,83
205,10,08,07,82
206,06,07,07,82
207,23,07,07,82
208,24,08,07,81
209,26,08,07,81
210,19,08,05,81
211,20,08,05,80
212,27,09,05,80
213,12,09,05,79
214,09,07,02,79
215,27,07,02,79
216,26,07,02,78
217,10,06,03,78
218,04,05,05,78
219,20,05,05,77
220,23,05,05,77
221,20,06,05,77
