time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,72,89,05,98
1,84,89,06,99
2,80,89,05,99
3,77,89,05,96
4,70,87,03,94
5,72,87,03,91
6,87,89,02,89
7,86,90,03,86
8,78,91,03,84
9,69,90,04,81
10,75,90,04,78
11,78,90,04,76
12,74,91,04,73
13,67,91,04,71
14,64,91,04,68
15,80,91,04,65
16,84,92,04,63
17,73,92,04,60
18,83,93,05,58
19,73,92,05,55
20,75,93,05,53
21,84,94,04,50
22,72,94,04,47
23,78,95,00,45
24,89,97,02,42
25,84,97,02,40
26,72,97,03,37
27,74,97,03,35
28,67,96,04,32
29,83,97,04,29
30,74,97,04,27
31,72,96,03,24
32,88,97,05,22
33,74,97,05,19
34,74,97,04,17
35,68,96,05,14
36,69,95,05,11
37,71,93,04,09
38,86,94,05,07
39,53,93,09,07
40,81,93,09,06
41,61,92,11,06
42,84,93,12,06
43,75,93,11,06
44,91,96,12,06
45,58,94,14,05
46,72,93,14,05
47,67,92,14,05
48,84,92,14,05
49,81,93,15,05
50,91,94,16,04
51,66,93,16,04
52,79,93,16,04
53,75,93,16,04
54,68,91,15,04
55,75,90,15,03
56,81,91,15,03
57,66,91,15,03
58,71,91,15,03
59,70,90,15,03
60,84,91,15,02
61,76,91,15,02
62,65,89,14,02
63,63,88,15,02
64,76,88,15,02
65,66,88,15,02
66,23,84,30,01
67,21,79,43,01
68,15,73,53,01
69,28,71,58,01
70,25,66,63,01
71,25,62,68,00
72,19,56,72,00
73,29,52,75,00
74,15,45,78,01
75,20,42,81,03
76,00,35,89,05
77,03,30,94,07
78,25,24,93,10
79,38,20,91,12
80,41,16,87,14
81,21,12,87,16
82,07,05,88,19
83,29,01,86,21
84,68,01,85,23
85,70,00,85,26
86,76,00,84,28
87,78,01,85,30
88,73,01,86,32
89,84,02,88,35
90,85,03,88,37
91,86,03,90,39
92,67,04,91,41
93,83,05,94,44
94,92,07,97,46
95,71,07,97,48
96,72,12,98,51
97,74,17,98,53
98,85,23,98,55
99,77,27,99,57
100,52,30,97,60
101,75,34,97,62
102,88,41,96,64
103,83,45,96,66
104,70,50,91,69
105,71,55,88,71
106,77,62,78,73
107,79,69,67,76
108,73,73,61,78
109,70,76,58,80
110,76,79,55,82
111,88,85,47,82
112,87,93,26,82
113,75,97,11,82
114,88,99,11,83
115,73,99,11,83
116,74,99,11,83
117,76,99,11,83
118,71,98,11,83
119,71,97,11,84
120,81,97,11,84
121,70,95,11,84
122,82,97,10,84
123,78,96,10,85
124,77,95,07,85
125,72,95,07,85
126,74,95,07,85
127,72,95,07,86
128,88,95,08,86
129,69,95,08,86
130,74,97,02,86
131,72,96,03,87
132,69,95,02,87
133,68,93,02,87
134,77,94,01,87
135,77,94,01,88
136,63,93,03,88
137,62,92,05,88
138,75,92,04,88
139,74,92,04,88
140,78,93,04,89
141,83,92,03,89
142,70,91,02,89
143,66,90,02,89
144,76,89,00,90
145,89,90,03,90
146,69,90,03,90
147,80,90,03,90
148,64,89,04,90
