time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,81,95,12,32
1,76,97,10,30
2,56,95,13,29
3,66,96,11,27
4,89,99,11,26
5,68,98,12,24
6,74,98,12,23
7,82,98,12,22
8,74,98,12,20
9,65,95,13,19
10,60,92,14,17
11,78,94,13,16
12,78,95,13,14
13,70,96,12,13
14,64,93,13,11
15,66,91,13,10
16,74,91,13,08
17,69,90,13,07
18,75,88,12,06
19,59,82,06,04
20,62,79,06,03
21,72,78,06,01
22,74,77,04,00
23,70,77,04,00
24,68,77,04,00
25,66,76,04,00
26,58,73,05,00
27,55,71,07,00
28,75,71,07,00
29,82,72,08,00
30,45,67,12,00
31,91,69,15,00
32,78,73,14,00
33,67,73,14,00
34,71,70,11,00
35,74,71,12,00
36,66,70,12,00
37,75,69,11,00
38,67,68,10,00
39,68,68,10,00
40,92,73,13,00
41,77,73,13,00
42,77,73,13,00
43,60,71,14,00
44,73,72,14,00
45,78,74,14,00
46,79,75,14,00
47,74,76,14,00
48,73,75,14,00
49,71,77,13,00
50,20,71,29,00
51,23,64,39,00
52,22,57,48,00
53,00,47,64,00
54,35,42,66,00
55,28,36,70,00
56,07,29,79,00
57,24,25,82,00
58,08,15,88,01
59,32,08,88,02
60,05,02,94,03
61,77,00,92,04
62,80,00,92,06
63,67,00,92,07
64,89,03,95,08
65,85,05,96,09
66,81,07,98,11
67,69,06,97,12
68,83,08,99,13
69,73,09,99,14
70,74,06,97,15
71,76,06,96,17
72,71,05,96,18
73,69,06,96,19
74,82,08,97,20
75,60,05,96,22
76,78,05,96,23
77,71,05,96,24
78,91,07,98,25
79,73,08,98,26
80,72,15,96,28
81,66,21,93,29
82,79,29,90,30
83,67,39,80,31
84,74,45,78,32
85,61,49,74,34
86,70,58,64,35
87,68,65,57,36
88,79,75,42,37
89,69,80,35,39
90,65,89,06,40
91,80,89,06,41
92,61,86,07,42
93,55,85,10,43
94,70,82,07,45
95,60,78,07,46
96,66,76,06,47
97,79,77,07,47
98,75,76,06,48
99,92,79,10,49
100,78,80,10,50
101,64,78,10,51
102,69,78,10,52
103,78,79,11,53
104,80,79,10,54
105,72,80,09,55
106,60,78,10,56
107,82,79,11,57
108,83,78,08,58
109,96,82,13,59
110,69,81,13,60
111,70,82,13,61
112,74,81,12,62
113,62,80,13,63
114,76,81,13,64
115,76,83,12,65
116,75,83,12,66
117,68,84,12,67
118,68,82,12,68
119,66,82,12,69
120,75,83,12,70
121,75,82,11,71
122,63,83,11,72
123,80,86,09,73
124,79,88,09,73
125,87,91,09,74
126,62,91,09,75
127,74,90,09,76
128,69,89,09,77
129,70,86,06,78
130,72,85,06,79
131,90,89,08,79
132,76,90,08,80
133,79,90,08,80
134,65,88,08,80
135,71,88,08,81
136,77,90,07,81
137,64,88,07,82
138,75,86,06,82
139,77,84,01,82
140,85,86,03,83
141,57,84,05,83
142,82,85,06,83
143,79,88,05,84
144,66,86,05,84
145,68,85,05,84
146,72,85,05,85
147,75,86,05,85
148,59,84,07,86
149,80,86,07,86
150,76,86,07,86
151,60,84,08,87
152,68,85,08,87
153,85,86,09,87
154,75,85,08,88
155,74,83,07,88
156,70,85,06,88
157,74,85,06,89
158,63,84,06,89
159,82,85,07,90
160,73,85,07,90
161,85,85,05,90
162,69,84,05,91
163,72,83,05,91
164,58,81,07,91
165,93,85,10,92
166,73,84,10,91
167,67,85,10,90
168,86,86,11,90
169,73,85,11,89
170,75,84,10,88
171,69,86,08,87
172,72,84,07,86
173,69,83,07,85
174,70,83,07,84
175,72,84,06,83
176,86,86,08,82
177,85,87,09,81
178,67,88,07,81
179,78,88,07,80
180,84,89,08,79
181,77,92,06,78
182,64,91,07,77
183,77,90,06,76
184,82,91,06,75
185,74,91,06,74
186,77,92,06,73
187,76,92,06,72
188,81,95,05,72
189,70,93,05,71
190,60,92,07,70
191,73,90,06,69
192,79,91,06,68
193,77,92,06,67
194,73,94,03,66
195,81,92,00,65
196,63,91,01,64
197,63,90,02,63
198,64,87,02,63
199,83,89,03,62
200,86,90,04,61
201,85,92,05,60
202,69,92,05,60
203,82,94,05,61
204,66,94,06,63
205,71,93,06,64
206,48,88,11,65
207,99,90,15,66
208,71,91,14,67
209,74,90,14,68
210,81,90,14,69
211,80,90,14,70
212,64,90,14,71
213,73,90,14,73
214,72,88,13,74
215,80,89,14,75
216,80,89,14,76
217,72,89,14,77
218,69,87,14,78
219,63,86,14,79
220,94,91,16,80
221,67,90,16,81
222,74,89,16,82
223,82,90,17,84
224,61,88,18,85
225,82,89,18,86
226,86,92,18,87
227,64,92,18,88
228,85,95,18,89
229,78,94,17,90
230,67,92,17,91
231,77,90,16,92
232,74,91,16,93
233,72,90,16,95
234,73,91,15,96
235,91,94,17,97
236,64,96,13,98
237,92,95,10,99
238,64,94,11,99
239,75,94,11,98
240,77,93,11,98
241,71,92,11,97
242,73,93,10,97
243,78,94,10,96
244,82,96,10,96
245,86,96,11,95
246,71,95,11,95
247,68,95,11,94
248,67,94,11,94
249,81,97,10,93
250,70,93,08,93
251,74,94,07,92
252,76,95,07,91
253,50,90,12,91
254,82,93,11,90
255,81,93,10,90
256,65,90,10,89
257,67,91,10,89
258,79,90,09,88
259,78,90,09,88
260,88,93,10,87
261,79,93,10,87
262,80,94,10,86
263,58,92,12,86
264,81,93,13,85
265,70,90,10,85
266,74,91,10,84
267,61,87,08,84
268,87,90,09,83
269,80,91,09,83
270,70,90,09,82
271,69,90,09,82
272,82,91,10,81
273,67,89,10,80
274,61,86,11,80
275,65,83,10,80
276,67,83,10,80
277,77,84,10,79
278,71,85,10,79
279,58,81,11,79
280,73,82,11,79
281,88,84,13,78
282,85,85,14,78
283,68,88,10,78
284,74,86,09,78
285,71,85,09,78
286,63,85,09,77
287,83,87,10,77
288,64,85,10,77
289,74,84,10,77
290,88,84,10,76
291,53,80,12,76
292,86,81,14,76
293,76,84,12,76
294,71,83,12,75
295,69,82,12,75
296,74,82,12,75
297,83,85,11,75
298,72,83,10,74
299,52,79,13,74
