time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,77,92,05,99
1,64,92,05,99
2,82,93,06,98
3,68,92,06,98
4,85,92,07,98
5,82,93,07,97
6,69,93,06,97
7,75,93,06,97
8,73,93,06,96
9,86,94,08,96
10,70,94,08,96
11,64,94,08,96
12,72,93,08,95
13,80,94,08,95
14,69,94,08,95
15,73,94,08,94
16,76,94,08,94
17,85,93,07,93
18,65,93,08,93
19,69,93,08,92
20,76,94,07,92
21,70,93,06,91
22,67,92,06,91
23,84,93,08,90
24,68,93,08,90
25,82,93,08,89
26,74,92,08,89
27,87,93,09,89
28,73,94,07,88
29,70,94,08,88
30,80,94,08,87
31,87,95,08,87
32,72,95,08,86
33,60,94,10,86
34,75,94,09,85
35,80,94,08,85
36,84,94,09,84
37,80,95,09,84
38,84,95,10,83
39,70,94,09,83
40,76,95,09,82
41,69,95,08,82
42,74,95,08,81
43,86,95,09,81
44,73,96,08,80
45,88,97,10,80
46,76,97,10,79
47,78,96,09,79
48,60,96,10,79
49,72,96,10,78
50,89,97,11,78
51,70,97,11,77
52,78,98,10,77
53,80,97,10,77
54,82,98,10,77
55,71,97,10,77
56,72,97,10,77
57,87,97,10,77
58,87,98,11,77
59,71,98,10,77
60,73,98,10,77
61,72,97,10,77
62,65,97,10,77
63,77,98,08,77
64,47,96,16,77
65,76,96,15,77
66,78,95,15,77
67,71,95,15,77
68,65,94,15,77
69,77,94,15,77
70,76,94,15,77
71,65,94,15,77
72,68,93,15,77
73,69,92,14,77
74,69,92,15,77
75,77,92,13,77
76,86,92,14,77
77,69,92,14,77
78,84,93,14,77
79,81,94,14,77
80,90,94,14,77
81,92,95,17,77
82,80,95,17,77
83,68,94,17,77
84,75,94,17,77
85,79,94,17,77
86,83,95,17,77
87,68,94,16,76
88,79,94,15,74
89,81,94,16,72
90,80,95,16,70
91,78,95,16,68
92,75,95,15,66
93,76,95,15,64
94,59,96,10,62
95,75,96,10,60
96,75,96,10,58
97,66,96,11,56
98,71,96,10,54
99,60,95,12,52
100,85,96,13,50
101,79,96,12,48
102,73,97,12,45
103,87,98,12,43
104,66,97,13,41
105,78,97,13,39
106,84,97,13,37
107,83,98,12,35
108,83,98,12,33
109,61,97,14,31
110,63,95,14,29
111,73,94,11,27
112,79,94,11,25
113,70,94,11,23
114,74,94,11,21
115,58,93,13,19
116,77,93,13,17
117,68,93,12,14
118,67,92,13,12
119,65,91,13,10
120,76,91,12,08
121,76,91,12,06
122,75,91,12,04
123,84,91,13,03
124,71,92,11,03
125,71,92,11,03
126,69,91,12,03
127,73,92,11,03
128,71,92,11,03
129,74,92,09,03
130,66,91,08,03
131,71,91,08,03
132,72,91,08,03
133,76,90,06,03
134,67,90,06,03
135,81,90,07,03
136,75,90,05,04
137,73,89,04,04
138,76,89,03,04
139,76,90,01,04
140,70,90,00,04
141,31,88,17,04
142,08,84,40,04
143,28,81,47,04
144,26,78,54,04
145,14,76,64,04
146,04,71,75,04
147,29,69,78,04
148,00,65,88,04
149,32,63,90,04
150,11,59,94,04
151,33,57,94,04
152,10,53,97,04
153,32,50,95,04
154,15,47,97,04
155,19,43,97,04
156,11,40,99,04
157,33,38,97,04
158,33,36,95,04
159,30,33,93,04
160,16,30,92,04
161,20,27,90,04
162,41,25,86,04
163,07,21,83,04
164,27,19,80,03
165,42,17,73,03
166,23,13,66,03
167,18,10,59,03
168,10,06,50,03
169,16,03,38,03
170,26,00,25,03
171,34,00,25,03
172,01,00,26,03
173,28,00,26,02
174,78,03,43,02
175,77,07,55,02
176,86,12,66,02
177,75,14,74,02
178,62,18,74,02
179,78,21,80,02
180,68,24,82,02
181,72,26,86,02
182,71,30,87,01
183,79,33,91,01
184,80,37,93,01
185,79,40,95,01
186,75,44,95,01
187,75,46,96,01
188,77,49,98,01
189,59,51,97,01
190,82,54,96,00
191,74,58,95,00
192,75,60,95,00
193,61,63,89,00
194,67,65,86,00
195,73,67,86,01
196,87,71,84,03
197,86,75,80,05
198,81,79,71,07
199,84,83,63,08
200,89,87,58,10
201,85,90,53,12
202,66,93,28,14
203,76,96,11,16
204,84,97,12,17
205,77,97,12,19
206,71,96,11,21
207,75,96,11,23
208,84,97,10,25
209,81,97,10,26
210,64,97,11,28
211,75,97,11,30
212,71,97,11,32
213,80,97,11,34
214,88,98,12,36
215,80,98,12,37
216,73,98,12,39
217,88,98,13,41
218,71,98,13,43
219,77,99,10,45
220,76,99,10,46
221,75,99,10,48
222,66,98,11,50
223,60,98,11,52
224,67,98,11,54
225,65,98,12,55
226,81,97,11,57
227,82,97,11,59
228,75,97,11,61
229,69,96,10,63
230,63,94,10,64
231,89,95,11,65
232,88,96,11,66
233,70,95,12,67
234,73,95,11,68
235,72,94,11,69
236,71,95,11,70
237,71,94,11,71
238,62,93,12,71
239,77,93,12,72
240,72,93,11,73
241,71,93,11,74
242,65,93,12,75
243,66,92,12,76
244,89,92,12,77
245,67,91,12,77
246,76,91,12,78
247,66,90,10,79
248,81,91,11,80
249,75,90,11,81
250,67,90,11,82
251,71,90,11,83
252,82,90,11,83
253,73,91,10,84
254,78,92,10,85
255,66,92,10,86
256,93,93,12,87
257,91,93,14,88
258,80,93,15,89
259,63,93,15,90
260,84,94,15,90
261,73,93,13,91
262,86,93,13,92
263,74,94,13,93
264,60,93,15,94
265,78,93,15,95
266,72,93,15,96
267,78,94,15,96
268,73,94,13,96
269,76,94,13,96
270,81,95,13,95
271,52,94,17,95
272,76,94,17,95
273,73,95,16,95
274,75,94,14,95
275,65,94,15,95
276,77,94,15,95
277,72,94,14,95
278,70,94,14,95
279,66,93,15,95
280,74,94,14,95
281,63,93,15,95
282,70,92,15,95
283,80,93,15,95
284,67,92,15,95
285,87,93,16,95
286,86,93,15,95
287,75,92,12,95
288,76,92,12,95
289,74,93,11,95
290,69,92,10,95
291,64,91,11,95
292,77,91,09,95
293,83,91,10,95
294,99,93,14,95
295,73,93,14,95
296,70,93,14,95
297,78,93,14,95
298,77,93,14,95
299,82,94,15,95
