time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,66,72,04,70
1,68,71,04,69
2,82,73,04,68
3,73,73,04,67
4,67,72,04,66
5,83,73,05,65
6,71,73,05,64
7,70,74,04,63
8,85,76,05,63
9,61,74,06,62
10,80,74,06,61
11,75,73,05,60
12,84,73,06,59
13,81,75,06,58
14,74,75,06,59
15,71,75,06,59
16,76,75,06,59
17,67,76,04,59
18,68,75,04,59
19,75,75,04,59
20,78,75,04,59
21,82,76,05,59
22,83,78,05,59
23,80,80,04,59
24,81,81,05,60
25,85,83,04,60
26,70,82,04,60
27,80,83,04,60
28,75,81,02,60
29,76,82,01,60
30,85,84,01,60
31,80,86,01,60
32,70,84,01,60
33,77,85,01,60
34,75,85,00,61
35,67,84,00,61
36,77,84,00,61
37,83,86,00,61
38,93,87,02,61
39,72,88,00,61
40,73,87,00,61
41,85,88,01,61
42,99,90,05,61
43,65,88,06,61
44,80,89,06,61
45,90,91,07,62
46,76,91,07,62
47,94,94,07,62
48,88,96,07,62
49,99,99,10,62
50,69,98,10,62
51,70,97,11,63
52,73,95,11,63
53,66,94,13,63
54,79,94,12,64
55,73,92,12,64
56,79,93,12,64
57,69,92,13,65
58,55,90,16,65
59,78,90,16,65
60,84,90,16,66
61,70,89,16,66
62,83,90,16,67
63,62,89,17,67
64,68,88,18,67
65,81,89,17,68
66,93,91,19,68
67,79,91,18,68
68,65,88,18,69
69,83,89,18,69
70,60,87,19,69
71,88,88,20,70
72,87,86,18,70
73,70,87,17,70
74,68,86,17,71
75,69,83,17,71
76,77,84,17,71
77,78,82,15,72
78,67,79,14,72
79,90,78,12,72
80,87,80,12,73
81,74,81,12,73
82,75,81,12,73
83,88,84,12,74
84,58,81,15,74
85,85,83,15,74
86,74,82,15,74
87,87,84,16,74
88,90,88,14,74
89,71,87,14,74
90,75,86,14,74
91,81,88,14,74
92,76,87,13,74
93,70,88,12,74
94,69,88,12,74
95,72,87,12,74
96,81,85,10,74
97,77,85,10,74
98,85,87,10,74
99,60,85,12,74
100,63,85,11,74
101,75,83,10,74
102,87,84,10,74
103,74,84,10,74
104,74,85,10,73
105,73,85,09,73
106,77,85,09,73
107,92,87,11,73
108,88,89,11,73
109,62,86,11,73
110,87,86,11,73
111,80,86,12,73
112,68,86,12,73
113,66,83,12,73
114,72,85,10,73
115,73,83,09,73
116,78,84,09,73
117,91,84,10,73
118,75,83,08,73
119,87,84,09,73
120,73,84,09,73
121,70,83,09,72
122,91,84,11,72
123,61,83,12,71
124,77,84,12,71
125,82,85,12,70
126,87,86,12,69
127,69,85,13,69
128,87,85,13,68
129,78,87,11,67
130,67,88,10,67
131,70,87,11,66
132,66,85,11,66
133,59,83,13,65
134,69,83,13,64
135,96,85,15,64
136,87,86,16,63
137,73,84,15,62
138,80,83,14,62
139,73,85,13,61
140,73,83,12,60
141,78,83,12,60
142,78,84,11,59
143,90,86,12,59
144,72,87,12,58
145,79,87,12,57
146,90,89,13,57
147,70,86,12,56
148,80,87,12,55
149,69,85,12,55
150,69,84,12,54
151,71,84,12,53
152,68,82,11,53
153,70,83,09,52
154,70,82,10,52
155,72,81,09,51
156,77,80,08,50
157,78,81,08,50
158,83,81,07,51
159,67,79,08,51
160,61,79,09,52
161,73,79,09,52
162,92,82,10,53
163,86,85,09,53
164,66,85,09,54
165,84,83,07,54
166,83,83,06,55
167,61,82,08,55
168,77,81,07,56
169,80,82,08,56
170,75,82,07,56
171,78,82,07,57
172,78,82,07,57
173,88,82,07,58
174,62,81,08,58
175,79,81,08,59
176,73,79,07,59
177,76,80,07,60
178,82,80,07,60
179,85,82,07,61
180,86,84,08,61
181,85,85,08,62
182,90,88,09,62
183,61,87,10,63
184,79,88,10,63
185,51,85,14,64
186,78,86,14,64
187,63,84,15,64
188,68,82,15,65
189,65,82,16,65
190,69,83,15,66
191,71,82,15,66
