time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,27,30,11,77
1,22,30,11,78
2,47,32,13,79
3,22,31,14,80
4,17,27,14,81
5,19,28,13,82
6,26,28,13,83
7,14,28,13,84
8,17,25,13,85
9,28,26,13,86
10,20,25,13,87
11,46,29,16,88
12,43,29,17,89
13,22,29,17,90
14,19,30,15,91
15,36,32,16,92
16,25,31,15,93
17,37,31,16,94
18,25,29,15,95
19,30,30,15,96
20,30,30,15,96
21,23,29,16,97
22,32,31,15,98
23,14,26,16,99
24,24,23,13,98
25,22,23,13,98
26,27,22,13,97
27,18,24,11,96
28,38,27,11,96
29,29,26,11,95
30,14,24,12,94
31,22,24,12,94
32,34,21,09,93
33,20,21,09,92
34,25,23,08,91
35,28,24,08,91
36,25,24,08,90
37,27,26,06,89
38,27,28,05,89
39,21,27,05,88
40,30,29,05,87
41,17,23,02,87
42,14,18,00,86
43,33,20,01,85
44,10,19,03,85
45,19,16,02,84
46,26,16,02,83
47,21,13,00,83
48,38,15,02,82
49,06,11,05,81
50,28,10,05,81
51,08,08,08,80
52,31,08,08,79
53,23,09,07,78
54,14,07,08,78
55,29,09,08,77
56,24,08,08,76
57,01,05,12,76
58,29,03,10,75
59,23,02,10,74
60,12,02,10,72
61,23,02,10,70
62,22,00,09,68
63,28,01,09,66
64,34,03,10,63
65,19,01,10,61
66,27,02,10,59
67,33,03,11,57
68,25,02,11,55
69,27,03,11,53
70,12,00,12,51
71,29,02,12,49
72,46,08,16,47
73,19,06,15,45
74,25,08,14,43
75,13,07,14,41
76,31,08,15,38
77,30,10,15,36
78,20,07,13,34
79,09,07,13,32
80,32,08,13,30
81,31,12,11,28
82,23,11,11,26
83,26,11,11,24
84,23,13,10,22
85,00,08,14,20
86,23,08,14,18
87,17,11,10,15
88,27,10,10,13
89,31,12,11,11
90,16,13,10,09
91,39,15,12,07
92,23,16,12,05
93,21,15,12,03
94,28,14,11,01
95,17,13,12,00
96,30,14,12,01
97,26,13,11,02
98,29,13,11,03
99,19,12,12,04
100,17,13,11,05
101,16,10,11,06
102,72,15,25,07
103,95,29,50,08
104,85,39,64,09
105,99,55,80,10
106,83,64,88,11
107,96,76,99,12
108,28,78,98,13
109,31,82,96,14
110,10,78,98,15
111,46,80,98,16
112,34,82,98,17
113,27,83,98,18
114,24,83,98,19
115,21,86,95,20
116,32,88,94,21
117,14,88,94,22
118,20,86,95,23
119,43,88,95,24
120,36,92,94,25
121,21,89,94,26
122,40,92,94,27
123,27,93,93,28
124,33,94,93,29
125,26,95,92,30
126,30,95,92,31
127,26,95,92,32
128,31,96,92,33
129,17,95,92,34
130,32,98,91,35
131,21,99,90,36
132,28,91,87,36
133,31,80,77,37
134,16,67,69,38
135,23,53,51,39
136,13,41,39,40
137,32,29,09,41
138,13,27,10,42
139,13,23,12,42
140,39,29,11,43
141,55,30,15,44
142,25,29,14,45
143,35,30,15,46
144,33,32,15,47
145,14,31,16,48
146,19,28,16,49
147,43,34,17,49
148,32,36,16,50
149,29,33,15,51
150,08,28,17,52
151,16,27,17,53
152,33,26,16,54
153,31,27,17,55
154,26,25,16,56
155,29,26,16,56
156,32,26,16,57
157,18,25,17,58
158,26,24,17,59
159,33,27,16,60
160,27,26,16,61
161,21,26,16,62
162,18,24,17,63
163,40,26,18,63
164,30,28,17,64
165,26,29,17,65
166,27,31,16,66
167,25,30,16,66
168,34,34,14,66
169,36,38,13,66
170,21,35,12,66
171,48,33,09,66
172,35,35,10,66
173,27,34,09,66
174,20,31,10,66
175,23,33,08,66
176,38,36,08,66
177,13,31,08,66
178,32,31,08,66
179,32,31,09,66
180,35,36,05,66
181,19,37,05,65
182,15,33,06,65
183,19,31,07,65
184,23,31,07,65
185,23,30,07,65
186,18,27,08,65
187,32,30,07,65
188,19,29,08,65
189,34,29,08,65
190,33,30,08,65
191,44,34,10,65
192,31,37,09,65
193,30,35,08,65
194,26,34,08,65
195,40,36,09,64
196,18,35,10,64
197,19,34,11,64
198,35,34,11,64
199,16,30,12,64
200,24,31,11,64
201,34,28,08,64
202,27,27,07,64
203,34,28,08,64
204,42,32,09,65
205,28,33,09,65
206,00,27,15,65
207,31,30,13,66
208,31,30,13,66
209,36,30,13,67
210,21,28,13,67
211,22,28,13,68
212,09,27,14,68
213,38,30,15,68
214,19,30,15,69
215,36,32,16,69
216,19,32,15,70
217,13,29,17,70
218,20,29,17,70
219,40,30,18,71
220,29,29,17,71
221,26,26,15,72
222,13,23,16,72
223,21,21,16,72
224,27,21,16,73
225,22,18,15,73
226,32,20,15,74
227,18,20,15,74
228,41,21,16,74
229,30,24,15,75
230,23,23,15,75
231,34,23,15,76
232,19,22,16,76
233,22,20,15,77
234,26,17,13,77
235,24,16,13,77
236,03,16,11,78
237,23,15,11,78
238,43,17,14,79
239,33,17,13,78
240,34,19,14,77
241,15,18,15,77
242,28,21,12,76
243,13,17,12,76
244,15,16,13,75
245,33,15,12,74
246,27,17,12,74
247,27,19,11,73
248,31,21,11,72
249,37,21,10,72
250,32,21,11,71
251,32,22,11,70
252,19,24,10,70
253,17,23,10,69
254,15,21,11,68
255,20,20,12,68
256,29,20,11,67
257,14,19,12,67
258,25,16,10,66
259,39,18,11,65
260,20,17,12,65
261,39,18,13,64
262,26,19,12,63
263,19,19,13,63
264,18,17,13,62
265,27,18,13,61
266,24,22,09,61
267,43,25,11,60
268,15,20,10,59
269,24,19,09,59
270,19,16,09,58
271,28,18,08,58
272,13,15,09,57
273,35,19,09,56
274,24,21,08,56
275,10,17,09,57
276,38,19,11,58
277,13,17,12,60
278,29,16,12,62
279,12,12,11,63
280,40,13,13,65
281,30,13,13,66
282,13,12,14,68
283,34,15,14,69
284,27,17,13,71
285,14,16,14,72
286,38,18,15,74
287,16,18,15,75
288,30,19,15,77
289,25,16,13,78
290,17,16,14,80
291,14,11,13,82
292,29,12,13,83
293,43,16,15,85
294,16,16,16,86
295,18,15,16,88
296,30,16,16,89
297,32,14,14,91
298,22,15,13,92
299,25,15,13,94
