time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,89,93,11,88
1,73,96,07,88
2,72,96,07,87
3,71,95,07,87
4,80,97,07,87
5,74,96,07,87
6,76,97,07,86
7,72,98,05,86
8,72,97,06,86
9,82,99,05,86
10,55,95,07,85
11,69,94,07,85
12,91,95,09,85
13,71,95,09,85
14,66,93,09,85
15,78,95,07,84
16,61,93,08,84
17,76,93,08,84
18,57,91,10,84
19,76,89,08,84
20,80,89,08,84
21,74,91,07,84
22,83,91,08,84
23,84,91,06,84
24,65,90,07,84
25,66,90,07,84
26,71,90,07,84
27,73,88,06,84
28,79,89,06,84
29,83,91,06,84
30,91,91,06,84
31,81,92,07,84
32,70,92,07,84
33,70,92,07,84
34,69,90,07,84
35,69,90,07,84
36,64,88,08,84
37,77,89,08,83
38,83,90,08,83
39,63,88,09,83
40,89,92,08,83
41,63,91,08,83
42,85,90,07,83
43,61,89,08,83
44,76,90,08,83
45,62,89,09,83
46,69,90,08,83
47,63,88,09,83
48,87,92,08,83
49,56,89,10,83
50,88,90,11,82
51,65,89,12,81
52,68,87,11,80
53,77,87,10,79
54,74,88,10,78
55,72,88,10,77
56,89,90,11,76
57,85,92,12,75
58,78,92,12,74
59,69,90,12,73
60,94,90,12,72
61,87,91,13,71
62,75,92,13,70
63,69,92,13,69
64,68,91,13,68
65,71,92,13,67
66,70,92,12,66
67,82,93,13,65
68,56,90,14,64
69,81,92,14,63
70,74,90,13,62
71,87,93,13,61
72,81,93,12,60
73,67,93,11,59
74,62,92,12,58
75,83,94,12,57
76,67,94,12,56
77,64,94,12,55
78,93,95,13,54
79,61,95,12,53
80,64,92,12,51
81,55,91,14,50
82,80,93,14,49
83,72,92,14,48
84,58,90,15,47
85,79,91,15,46
86,79,90,14,45
87,66,87,13,44
88,62,85,14,42
89,79,87,14,41
90,85,86,12,40
91,86,85,12,38
92,69,85,12,37
93,72,85,12,36
94,95,88,15,34
95,82,90,15,33
96,68,89,15,32
97,60,87,16,30
98,67,88,15,29
99,63,86,15,28
100,82,87,15,26
101,81,86,15,25
102,70,85,14,24
103,61,84,15,23
104,88,88,16,21
105,98,89,18,20
106,70,90,18,19
107,74,91,18,17
108,76,89,16,16
109,69,90,15,15
110,65,90,15,13
111,84,93,13,12
112,69,92,13,11
113,82,93,13,09
114,87,96,12,08
115,33,91,22,07
116,08,83,40,05
117,07,76,54,04
118,05,69,65,03
