time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,71,75,13,83
1,62,74,14,80
2,81,76,14,77
3,75,78,13,75
4,64,76,14,72
5,80,76,14,69
6,90,81,14,67
7,75,80,14,64
8,75,77,11,61
9,78,79,11,58
10,74,77,10,56
11,85,81,09,53
12,71,82,08,50
13,76,82,08,48
14,77,81,07,45
15,68,78,07,42
16,66,77,08,40
17,80,78,08,37
18,78,78,08,34
19,64,78,08,32
20,78,76,07,29
21,79,76,06,26
22,70,73,06,24
23,76,73,05,21
24,73,73,05,18
25,87,75,07,16
26,76,74,06,13
27,79,77,04,10
28,68,76,04,08
29,67,75,04,05
30,70,75,04,02
31,78,77,03,00
32,71,76,03,00
33,79,77,03,00
34,60,76,04,00
35,81,76,04,00
36,53,70,06,00
37,64,69,06,00
38,86,70,08,00
39,66,69,08,00
40,67,68,08,01
41,90,68,09,01
42,76,69,09,01
43,81,70,10,01
44,77,70,10,01
45,71,71,10,01
46,70,71,09,01
47,56,68,11,01
48,88,69,13,01
49,76,71,12,01
50,84,72,13,01
51,98,75,16,01
52,85,77,17,01
53,94,80,19,01
54,75,80,19,01
55,69,78,18,01
56,76,78,18,01
57,87,79,19,01
58,82,81,19,02
59,13,73,37,02
60,13,64,50,02
61,12,54,60,02
62,26,47,65,02
63,24,39,70,02
64,06,30,78,02
65,21,21,82,02
66,00,13,90,02
67,03,03,97,03
68,80,02,96,05
69,72,03,96,07
70,64,03,96,09
71,90,03,96,11
72,81,04,97,13
73,85,04,97,15
74,81,05,97,17
75,66,04,97,19
76,83,06,98,21
77,84,10,99,23
78,63,06,98,25
79,72,06,97,27
80,68,03,96,29
81,92,02,96,31
82,91,03,96,33
83,87,02,95,35
84,61,00,95,37
85,83,02,96,39
86,85,04,96,41
87,96,05,98,43
88,79,05,97,45
89,74,14,93,47
90,92,26,90,49
91,99,39,86,51
92,81,48,83,53
93,80,56,79,55
94,77,67,68,57
95,66,74,61,59
96,78,86,42,61
97,68,96,17,63
98,68,94,17,65
99,93,98,18,67
100,73,99,17,69
101,85,98,16,71
102,76,97,17,73
103,77,96,16,74
104,78,96,16,74
105,85,99,16,73
106,64,96,17,73
107,72,94,17,72
108,74,95,16,72
109,61,94,17,72
110,65,93,18,71
111,76,91,17,71
112,79,89,16,70
113,65,86,16,70
114,83,89,14,69
115,67,87,15,69
116,77,85,14,69
117,85,84,12,68
118,78,83,12,68
119,76,84,12,67
120,81,82,11,67
121,74,78,07,66
122,62,75,08,66
123,60,72,09,66
124,80,73,09,65
125,81,75,09,65
126,76,75,09,64
127,74,76,09,64
128,89,79,10,64
129,72,76,08,63
130,73,76,08,63
131,57,72,09,62
132,78,72,09,62
133,69,71,09,61
134,63,68,10,61
135,67,66,09,61
136,76,67,09,60
