time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,20,35,15,70
1,20,35,15,70
2,16,33,16,70
3,13,34,15,70
4,33,36,16,70
5,24,39,15,70
6,33,37,13,70
7,27,37,13,70
8,03,31,16,70
9,21,35,12,70
10,21,34,12,69
11,16,28,09,69
12,31,34,08,69
13,37,37,10,69
14,32,37,10,69
15,11,36,10,69
16,17,34,10,68
17,17,35,10,68
18,19,34,10,68
19,33,40,07,68
20,16,38,08,68
21,22,38,08,67
22,36,39,09,67
23,26,39,09,67
24,20,37,09,67
25,14,35,10,67
26,22,35,09,67
27,10,33,11,66
28,11,28,12,66
29,18,26,12,66
30,25,27,12,66
31,20,27,12,66
32,09,26,13,65
33,17,27,12,65
34,22,24,11,65
35,34,27,13,65
36,26,25,11,65
37,30,26,12,64
38,13,28,09,64
39,37,32,12,64
40,13,30,12,64
41,24,32,12,64
42,28,31,11,63
43,18,27,09,63
44,16,23,08,63
45,25,26,07,63
46,19,27,07,63
47,03,23,10,62
48,19,24,10,62
49,19,20,09,62
50,22,22,09,62
51,22,22,09,61
52,13,16,07,61
53,04,11,09,61
54,20,11,09,61
55,20,13,09,60
56,16,11,09,60
57,22,14,08,60
58,28,18,08,60
59,25,20,08,59
60,34,22,10,59
61,31,25,11,59
62,20,27,09,58
63,17,27,09,58
64,15,26,10,58
65,08,20,10,58
66,26,20,10,57
67,37,21,11,57
68,06,19,13,57
69,19,15,10,56
70,33,20,11,56
71,11,17,12,56
72,26,17,12,56
73,22,18,12,55
74,19,18,12,55
75,35,21,14,55
76,26,22,14,55
77,09,24,12,54
78,27,26,12,54
79,37,30,15,54
80,32,32,16,53
81,21,32,16,53
82,36,38,16,53
83,21,41,13,53
84,20,41,13,52
85,20,41,13,52
86,20,42,13,53
87,24,43,13,54
88,19,41,13,55
89,23,40,13,55
90,26,39,11,56
91,23,37,11,57
92,23,37,10,57
93,24,39,10,58
94,29,42,10,59
95,33,48,08,60
96,29,49,08,60
97,22,45,06,61
98,14,47,04,62
99,22,48,04,62
100,17,44,03,63
101,23,47,01,64
102,18,45,01,64
103,27,46,01,65
104,25,47,01,66
105,17,43,00,67
106,07,39,03,67
107,40,46,04,68
108,22,45,04,69
109,09,38,04,69
110,10,33,05,70
111,09,30,07,71
112,23,27,05,72
113,00,22,10,72
114,24,23,10,73
115,22,23,10,74
116,19,23,10,74
117,17,22,10,75
118,30,24,11,76
119,10,21,12,77
120,23,21,12,77
121,03,16,14,78
122,08,12,16,78
123,16,11,15,78
124,14,07,15,78
125,28,06,13,79
126,15,02,12,79
127,22,02,12,79
128,10,02,13,79
129,19,01,13,80
130,31,04,14,80
131,20,03,14,80
132,09,01,15,80
133,26,01,15,81
134,21,00,14,81
135,22,01,14,81
136,30,07,15,81
137,21,02,10,82
138,17,01,10,82
139,10,01,10,82
140,30,06,10,82
141,34,12,12,83
142,26,13,12,83
143,29,19,09,83
144,35,22,11,83
145,10,19,12,84
146,31,22,14,84
147,13,21,14,84
148,30,21,14,84
149,23,24,13,85
150,23,24,13,85
151,27,30,10,85
152,26,34,08,85
153,09,32,09,85
154,20,34,09,86
155,17,31,09,86
156,20,32,08,86
157,17,31,08,86
158,23,34,07,87
159,16,33,07,87
160,30,33,07,87
161,27,35,07,87
162,32,40,06,88
163,17,38,06,88
164,08,35,09,88
165,30,37,09,88
166,21,35,09,89
167,25,36,09,89
168,23,37,09,89
169,17,39,07,89
170,11,34,08,90
171,24,32,06,90
172,10,28,08,90
173,08,23,09,90
174,07,16,09,91
175,34,22,09,91
176,17,19,08,91
177,27,22,08,91
178,17,19,07,92
179,04,15,10,92
180,19,14,10,92
181,16,11,09,92
182,17,09,09,93
183,13,10,08,93
184,36,14,11,93
185,25,16,11,93
186,10,13,12,94
187,29,16,13,94
188,08,13,14,94
189,21,14,14,94
190,25,13,13,95
191,29,13,14,95
192,11,08,13,95
193,20,09,13,95
194,22,12,12,95
195,07,07,12,95
196,22,07,12,96
197,17,05,11,96
198,39,09,15,96
199,07,07,16,96
200,17,08,16,96
201,10,05,16,96
202,22,08,16,96
203,26,12,15,96
204,29,18,14,96
205,26,16,13,97
206,25,18,13,97
207,20,16,13,97
208,21,17,13,97
209,20,21,10,97
210,20,21,10,97
211,32,25,11,97
212,15,25,11,97
213,30,28,11,97
214,18,24,09,98
215,16,22,09,98
216,25,25,08,98
217,13,21,08,98
218,43,30,11,98
219,24,30,11,98
220,11,27,12,98
221,21,25,11,98
222,19,27,10,98
223,18,26,10,98
224,11,24,11,99
225,20,27,09,99
226,17,25,09,99
227,12,24,10,99
228,22,20,06,99
229,13,22,05,97
230,20,22,05,95
231,24,25,03,93
232,07,22,06,91
233,20,20,05,89
234,15,17,05,87
235,21,16,04,85
236,27,16,05,83
237,22,17,05,81
238,16,15,05,79
239,29,18,06,77
240,25,19,06,74
241,23,17,05,72
242,12,16,05,70
243,28,16,05,68
244,41,21,10,66
245,21,23,09,64
246,21,22,09,62
247,05,20,11,60
248,29,16,06,58
249,13,14,07,56
250,23,17,06,54
251,08,14,08,52
252,07,11,09,49
253,30,14,11,47
254,28,18,11,45
255,15,17,11,43
256,22,18,11,41
257,17,19,10,39
258,99,37,52,37
259,85,54,69,35
260,93,72,87,33
261,67,82,92,31
262,73,98,96,29
263,16,97,97,26
264,25,99,96,24
265,19,99,96,24
266,22,97,96,23
267,10,94,97,22
268,10,93,98,21
269,19,90,99,21
270,24,90,99,20
271,18,89,99,19
272,42,96,98,19
273,31,97,98,18
274,16,91,99,17
275,23,91,99,17
276,25,92,98,16
277,21,96,96,15
278,15,93,97,15
279,20,95,97,14
280,14,92,97,13
281,15,94,96,12
282,25,98,95,12
283,07,93,96,11
284,16,90,97,10
285,36,95,97,10
286,23,95,96,09
287,32,98,96,08
288,30,82,79,08
289,24,68,65,07
290,33,53,42,06
291,28,44,31,06
292,26,33,09,05
293,28,36,09,04
294,23,35,09,03
295,33,39,10,03
296,13,37,11,02
297,19,39,10,01
298,29,43,08,01
299,34,47,09,00
