time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,65,80,08,89
1,75,80,08,88
2,62,78,08,87
3,71,78,08,87
4,62,77,09,86
5,91,78,11,85
6,86,81,11,84
7,61,81,12,84
8,73,81,12,83
9,79,81,11,82
10,73,81,11,82
11,62,81,12,81
12,73,82,11,80
13,69,82,11,79
14,69,81,11,79
15,86,82,12,78
16,74,81,11,77
17,90,84,14,77
18,76,86,12,76
19,76,87,12,75
20,78,87,12,74
21,65,86,12,74
22,83,87,13,73
23,68,88,12,72
24,87,90,12,72
25,72,88,11,71
26,68,87,11,70
27,93,90,14,70
28,69,88,13,69
29,87,90,14,68
30,80,91,13,68
31,72,91,13,67
32,80,93,12,67
33,78,93,12,66
34,82,96,11,65
35,70,93,09,65
36,54,90,12,64
37,66,90,11,64
38,81,91,11,63
39,86,92,12,62
40,68,91,12,62
41,76,93,11,61
42,64,92,12,61
43,59,91,14,60
44,65,90,14,59
45,78,89,13,59
46,64,88,14,58
47,76,87,12,58
48,81,87,13,57
49,89,89,14,56
50,61,87,15,56
51,68,87,15,55
52,64,85,15,54
53,81,86,15,54
54,74,85,14,53
55,69,85,14,53
56,80,86,14,52
57,65,83,12,51
58,76,84,12,51
59,75,82,10,50
60,78,82,10,50
61,64,81,11,51
62,87,82,12,51
63,74,82,12,52
64,64,80,12,52
65,63,79,12,53
66,62,80,10,53
67,52,78,13,54
68,66,77,12,55
69,68,75,11,55
70,79,76,11,56
71,83,77,12,56
72,77,78,12,57
73,60,78,12,58
74,75,80,11,58
75,68,78,11,59
76,66,79,11,59
77,77,79,11,60
78,67,77,10,61
79,72,75,08,61
80,67,76,07,62
81,75,77,07,62
82,78,78,07,63
83,82,79,08,63
84,81,79,08,64
85,75,80,08,65
86,77,80,08,65
87,81,81,08,66
88,69,81,08,66
89,63,79,09,67
90,84,80,10,68
91,75,81,09,68
92,63,78,08,69
93,57,77,09,69
94,74,78,09,70
95,79,79,09,70
96,67,80,08,71
97,74,82,05,70
98,73,83,05,69
99,71,84,04,69
100,84,84,05,68
101,75,83,04,67
102,70,82,04,67
103,70,84,03,66
104,99,86,09,66
105,82,88,09,65
106,79,89,08,64
107,59,87,10,64
108,76,88,10,63
109,93,91,12,63
110,76,92,12,62
111,69,91,12,61
112,58,89,14,61
113,82,89,14,60
114,83,89,14,60
115,76,89,14,59
116,70,88,14,58
117,80,88,14,58
118,77,89,14,57
119,97,93,16,56
120,81,92,16,56
121,57,90,18,55
122,60,90,18,55
123,74,92,16,54
124,66,91,17,53
125,76,91,17,53
126,82,92,17,52
127,68,92,17,52
128,77,92,17,51
129,76,93,17,50
130,63,90,17,50
131,70,90,17,49
132,73,90,17,49
133,67,90,18,51
134,74,87,14,52
135,73,86,13,54
136,85,87,14,55
137,77,89,12,56
138,77,89,12,58
139,89,88,11,59
140,83,89,12,61
141,81,90,12,62
142,75,92,09,63
143,73,91,09,65
144,70,90,09,66
145,63,88,10,67
146,76,89,10,69
147,81,89,10,70
148,70,88,10,72
149,74,86,05,73
150,66,84,06,74
151,78,87,03,76
152,79,89,01,77
153,68,88,02,79
154,74,89,01,80
155,73,88,01,81
156,73,87,01,83
157,81,89,01,84
158,80,89,01,85
159,75,89,01,87
160,83,91,00,88
161,55,89,04,90
162,70,89,04,91
163,78,90,04,92
164,69,90,04,94
165,92,92,07,95
166,65,90,07,97
167,76,89,07,98
168,77,90,07,99
169,70,87,05,99
170,72,86,04,99
171,71,85,04,99
172,64,84,05,99
173,75,84,05,99
174,65,84,05,99
175,56,83,07,99
176,59,81,08,99
177,80,81,08,99
178,75,81,08,99
179,63,80,09,99
180,83,82,09,99
181,66,81,09,99
182,68,79,09,99
183,62,79,10,99
184,76,79,10,99
185,77,80,10,99
186,72,79,10,99
187,75,79,10,99
188,72,78,09,99
189,67,77,09,99
190,54,74,10,99
191,85,77,10,99
192,81,78,10,99
193,62,77,11,99
194,86,79,12,99
195,76,77,09,99
196,90,80,12,99
197,61,78,12,99
198,84,79,13,99
199,67,78,13,99
200,86,80,15,99
201,88,82,16,99
202,72,83,16,99
203,77,83,16,99
204,91,86,18,99
205,85,89,16,98
206,71,90,15,98
207,76,90,14,97
208,69,89,15,97
209,74,91,14,96
210,83,91,14,96
211,87,93,14,95
212,78,94,14,95
213,56,93,15,94
214,67,92,16,94
215,80,93,16,93
216,73,93,16,93
217,90,95,17,92
218,70,94,17,92
219,74,95,16,91
220,80,98,13,91
221,73,97,13,90
222,80,97,13,90
223,85,99,11,89
224,49,95,16,89
225,65,94,17,88
226,85,93,16,88
227,67,94,15,87
228,73,93,15,87
229,75,93,14,86
230,78,93,14,86
231,85,92,13,85
232,74,92,13,85
233,79,93,13,84
234,76,91,11,84
235,75,90,11,83
236,83,91,11,82
237,61,90,12,82
238,65,89,13,81
239,64,88,14,81
240,61,85,14,80
241,67,83,13,79
242,83,84,14,78
243,80,86,12,77
244,66,86,12,76
245,60,84,13,75
246,69,83,13,73
247,71,81,11,72
248,76,82,11,71
249,76,82,11,70
250,89,83,13,69
251,80,84,13,68
252,70,83,13,67
253,83,83,13,66
254,84,87,09,65
255,86,89,09,64
256,77,88,09,63
257,57,87,10,62
258,73,87,10,60
259,69,86,11,59
260,68,85,11,58
261,67,83,10,57
262,79,84,10,56
263,79,84,10,55
264,69,83,10,54
265,88,84,12,53
266,71,83,11,52
267,66,84,11,51
268,61,83,11,50
269,88,86,12,49
270,75,88,11,47
271,77,89,10,46
272,64,87,11,45
273,84,87,11,44
274,65,87,11,43
275,70,88,10,42
276,59,87,11,40
277,79,88,12,39
278,73,88,12,37
279,86,89,13,35
280,62,86,12,33
281,70,85,12,32
282,80,86,12,30
283,86,86,13,28
284,78,85,12,26
285,62,83,12,25
286,77,83,12,23
287,31,80,22,21
288,00,72,44,19
289,01,64,60,18
290,29,60,64,16
291,31,56,68,14
292,05,48,76,12
293,38,43,77,11
294,15,37,82,09
295,18,29,84,07
296,03,22,89,05
297,15,16,92,04
298,04,10,97,02
299,00,00,99,00
