time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,24,12,24,99
1,31,13,24,99
2,17,11,25,99
3,31,12,25,99
4,22,09,25,98
5,36,11,26,98
6,34,12,26,98
7,22,14,24,98
8,34,13,23,98
9,17,09,23,98
10,16,10,22,97
11,20,08,22,97
12,33,06,21,97
13,28,09,19,97
14,23,12,16,97
15,14,09,18,97
16,33,13,17,96
17,37,15,18,96
18,17,07,11,96
19,29,08,11,96
20,28,07,10,96
21,29,06,10,96
22,32,07,10,96
23,32,09,10,95
24,28,10,10,95
25,34,10,10,95
26,36,14,09,95
27,09,09,13,95
28,35,09,13,95
29,19,07,14,94
30,28,08,14,94
31,47,12,19,94
32,26,14,18,94
33,24,12,18,94
34,35,15,18,94
35,23,12,17,93
36,26,11,17,90
37,32,13,17,88
38,19,09,17,85
39,24,11,16,82
40,40,16,16,80
41,33,19,16,77
42,41,21,17,75
43,37,23,18,72
44,26,24,18,69
45,25,26,15,67
46,25,24,15,64
47,38,25,16,62
48,39,30,14,59
49,13,26,18,56
50,33,27,18,54
51,29,27,18,51
52,20,25,19,48
53,17,21,21,46
54,40,24,22,43
55,31,23,22,41
56,28,22,22,38
57,30,26,17,35
58,24,24,17,33
59,28,26,16,30
60,20,24,17,27
61,31,20,12,25
62,21,19,13,22
63,40,23,14,20
64,28,21,14,17
65,33,23,13,14
66,37,26,14,12
67,29,25,14,09
68,18,25,14,06
69,41,28,16,04
70,29,26,14,01
71,23,24,14,00
72,19,19,14,02
73,21,15,13,05
74,37,17,14,07
75,25,18,14,09
76,35,20,15,12
77,38,20,15,14
78,24,17,14,16
79,35,22,11,18
80,22,19,11,21
81,32,20,11,23
82,25,21,10,25
83,23,22,09,28
84,39,22,08,30
85,90,35,46,32
86,81,47,63,35
87,68,56,71,37
88,99,73,92,39
89,76,83,99,41
90,27,85,98,44
91,45,88,98,46
92,38,92,96,48
93,31,89,97,51
94,34,91,96,53
95,15,87,99,55
96,33,86,99,58
97,28,86,99,60
98,29,88,97,62
99,33,87,97,64
100,40,89,97,67
101,41,93,96,69
102,32,96,94,71
103,24,97,94,74
104,21,93,95,76
105,38,96,94,78
106,19,92,96,81
107,33,91,96,82
108,43,95,95,81
109,34,95,95,81
110,36,98,94,81
111,36,99,94,80
112,12,96,96,80
113,36,99,95,80
114,33,97,95,79
115,34,85,82,79
116,24,72,73,79
117,00,57,74,78
118,41,44,45,78
119,27,33,27,78
120,51,39,31,77
121,15,32,32,77
122,38,32,32,77
123,38,34,32,76
124,18,30,34,76
125,24,32,32,75
126,24,30,32,75
127,27,30,32,75
128,32,30,32,74
129,20,27,33,74
130,28,25,32,74
131,13,18,33,73
132,27,17,33,73
133,31,19,33,73
134,41,23,34,72
135,40,24,34,72
136,22,25,34,72
137,15,21,35,71
138,27,17,33,71
139,32,16,33,71
140,22,13,33,70
141,31,12,32,70
142,42,19,32,70
143,26,17,31,70
144,28,16,31,70
145,39,17,32,71
146,28,17,32,71
147,31,24,23,72
148,34,23,22,72
149,28,23,22,73
150,28,18,16,73
151,23,20,14,74
152,30,18,12,75
153,20,14,12,75
154,32,17,11,76
155,27,17,10,76
156,41,21,12,77
157,35,23,13,77
158,20,20,14,78
159,15,19,15,78
160,22,18,15,79
161,31,22,12,79
162,26,22,12,80
163,35,22,12,80
164,36,21,11,81
165,23,18,10,81
166,33,20,09,82
167,35,24,07,83
168,32,26,07,83
169,41,28,09,84
170,25,28,08,84
171,31,28,08,85
172,19,23,07,85
173,25,23,07,86
174,33,24,08,86
175,13,18,10,87
176,34,19,10,87
177,40,21,12,88
178,23,19,12,88
179,37,21,13,88
180,23,20,13,87
181,14,18,16,86
182,28,17,16,86
183,23,18,15,85
184,35,19,15,84
185,20,17,16,83
186,24,14,14,82
187,14,09,16,81
188,27,11,15,80
189,24,12,13,80
190,33,15,13,79
191,22,13,14,78
192,31,14,14,77
193,19,10,14,76
194,30,09,13,75
195,34,11,13,74
196,33,11,13,74
197,12,06,15,73
198,17,03,16,72
199,27,00,13,71
200,29,01,13,70
201,33,01,14,69
202,35,05,14,69
203,35,07,15,68
204,32,07,15,67
205,27,10,12,66
206,23,08,12,65
207,30,06,10,64
208,27,07,10,63
209,27,04,08,63
210,22,04,08,62
211,33,09,06,61
212,27,08,06,60
213,44,13,10,59
214,28,11,09,58
215,30,14,08,58
216,33,16,08,59
217,34,20,06,60
218,24,19,06,60
219,15,18,08,61
220,24,16,08,61
221,24,16,08,62
222,28,16,08,62
223,34,19,07,63
224,32,19,07,64
225,24,17,07,64
226,27,16,07,65
227,27,19,03,65
228,31,22,00,66
229,48,27,06,66
230,26,26,06,67
231,16,22,09,67
232,29,21,08,68
233,22,18,08,69
234,38,19,09,69
235,34,20,10,70
236,14,18,12,70
237,26,17,12,71
238,18,15,14,71
239,29,16,14,72
240,27,17,13,73
241,28,16,13,73
242,38,18,14,74
243,25,14,11,74
244,24,13,11,75
245,38,15,12,75
246,23,13,12,76
247,19,09,13,77
248,32,11,13,77
249,34,15,11,78
250,35,18,12,78
251,30,19,12,78
252,28,19,12,79
253,27,18,11,79
254,34,18,11,79
255,40,22,13,79
256,30,22,13,79
257,40,25,14,79
258,19,23,16,79
259,27,18,11,80
260,15,16,13,80
261,25,18,11,80
262,41,21,13,80
263,32,23,13,80
264,19,19,13,80
265,28,18,12,80
266,27,20,10,80
267,19,19,11,81
268,31,22,09,81
269,37,24,10,81
270,22,22,11,81
271,26,22,11,81
272,43,23,13,81
273,26,24,13,81
274,30,25,12,81
275,07,18,17,82
276,22,18,18,82
277,25,19,17,82
278,27,18,16,82
279,16,14,18,82
280,44,16,20,82
281,20,13,21,82
282,26,13,21,82
283,13,10,23,83
284,26,08,23,83
285,33,07,21,83
286,31,07,21,83
287,37,06,20,83
288,33,09,20,83
289,32,10,21,83
290,25,13,19,84
291,33,14,19,84
292,25,11,17,84
293,34,11,17,84
294,19,11,17,84
295,25,10,17,85
296,29,11,17,85
297,08,08,20,85
298,21,06,21,85
299,35,06,20,85
