time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,51,46,16,62
1,79,48,19,59
2,68,49,20,57
3,64,48,19,55
4,81,53,23,52
5,59,55,22,50
6,67,58,21,47
7,49,55,23,45
8,55,56,22,43
9,74,59,23,40
10,52,57,24,38
11,72,61,24,35
12,73,63,25,33
13,56,59,24,31
14,70,61,24,28
15,61,64,23,26
16,60,63,23,23
17,82,70,25,21
18,74,73,26,19
19,70,76,26,16
20,70,77,26,14
21,67,82,23,11
22,68,83,23,09
23,62,84,23,07
24,62,82,23,04
25,61,84,21,02
26,61,86,20,00
27,58,85,21,01
28,68,82,19,02
29,60,79,18,03
30,64,82,16,04
31,56,77,15,05
32,56,74,16,06
33,72,76,16,07
34,69,73,13,07
35,70,76,13,08
36,59,74,14,09
37,71,79,11,10
38,68,82,10,11
39,58,78,10,12
40,67,81,08,13
41,47,76,11,14
42,65,74,10,15
43,51,73,12,16
44,71,73,12,17
45,64,74,12,18
46,70,76,12,19
47,68,73,08,20
48,58,69,07,21
49,59,67,07,21
50,67,66,06,22
51,62,65,06,23
52,62,64,06,24
53,70,66,06,25
54,02,52,40,26
55,00,38,61,27
56,01,24,77,28
57,15,15,84,29
58,04,00,94,30
59,74,03,95,31
60,56,01,95,32
61,67,04,95,33
62,77,08,97,34
63,70,08,97,35
64,52,04,96,37
65,62,02,95,39
66,74,06,97,40
67,61,03,96,42
68,63,02,95,43
69,65,04,96,45
70,64,03,95,46
71,73,09,97,48
72,63,08,96,50
73,64,11,97,51
74,63,09,96,53
75,60,08,96,54
76,78,10,97,56
77,60,08,96,57
78,56,08,96,59
79,62,09,96,61
80,43,03,96,62
81,73,06,97,64
82,76,09,99,65
83,56,06,98,67
84,70,21,88,68
85,49,32,74,70
86,50,43,58,72
87,62,54,46,73
88,42,63,24,75
89,68,61,23,76
90,72,65,23,78
91,73,67,24,79
92,74,66,24,81
93,64,65,23,83
94,72,69,23,84
95,67,71,23,86
96,59,67,22,87
97,54,65,23,89
98,65,66,23,89
99,72,68,23,87
100,75,70,25,86
101,63,68,24,84
102,81,72,27,82
103,55,70,27,80
104,99,78,37,78
105,65,80,36,77
106,56,75,36,75
107,61,75,36,73
108,66,77,35,71
109,64,78,35,70
110,59,81,32,68
111,65,79,31,66
112,70,78,30,64
113,72,82,30,62
114,65,80,30,61
115,56,82,28,59
116,52,83,28,57
117,53,80,29,55
118,55,83,25,54
119,54,80,26,52
120,81,82,28,50
121,77,83,28,48
122,64,81,28,47
123,69,82,28,45
124,54,78,28,43
125,61,76,28,41
126,58,76,28,39
127,43,74,31,38
128,47,70,34,36
129,56,66,33,34
130,66,64,32,32
131,78,67,34,31
132,77,66,33,29
133,59,67,32,27
134,62,59,21,27
135,63,58,21,28
136,51,57,22,29
137,63,57,22,31
138,65,57,22,32
139,67,58,22,33
140,68,60,22,34
141,64,59,22,36
142,71,60,22,37
143,61,57,21,38
144,63,57,21,40
145,62,58,21,41
146,38,55,25,42
147,40,52,29,43
148,62,54,28,45
149,61,55,28,46
150,69,52,25,47
151,65,50,23,48
152,58,48,23,50
153,66,48,23,51
154,62,49,22,52
155,61,49,22,54
156,64,51,22,55
157,52,53,20,56
158,60,56,18,57
159,67,58,18,59
160,51,55,19,60
161,54,49,16,61
162,55,44,14,63
163,58,44,14,64
164,69,46,15,65
165,58,45,15,66
166,67,48,14,68
167,49,45,15,69
168,65,45,15,70
169,63,44,15,71
170,50,40,15,72
171,41,35,19,73
172,69,35,18,74
173,71,37,20,75
174,78,40,23,75
175,88,46,30,76
176,55,50,26,77
177,59,55,22,78
178,64,55,22,78
179,89,62,28,79
180,45,56,30,80
181,72,58,31,81
182,66,60,31,81
183,62,59,31,82
184,71,61,32,83
185,59,60,32,84
186,53,58,32,84
187,68,61,32,85
188,66,63,32,86
189,71,64,32,87
190,71,68,31,88
191,61,70,31,88
192,54,70,31,89
193,54,69,31,90
194,64,68,31,91
195,70,70,31,91
196,70,71,31,92
197,58,73,30,93
198,63,72,30,94
199,69,74,30,94
200,72,79,29,95
201,57,82,24,96
202,69,82,24,97
203,58,79,24,97
204,57,75,23,98
205,68,70,18,99
206,64,72,17,99
207,65,74,17,99
208,72,75,17,99
209,59,68,10,99
210,70,74,06,99
211,64,72,05,99
212,70,73,05,99
213,63,73,05,99
214,67,72,05,99
215,68,74,04,99
216,63,77,02,98
217,61,75,02,98
218,70,76,03,98
219,59,73,02,98
220,70,73,02,98
221,61,73,02,98
222,55,73,02,98
223,62,75,00,98
224,78,78,03,98
225,64,77,02,98
226,69,77,02,98
227,57,76,03,98
228,72,79,03,98
229,68,78,03,98
230,63,76,03,98
231,66,78,01,98
232,63,77,01,98
233,54,76,03,98
234,57,76,03,98
235,57,74,03,98
236,62,73,03,97
237,53,70,05,97
238,62,68,04,97
239,67,70,04,97
240,70,70,04,97
241,69,71,05,97
242,50,67,07,97
243,60,66,07,97
244,77,68,09,97
245,86,72,15,97
246,74,75,16,97
247,48,72,19,97
248,58,69,19,97
249,56,68,19,97
250,74,69,20,97
251,69,71,20,97
252,65,73,19,97
253,58,72,20,97
254,66,70,18,97
255,66,70,18,97
256,69,70,18,97
257,62,71,17,97
258,89,75,23,97
259,64,74,23,97
260,68,75,23,97
261,55,73,24,97
262,72,75,24,97
263,61,77,23,97
264,78,81,24,97
265,55,81,24,97
266,50,78,26,97
267,89,86,30,97
268,76,89,30,97
269,62,88,30,97
270,75,89,31,97
271,60,87,31,97
272,72,92,29,97
273,64,93,29,97
274,76,93,29,97
275,57,86,26,97
276,70,85,26,97
277,61,88,23,97
278,68,91,22,96
279,73,95,21,96
280,87,98,24,95
281,63,96,24,95
282,64,96,24,94
283,72,99,24,93
284,61,98,24,93
285,60,97,25,92
286,60,95,25,92
287,79,98,26,91
288,69,94,22,91
289,52,91,24,90
290,52,87,26,90
291,53,87,27,89
292,46,81,29,88
293,75,84,30,88
294,79,85,30,87
295,56,85,30,87
296,72,90,28,86
297,44,80,28,86
298,58,76,27,85
299,66,77,27,84
