time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,74,97,07,20
1,74,97,07,19
2,74,97,07,17
3,69,98,06,16
4,64,98,06,14
5,63,95,06,13
6,64,96,05,11
7,76,96,05,10
8,68,96,05,09
9,73,95,04,07
10,59,93,06,06
11,52,92,08,04
12,65,91,08,03
13,56,87,08,01
14,77,85,05,00
15,91,88,09,00
16,55,87,10,00
17,69,88,09,00
18,73,89,09,00
19,66,86,07,00
20,84,87,09,00
21,58,84,09,01
22,61,81,08,01
23,61,80,08,01
24,69,80,08,01
25,68,79,07,01
26,64,80,05,01
27,70,82,04,01
28,67,81,03,01
29,72,81,03,01
30,45,77,07,01
31,66,75,06,01
32,66,74,06,01
33,54,72,07,02
34,70,73,07,02
35,74,75,07,02
36,81,77,09,02
37,74,77,09,02
38,64,76,09,02
39,73,76,09,02
40,77,79,09,02
41,74,82,07,02
42,00,73,34,02
43,00,65,51,02
44,10,56,60,02
45,17,46,63,03
46,02,39,74,03
47,08,31,80,03
48,14,23,83,03
49,16,16,87,03
50,19,07,86,04
51,09,00,90,06
52,64,00,91,09
53,69,02,91,11
54,69,02,91,14
55,78,03,92,16
56,69,04,93,19
57,81,05,94,21
58,56,04,94,24
59,71,04,94,26
60,73,07,95,29
61,74,09,96,31
62,64,08,96,34
63,59,09,96,36
64,89,12,98,39
65,50,08,97,41
66,53,05,95,44
67,82,06,96,46
68,88,09,99,49
69,74,09,99,51
70,74,09,99,54
71,67,08,98,56
72,61,16,92,59
73,58,24,85,62
74,64,31,79,64
75,68,38,75,67
76,60,46,65,69
77,59,53,56,72
78,66,60,48,74
79,78,68,39,77
80,70,75,29,79
81,63,83,08,82
82,71,84,08,84
83,65,83,08,87
84,58,82,09,89
85,81,82,09,92
86,53,80,11,93
87,67,78,10,92
88,70,80,09,91
89,72,80,09,91
90,60,78,09,90
91,74,78,09,89
92,69,79,09,89
93,60,79,09,88
94,76,77,06,87
95,60,79,04,86
96,84,83,04,86
97,79,82,04,85
98,77,81,01,84
99,79,82,02,83
100,64,80,01,83
101,76,81,02,82
102,59,81,02,81
103,71,83,01,81
104,72,84,01,80
105,62,83,02,79
106,82,86,02,78
107,63,87,02,78
108,58,86,03,77
109,64,84,02,76
110,88,86,05,76
111,84,89,07,75
112,67,89,07,74
113,71,90,07,73
114,73,92,06,73
115,80,91,05,72
116,71,94,03,71
117,79,96,03,70
118,74,96,03,70
119,73,96,03,69
120,65,97,02,68
121,69,96,02,68
122,75,97,02,67
123,71,98,01,66
124,66,97,01,66
125,59,97,02,65
126,73,95,00,64
127,79,95,00,64
128,74,95,00,63
