time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,63,68,05,56
1,74,69,06,55
2,60,65,05,53
3,70,66,05,51
4,65,67,04,49
5,78,67,05,47
6,66,65,03,45
7,70,65,03,43
8,77,68,04,41
9,73,68,04,40
10,69,66,02,38
11,67,64,00,36
12,79,65,01,34
13,79,68,03,32
14,70,69,03,30
15,79,73,03,28
16,58,71,05,26
17,76,73,06,24
18,60,70,07,23
19,50,68,11,21
20,66,66,10,19
21,68,67,10,17
22,70,69,09,15
23,76,70,10,13
24,74,70,10,11
25,70,71,10,09
26,67,72,09,08
27,63,73,09,08
28,80,75,10,07
29,74,77,10,07
30,58,76,11,07
31,83,78,14,07
32,67,79,12,07
33,68,79,12,06
34,54,77,15,06
35,79,77,16,06
36,70,78,15,06
37,60,76,16,05
38,75,76,16,05
39,60,73,17,05
40,83,76,19,05
41,77,78,20,05
42,99,82,28,04
43,74,81,27,04
44,66,80,27,04
45,70,78,26,04
46,76,82,25,03
47,72,81,25,03
48,68,83,24,03
49,69,86,19,03
50,65,86,19,02
51,68,86,19,02
52,78,88,20,02
53,78,88,20,02
54,60,86,21,02
55,68,85,21,01
56,45,81,28,01
57,46,77,33,01
58,57,73,33,01
59,13,60,56,00
60,19,53,70,00
61,26,41,76,00
62,00,28,95,00
63,32,20,99,02
64,64,22,99,03
65,52,17,98,05
66,65,16,97,06
67,65,17,97,07
68,62,14,96,09
69,70,17,97,10
70,64,13,94,12
71,82,14,95,13
72,67,07,88,15
73,74,07,88,16
74,75,09,89,17
75,59,07,88,19
76,77,07,88,20
77,73,07,88,22
78,72,08,89,23
79,59,06,88,24
80,55,04,88,26
81,80,06,90,27
82,70,05,89,29
83,69,03,87,30
84,57,02,87,32
85,58,00,86,33
86,77,06,88,34
87,79,13,89,36
88,87,19,92,37
89,69,30,81,39
90,81,42,73,40
91,70,51,64,42
92,63,64,32,43
93,64,70,19,44
94,76,72,19,46
95,64,75,16,47
96,71,76,16,49
97,67,76,16,50
98,65,77,15,51
99,70,77,15,52
100,72,79,15,52
101,69,76,13,53
102,72,77,13,53
103,78,78,13,54
104,77,79,14,55
105,71,81,12,55
106,69,80,12,56
107,75,80,12,56
108,66,79,12,57
109,58,79,12,57
110,70,82,09,58
111,69,79,08,59
112,71,80,08,59
113,66,79,08,60
114,77,83,06,60
115,78,87,04,61
116,78,87,05,62
117,69,85,04,62
118,52,78,05,63
119,62,77,06,63
120,54,72,07,64
121,76,73,08,64
122,87,78,12,65
123,85,82,14,66
124,58,78,16,66
125,68,79,15,67
126,63,77,16,67
127,77,79,16,68
128,68,80,16,68
129,69,80,16,69
130,60,77,17,70
131,67,77,18,70
132,79,78,18,71
133,64,75,18,71
134,61,72,18,71
135,58,69,19,70
136,66,69,19,69
137,72,68,19,68
138,65,68,19,67
139,68,70,18,66
140,73,70,18,65
141,60,68,19,64
142,66,67,19,63
143,57,66,20,62
