time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,00,05,48,13
1,01,04,45,13
2,03,03,40,13
3,05,03,35,13
4,07,02,30,13
5,09,01,24,13
6,11,01,19,13
7,13,00,14,13
8,15,00,11,13
9,18,00,10,13
10,20,00,11,13
11,22,00,15,13
12,24,01,20,13
13,26,01,26,13
14,28,02,34,13
15,30,03,41,13
16,31,04,48,13
17,32,05,54,13
18,33,06,60,13
19,34,07,65,13
20,34,09,69,13
21,34,10,71,13
22,34,11,73,13
23,34,13,73,13
24,33,14,71,13
25,32,16,69,13
26,31,17,65,13
27,30,18,60,14
28,28,19,54,14
29,27,20,48,14
30,25,21,41,14
31,23,22,34,15
32,21,23,26,16
33,19,23,20,18
34,17,24,15,19
35,15,24,11,20
36,13,24,10,21
37,11,24,11,23
38,10,24,14,24
39,08,23,19,25
40,07,23,24,26
41,06,22,30,28
42,05,22,35,29
43,04,21,40,30
44,04,20,45,32
45,04,19,48,33
46,04,18,51,34
47,04,17,52,35
48,05,16,52,37
49,06,15,51,38
50,07,13,48,39
51,08,12,45,40
52,10,12,40,42
53,12,11,35,43
54,14,10,30,44
55,16,09,24,45
56,18,09,19,47
57,20,08,14,48
58,23,08,11,49
59,25,08,10,51
60,27,08,11,52
61,29,09,15,53
62,31,09,20,54
63,33,09,26,56
64,35,10,34,57
65,37,11,41,58
66,38,12,48,59
67,39,13,54,60
68,40,14,60,62
69,41,15,65,63
70,41,17,69,64
71,41,18,71,65
72,41,20,73,66
73,41,21,73,67
74,40,22,71,68
75,39,24,69,69
76,38,25,65,71
77,37,26,60,72
78,35,27,54,73
79,34,29,48,74
80,32,29,41,75
81,30,30,34,76
82,28,31,26,77
83,26,32,20,78
84,24,32,15,80
85,22,32,11,81
86,20,32,10,82
87,18,32,11,83
88,17,32,14,84
89,15,32,19,85
90,14,31,24,86
91,13,30,30,87
92,12,30,35,89
93,11,29,40,90
94,11,28,45,91
95,11,27,48,92
96,11,26,51,93
97,11,25,52,94
98,12,24,52,95
99,13,23,51,96
100,14,22,48,98
101,16,21,45,99
102,17,20,40,99
103,19,19,35,98
104,21,18,30,97
105,23,18,24,96
106,25,17,19,95
107,27,17,14,94
108,30,16,11,94
109,32,16,10,93
110,34,16,11,92
111,36,17,15,91
112,38,17,20,90
113,40,18,26,89
114,42,18,34,88
115,44,19,41,87
116,45,20,48,86
117,46,21,54,85
118,47,22,60,85
119,48,24,65,84
120,48,25,69,83
121,48,26,71,82
122,48,28,73,81
123,48,29,73,80
124,47,31,71,79
125,46,32,69,78
126,45,33,65,77
127,44,34,60,76
128,42,36,54,76
129,41,37,48,75
130,39,38,41,74
131,37,38,34,73
132,35,39,26,72
133,33,40,20,71
134,31,40,15,70
135,29,40,11,69
136,27,40,10,68
137,26,40,11,67
138,24,40,14,66
139,22,40,19,65
140,21,39,24,63
141,20,39,30,62
142,19,38,35,60
143,18,37,40,59
144,18,36,45,57
145,18,35,48,56
146,18,34,51,54
147,18,33,52,53
148,19,32,52,51
149,20,31,51,50
150,21,30,48,48
151,23,29,45,47
152,24,28,40,45
153,26,27,35,44
154,28,26,30,42
155,30,26,24,41
156,32,25,19,39
157,34,25,14,38
158,37,25,11,36
159,39,25,10,35
160,41,25,11,33
161,43,25,15,32
162,45,25,20,30
163,47,26,26,29
164,49,27,34,27
165,51,27,41,26
166,52,28,48,24
167,53,29,54,23
168,54,31,60,21
169,55,32,65,20
170,55,33,69,18
171,55,34,71,17
172,55,36,73,15
173,55,37,73,14
174,54,39,71,13
175,53,40,69,12
176,52,41,65,12
177,51,43,60,12
178,49,44,54,11
179,48,45,48,11
180,46,46,41,11
181,44,47,34,10
182,42,47,26,10
183,40,48,20,09
184,38,48,15,09
185,36,49,11,09
186,34,49,10,08
187,33,49,11,08
188,31,48,14,08
189,29,48,19,07
190,28,47,24,07
191,27,47,30,07
192,26,46,35,06
193,25,45,40,06
194,25,44,45,05
195,25,43,48,05
196,25,42,51,05
197,26,41,52,04
198,26,40,52,04
199,27,39,51,04
200,28,38,48,03
201,30,37,45,03
202,31,36,40,03
203,33,35,35,02
204,35,35,30,02
205,37,34,24,01
206,39,33,19,01
207,41,33,14,01
208,44,33,11,00
209,46,33,10,00
210,48,33,11,01
211,51,33,15,03
212,54,33,21,05
213,56,34,28,07
214,58,35,37,08
215,61,36,46,10
216,63,37,54,12
217,64,38,62,14
218,66,40,70,16
219,67,41,77,18
220,68,43,82,19
221,69,44,87,21
222,70,46,90,23
223,70,48,91,25
224,70,49,92,27
225,69,51,91,29
226,69,53,89,30
227,68,54,85,32
228,67,56,81,34
229,66,57,75,36
230,65,59,68,38
231,64,60,61,40
232,62,61,53,41
233,61,62,45,43
234,60,63,37,45
235,58,64,29,47
236,57,65,21,49
237,56,65,14,51
238,55,66,08,52
239,54,66,04,54
240,53,66,01,56
241,53,66,00,58
242,52,66,01,60
243,52,66,02,62
244,53,66,04,63
245,53,66,06,65
246,54,65,07,66
247,55,65,08,66
248,56,65,08,67
249,58,64,07,67
250,59,64,06,68
251,61,64,04,68
252,64,63,02,69
253,66,63,01,69
254,69,63,00,70
255,71,63,01,70
256,74,64,04,70
257,77,64,09,71
258,80,64,15,71
259,83,65,24,72
260,85,66,32,72
261,87,67,41,73
262,89,68,50,73
263,91,69,59,74
264,93,70,67,74
265,94,71,75,75
266,96,73,81,75
267,97,75,87,76
268,98,76,92,76
269,98,78,96,76
270,99,80,98,77
271,99,81,99,77
272,99,83,99,78
273,98,85,97,78
274,98,87,94,79
275,97,88,89,79
276,96,90,83,80
277,95,92,77,80
278,93,93,69,81
279,91,94,60,81
280,90,95,51,82
281,88,96,42,82
282,86,97,33,82
283,84,98,25,81
284,82,99,18,81
285,80,99,13,80
286,78,99,11,80
287,76,99,11,80
288,75,99,14,79
289,73,98,19,79
290,72,98,24,78
291,71,97,30,78
292,70,97,35,77
293,69,96,40,77
294,69,95,45,77
295,69,94,48,76
296,69,93,51,76
297,69,92,52,75
298,70,91,52,75
299,71,89,51,75
