time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,11,00,07,00
1,13,00,11,00
2,14,00,16,00
3,15,01,22,00
4,17,01,28,00
5,18,02,35,00
6,19,02,42,00
7,20,03,48,00
8,20,04,54,00
9,21,05,58,00
10,21,05,62,00
11,21,06,64,00
12,21,07,65,00
13,21,08,65,00
14,20,09,64,00
15,20,10,62,00
16,19,11,58,00
17,18,12,54,00
18,17,12,48,00
19,16,13,42,00
20,15,14,35,01
21,13,14,28,02
22,12,15,22,04
23,11,15,16,05
24,09,15,11,07
25,08,15,07,08
26,06,15,06,10
27,05,15,07,11
28,04,15,10,13
29,03,15,14,14
30,02,15,19,16
31,01,14,25,17
32,01,14,30,19
33,00,13,35,20
34,00,13,39,22
35,00,12,42,23
36,00,11,44,25
37,00,11,46,27
38,01,10,46,28
39,01,09,44,30
40,02,09,42,31
41,03,08,39,33
42,04,07,35,34
43,06,07,30,36
44,07,06,25,37
45,08,06,19,39
46,10,06,14,40
47,11,05,10,42
48,13,05,07,43
49,15,05,06,45
50,16,05,07,46
51,18,05,11,48
52,19,06,16,49
53,20,06,22,51
54,22,06,28,52
55,23,07,35,54
56,24,08,42,55
57,24,08,48,56
58,25,09,54,57
59,26,10,58,58
60,26,11,62,59
61,26,12,64,60
62,26,12,65,60
63,26,13,65,61
64,25,14,64,62
65,24,15,62,63
66,24,16,58,64
67,23,17,54,65
68,22,18,48,66
69,21,18,42,67
70,19,19,35,68
71,18,19,28,68
72,17,20,22,69
73,15,20,16,70
74,14,20,11,71
75,13,21,07,72
76,11,21,06,73
77,10,21,07,74
78,09,20,10,75
79,08,20,14,75
80,07,20,19,76
81,06,19,25,77
82,06,19,30,78
83,05,18,35,79
84,05,18,39,80
85,05,17,42,81
86,05,17,44,82
87,05,16,46,83
88,06,15,46,83
89,06,14,44,84
90,07,14,42,85
91,08,13,39,86
92,09,13,35,86
93,10,12,30,86
94,12,12,25,86
95,13,11,19,85
96,15,11,14,85
97,16,11,10,85
98,18,10,07,84
99,20,10,06,84
100,21,11,08,84
101,23,11,12,83
102,25,11,18,83
103,27,11,25,82
104,28,12,33,82
105,30,13,41,82
106,31,13,49,81
107,32,14,57,81
108,33,15,64,81
109,34,16,70,80
110,35,17,75,80
111,35,18,79,80
112,35,19,81,79
113,35,20,83,79
114,35,21,83,78
115,35,22,81,78
116,34,23,79,78
117,34,24,75,77
118,33,25,71,77
119,32,26,65,77
120,31,27,58,76
121,30,28,51,76
122,29,28,44,76
123,28,29,36,75
124,27,30,28,75
125,26,30,20,74
126,25,31,13,74
127,24,31,08,74
128,24,31,03,73
129,23,31,01,71
130,22,31,00,69
131,22,31,01,67
132,22,31,03,65
