time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,20,00,51,00
1,20,01,55,00
2,21,02,59,00
3,21,03,61,00
4,21,04,62,00
5,20,05,62,00
6,20,06,61,00
7,19,08,59,00
8,19,09,55,00
9,18,10,51,00
10,17,11,46,00
11,16,11,41,00
12,14,12,34,01
13,13,13,28,02
14,12,13,22,03
15,10,14,16,05
16,09,14,12,06
17,08,14,09,08
18,06,14,08,09
19,05,14,09,11
20,04,14,11,12
21,03,14,15,14
22,02,13,20,15
23,01,13,25,17
24,01,12,30,18
25,00,12,34,20
26,00,11,38,21
27,00,10,41,22
28,00,09,43,24
29,00,08,44,25
30,01,08,44,27
31,01,07,43,28
32,02,06,41,30
33,03,05,38,31
34,04,04,34,33
35,06,04,30,34
36,07,03,25,36
37,08,03,20,37
38,10,02,15,39
39,11,02,11,40
40,13,02,09,41
41,14,02,08,43
42,16,02,09,44
43,17,02,12,46
44,19,02,16,47
45,20,03,22,49
46,21,03,28,50
47,22,04,34,52
48,23,05,41,53
49,24,06,46,54
50,25,06,51,56
51,25,07,55,57
52,25,09,59,58
53,26,10,61,60
54,25,11,62,61
55,25,12,62,62
56,25,13,61,64
57,24,14,59,65
58,23,15,55,66
59,22,16,51,67
60,21,17,46,69
61,20,18,41,70
62,19,19,34,71
63,18,19,28,73
64,17,20,22,74
65,15,20,16,75
66,14,21,12,77
67,12,21,09,78
68,11,21,08,79
69,10,21,09,80
70,09,21,11,82
71,08,20,15,83
72,07,20,20,84
73,06,19,25,86
74,06,19,30,87
75,05,18,34,88
76,05,17,38,90
77,05,17,41,91
78,05,16,43,92
79,05,15,44,93
80,06,14,44,95
81,06,13,43,96
82,07,12,41,97
83,08,12,38,99
84,09,11,34,99
85,10,10,30,98
86,12,10,25,97
87,13,09,20,96
88,15,09,15,95
89,16,08,11,94
90,18,08,09,93
91,19,08,08,92
92,21,08,09,91
93,22,08,12,90
94,24,09,16,89
95,25,09,22,88
96,26,10,28,86
97,27,10,34,85
98,28,11,41,84
99,29,12,46,83
100,30,13,51,82
101,30,14,55,81
102,30,15,59,80
103,30,16,61,79
104,30,17,62,78
105,30,18,62,77
106,30,19,61,76
107,29,21,59,75
108,28,22,55,74
109,27,23,51,73
110,26,23,46,72
111,25,24,41,71
112,24,25,34,70
113,23,26,28,69
114,21,26,22,68
115,20,27,16,67
116,19,27,12,66
117,17,27,09,65
118,16,27,08,64
119,15,27,09,62
120,14,27,11,61
121,13,27,15,60
122,12,26,20,58
123,11,26,25,57
124,10,25,30,55
125,10,25,34,54
126,10,24,38,52
127,10,23,41,51
128,10,22,43,49
129,10,21,44,48
130,10,21,44,47
131,11,20,43,45
132,12,19,41,44
133,13,18,38,42
134,14,17,34,41
135,15,17,30,39
136,16,16,25,38
137,18,16,20,36
138,19,15,15,35
139,21,15,11,33
140,22,15,09,32
141,24,15,08,30
142,25,15,09,29
143,27,15,12,27
