time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,00,08,54,14
1,01,07,53,14
2,02,06,50,14
3,04,05,46,14
4,05,04,42,14
5,07,03,36,14
6,09,02,30,14
7,11,01,24,14
8,13,01,18,14
9,16,00,13,14
10,18,00,09,14
11,20,00,08,14
12,22,00,10,14
13,25,00,14,14
14,27,01,19,14
15,29,01,26,14
16,31,02,34,14
17,32,03,42,14
18,34,04,50,14
19,35,05,57,14
20,36,06,63,14
21,36,08,69,14
22,37,09,73,14
23,37,10,75,14
24,37,12,77,14
25,37,13,77,14
26,36,15,75,14
27,35,16,73,14
28,34,18,69,14
29,32,19,63,14
30,31,20,57,14
31,29,21,50,14
32,27,22,42,14
33,26,23,34,16
34,24,24,26,17
35,22,25,19,18
36,19,25,14,19
37,17,25,10,21
38,16,25,08,22
39,14,25,09,23
40,12,25,13,24
41,11,25,18,26
42,09,24,24,27
43,08,23,30,28
44,07,23,36,29
45,06,22,42,31
46,06,21,46,32
47,06,20,50,33
48,06,19,53,35
49,07,17,54,36
50,07,16,54,37
51,08,15,53,38
52,09,14,50,40
53,11,13,46,41
54,12,12,42,42
55,14,11,36,43
56,16,10,30,45
57,18,10,24,46
58,21,09,18,47
59,23,09,13,48
60,25,09,09,50
61,27,09,08,51
62,30,09,10,52
63,32,09,14,53
64,34,09,19,55
65,36,10,26,56
66,38,11,34,57
67,39,12,42,58
68,41,13,50,59
69,42,14,57,60
70,43,15,63,61
71,44,16,69,61
72,44,18,73,62
73,44,19,75,63
74,44,20,77,64
75,44,22,77,64
76,43,23,75,65
77,42,25,73,66
78,41,26,69,66
79,40,28,63,67
80,38,29,57,68
81,36,30,50,68
82,35,31,42,69
83,33,32,34,70
84,31,33,26,70
85,29,33,19,71
86,27,34,14,72
87,25,34,10,73
88,23,34,08,73
89,21,34,09,74
90,19,34,13,75
91,18,33,18,75
92,16,33,24,76
93,15,32,30,77
94,14,31,36,77
95,14,30,42,78
96,13,29,46,79
97,13,28,50,79
98,13,27,53,80
99,14,26,54,81
100,14,25,54,81
101,15,24,53,82
102,17,23,50,83
103,18,22,46,84
104,20,21,42,84
105,21,20,36,84
106,23,19,30,84
107,26,18,24,84
108,28,18,18,85
109,30,17,13,85
110,32,17,09,85
111,35,17,08,85
112,38,17,10,85
113,41,18,15,85
114,43,18,22,85
115,46,19,31,86
116,48,20,40,86
117,50,21,50,86
118,52,22,59,86
119,54,23,68,86
120,55,25,76,86
121,57,26,83,86
122,58,28,89,86
123,58,29,94,87
124,59,31,97,87
125,59,33,99,87
126,59,35,99,87
127,58,37,98,87
128,58,38,95,87
129,57,40,91,87
130,56,42,86,88
131,55,43,79,88
132,53,45,72,88
133,52,46,63,88
134,51,47,54,88
135,49,48,45,88
136,48,49,36,88
137,46,50,27,89
138,45,51,19,89
139,44,51,11,89
140,42,52,05,88
141,41,52,02,85
142,41,52,00,83
143,40,52,00,80
144,40,52,02,78
145,39,52,05,75
146,40,51,07,73
147,40,51,10,70
148,41,51,11,68
149,42,50,12,65
150,43,50,12,63
151,44,49,11,60
152,46,49,10,58
153,48,48,07,55
154,50,48,05,53
155,53,48,02,50
156,55,47,00,48
157,58,47,00,45
158,60,48,02,43
159,63,48,05,40
160,65,48,11,38
161,68,49,18,36
162,70,49,26,33
163,72,50,35,31
164,74,51,44,28
165,76,52,53,26
166,78,53,61,23
167,80,55,70,21
168,81,56,77,18
169,82,58,83,16
170,83,59,89,13
171,84,61,93,11
172,84,63,95,08
173,85,65,97,06
174,84,66,97,03
175,84,68,95,01
176,83,70,92,00
177,82,72,87,00
178,81,73,81,01
179,80,75,74,01
180,78,76,66,02
181,77,77,57,02
182,75,78,48,02
183,73,79,38,03
184,71,80,29,03
185,69,81,21,04
186,67,81,14,04
187,65,82,10,04
188,63,82,08,05
189,61,82,09,05
190,60,82,13,06
191,58,81,18,06
192,57,81,24,06
193,56,80,30,07
194,55,79,36,07
195,54,78,42,08
196,54,77,46,08
197,53,76,50,08
198,54,75,53,09
199,54,74,54,09
200,55,73,54,10
201,56,72,53,10
202,57,71,50,10
203,58,70,46,11
204,60,69,42,11
205,62,68,36,12
206,64,67,30,12
207,66,66,24,12
208,68,66,18,13
209,70,65,13,13
210,73,65,09,14
211,75,65,08,14
212,77,65,10,15
213,79,65,14,16
214,82,66,19,18
215,84,66,26,19
216,85,67,34,20
217,87,68,42,21
218,88,69,50,23
219,90,70,57,24
220,91,71,63,25
221,91,73,69,26
222,92,74,73,28
223,92,76,75,29
224,92,77,77,30
225,91,79,77,31
226,91,80,75,33
227,90,81,73,34
228,89,83,69,35
229,87,84,63,36
230,86,85,57,38
231,84,86,50,39
232,82,87,42,40
233,80,88,34,41
234,78,89,26,43
235,76,90,19,44
236,74,90,14,45
237,72,90,10,46
238,70,90,08,48
239,68,90,09,49
240,67,90,13,50
241,65,90,18,51
242,64,89,24,53
243,63,89,30,54
244,62,88,36,55
245,61,87,42,56
246,61,86,46,58
247,61,85,50,59
248,61,84,53,60
249,61,83,54,61
250,62,82,54,62
251,63,80,53,63
252,64,79,50,65
253,66,78,46,66
254,67,77,42,67
255,69,76,36,68
256,71,76,30,69
257,73,75,24,70
258,75,74,18,71
259,78,74,13,72
260,80,74,09,73
261,82,74,08,75
262,84,74,10,76
263,87,74,14,77
264,89,74,19,78
265,91,75,26,79
266,93,76,34,80
267,94,77,42,81
268,96,78,50,82
269,97,79,57,83
270,98,80,63,85
271,98,81,69,86
272,99,83,73,87
273,99,84,75,88
274,99,86,77,89
275,98,87,77,90
276,98,89,75,91
277,97,90,73,92
278,96,91,69,93
279,94,93,63,95
280,93,94,57,96
281,91,95,50,97
282,89,96,42,98
283,87,97,34,99
284,85,98,26,98
285,83,98,19,97
286,81,99,14,97
287,79,99,10,96
