time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,12,00,48,00
1,13,01,52,00
2,13,01,54,00
3,13,02,56,00
4,13,02,57,00
5,13,03,57,00
6,13,04,56,00
7,12,04,54,00
8,12,05,52,00
9,11,05,48,00
10,10,06,44,00
11,10,06,39,00
12,09,07,34,01
13,08,07,29,03
14,07,08,24,05
15,07,08,19,07
16,06,08,15,08
17,05,08,13,10
18,04,08,12,12
19,03,08,12,14
20,03,08,15,16
21,02,08,18,18
22,01,08,22,20
23,01,07,26,22
24,00,07,30,24
25,00,07,34,26
26,00,06,37,28
27,00,06,39,30
28,00,05,41,32
29,00,05,42,34
30,01,04,42,36
31,01,04,41,38
32,01,03,39,40
33,02,03,37,42
34,03,02,34,43
35,03,02,30,45
36,04,02,26,47
37,05,01,22,49
38,06,01,18,51
39,07,01,15,53
40,08,01,12,55
41,09,01,12,57
42,10,01,13,59
43,11,01,15,61
44,12,01,19,63
45,13,02,24,65
46,13,02,29,67
47,14,02,34,69
48,15,03,39,70
49,15,03,44,71
50,15,04,48,72
51,16,04,52,73
52,16,05,54,74
53,16,05,56,74
54,16,06,57,75
55,16,07,57,76
56,16,07,56,77
57,15,08,54,78
58,15,08,52,78
59,14,09,48,79
60,13,10,44,80
61,13,10,39,81
62,12,10,34,82
63,11,11,29,82
64,10,11,24,83
65,10,11,19,84
66,09,12,15,85
67,08,12,13,86
68,07,12,12,86
69,06,12,12,87
70,06,12,15,88
71,05,11,18,89
72,04,11,22,90
73,04,11,26,91
74,04,11,30,91
75,03,10,34,92
76,03,10,37,93
77,03,09,39,94
78,03,09,41,95
79,03,08,42,95
80,04,08,42,96
81,04,07,41,97
82,04,07,39,98
83,05,07,37,99
84,06,06,34,99
85,06,06,30,99
86,07,05,26,99
87,08,05,22,99
88,09,05,18,98
89,10,05,15,98
90,11,05,12,98
91,12,05,12,98
92,14,05,13,98
93,15,05,17,98
94,16,05,22,97
95,17,05,28,97
96,18,06,35,97
97,19,06,42,97
98,20,07,49,97
99,21,07,55,97
100,22,08,61,96
101,22,09,66,96
102,23,09,71,96
103,23,10,75,96
104,24,11,77,96
105,24,12,79,96
106,24,13,80,96
107,24,14,79,95
108,24,14,78,95
109,23,15,76,95
110,23,16,73,95
111,23,17,69,95
112,22,17,64,95
113,22,18,59,94
114,21,19,53,94
115,21,19,46,94
116,20,20,40,94
117,20,20,33,94
118,19,21,27,94
119,19,21,20,93
120,18,21,14,92
121,18,22,09,90
122,18,22,05,87
123,18,22,02,85
124,18,22,00,83
125,18,22,00,80
126,18,22,00,78
127,18,22,01,75
128,19,22,01,73
129,19,22,02,71
130,20,22,02,68
131,20,22,01,66
132,21,22,01,64
133,22,22,00,61
134,23,22,00,59
135,24,22,00,56
136,25,22,02,54
137,27,22,05,52
138,28,22,09,49
139,29,22,14,47
140,30,22,20,44
141,32,23,27,42
142,33,23,35,40
143,34,24,42,37
144,36,24,50,35
145,37,25,58,32
146,38,26,65,30
147,39,26,72,28
148,40,27,78,25
149,41,28,84,23
150,41,29,89,21
151,42,30,93,18
152,42,31,96,16
153,43,32,98,13
154,43,33,99,11
155,43,34,99,09
156,43,35,98,08
157,43,36,96,08
158,43,37,93,09
159,43,38,89,09
160,43,39,84,09
161,42,40,78,10
162,42,41,72,10
163,41,41,65,11
164,41,42,58,11
165,40,43,50,11
166,40,43,42,12
167,39,44,35,12
168,39,44,27,13
169,38,45,20,13
170,38,45,14,13
171,38,45,09,14
172,37,45,05,14
173,37,46,02,14
174,37,46,00,15
175,37,46,00,15
176,37,46,00,16
177,38,46,01,16
178,38,45,01,16
179,39,45,02,17
180,39,45,02,17
181,40,45,01,18
182,41,45,01,18
183,42,45,00,18
184,43,45,00,19
185,44,45,00,19
186,45,45,02,20
187,46,45,05,20
188,47,46,09,20
189,49,46,14,21
190,50,46,20,21
191,51,46,27,21
192,53,47,35,22
193,54,47,42,22
194,55,48,50,23
195,56,49,58,23
196,57,49,65,24
197,58,50,72,24
198,59,51,78,24
199,60,52,84,25
200,61,53,89,25
201,61,54,93,26
202,62,55,96,26
203,62,56,98,27
204,63,57,99,27
205,63,58,99,27
206,63,59,98,28
207,63,60,96,28
208,63,61,93,29
209,62,62,89,29
210,62,63,84,30
211,62,63,78,30
212,61,64,72,30
213,61,65,65,31
214,60,66,58,31
215,60,66,50,32
216,59,67,42,32
217,59,68,35,33
218,58,68,27,33
219,58,68,20,34
220,57,69,14,34
221,57,69,09,34
222,57,69,05,35
223,57,69,02,35
224,57,69,00,36
225,57,69,00,36
226,57,69,00,37
227,57,69,01,37
228,58,69,01,38
229,58,69,02,40
230,59,69,02,41
231,59,69,01,43
232,60,69,01,44
233,61,69,00,45
234,62,69,00,47
235,63,69,00,48
236,64,69,02,50
237,66,69,05,51
238,67,69,09,53
239,68,69,14,54
240,69,70,20,55
241,71,70,27,57
242,72,70,35,58
243,73,71,42,60
244,74,72,50,61
245,76,72,58,63
246,77,73,65,64
247,78,74,72,65
248,79,75,78,67
249,80,75,84,68
250,80,76,89,70
251,81,77,93,71
252,81,78,96,73
253,82,79,98,74
254,82,80,99,76
255,82,81,99,77
256,82,82,98,78
257,82,83,96,80
258,82,84,93,81
259,82,85,89,83
260,81,86,84,84
261,81,87,78,86
