time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,00,11,49,11
1,00,10,51,11
2,01,09,52,11
3,01,08,52,11
4,02,07,51,11
5,03,06,49,11
6,05,05,45,11
7,06,04,40,11
8,08,03,35,11
9,10,02,28,11
10,12,01,22,11
11,15,01,16,12
12,17,00,11,12
13,19,00,08,12
14,21,00,07,12
15,24,00,08,12
16,26,00,12,12
17,28,01,18,12
18,30,01,25,12
19,32,02,33,12
20,33,03,41,12
21,35,04,48,12
22,36,05,55,12
23,37,06,62,12
24,38,08,67,12
25,38,09,71,12
26,38,11,74,12
27,38,12,75,12
28,38,14,75,12
29,37,15,74,12
30,36,16,71,12
31,35,18,67,12
32,34,19,62,12
33,32,20,55,12
34,30,22,48,12
35,29,23,41,12
36,27,23,33,13
37,25,24,25,15
38,23,25,18,16
39,21,25,12,17
40,19,25,08,19
41,17,26,07,20
42,15,25,08,21
43,13,25,11,22
44,12,25,16,24
45,10,24,22,25
46,09,24,28,26
47,08,23,35,28
48,08,22,40,29
49,07,21,45,30
50,07,20,49,31
51,07,19,51,33
52,08,18,52,34
53,08,17,52,35
54,09,15,51,37
55,11,14,49,38
56,12,13,45,39
57,14,12,40,40
58,15,11,35,42
59,17,11,28,43
60,19,10,22,44
61,22,09,16,46
62,24,09,11,47
63,26,09,08,48
64,29,09,07,49
65,31,09,08,51
66,33,09,12,52
67,35,09,18,53
68,37,10,25,55
69,39,11,33,56
70,41,12,41,57
71,42,13,48,58
72,43,14,55,59
73,44,15,62,60
74,45,16,67,61
75,45,18,71,61
76,45,19,74,62
77,45,21,75,63
78,45,22,75,64
79,44,24,74,64
80,43,25,71,65
81,42,27,67,66
82,41,28,62,67
83,39,29,55,67
84,38,30,48,68
85,36,31,41,69
86,34,32,33,70
87,32,33,25,70
88,30,33,18,71
89,28,34,12,72
90,26,34,08,72
91,24,34,07,73
92,22,34,08,74
93,20,34,11,75
94,19,34,16,75
95,18,33,22,76
96,16,32,28,77
97,16,32,35,78
98,15,31,40,78
99,15,30,45,79
100,14,29,49,80
101,15,28,51,81
102,15,26,52,81
103,16,25,52,82
104,17,24,51,83
105,18,23,49,84
106,19,22,45,84
107,21,21,40,85
108,23,20,35,85
109,25,19,28,85
110,27,19,22,84
111,29,18,16,84
112,31,18,11,84
113,33,17,08,84
114,36,17,07,84
115,39,17,09,84
116,42,18,14,84
117,44,18,21,84
118,47,19,29,84
119,49,20,38,84
120,51,21,48,83
121,53,22,57,83
122,55,23,66,83
123,56,25,73,83
124,57,26,80,83
125,58,28,86,83
126,59,30,90,83
127,59,31,93,83
128,59,33,95,83
129,59,35,95,82
130,59,37,94,82
131,58,38,91,82
132,57,40,87,82
133,56,42,81,82
134,55,43,75,82
135,53,45,67,82
136,52,46,59,82
137,51,47,50,82
138,49,48,41,81
139,47,49,32,81
140,46,50,23,81
141,45,51,16,81
142,43,51,09,81
143,42,51,04,80
144,41,52,01,78
145,40,52,00,75
146,39,52,01,73
147,39,51,03,71
148,39,51,06,69
149,39,51,09,66
150,39,50,12,64
151,40,50,14,62
152,41,49,15,59
153,42,49,15,57
154,43,48,14,55
155,45,48,12,53
156,47,47,09,50
157,49,47,06,48
158,51,46,03,46
159,54,46,01,44
160,56,46,00,41
161,59,46,01,39
162,62,46,04,37
163,65,47,09,35
164,67,47,16,32
165,70,48,25,30
166,72,49,34,28
167,74,50,43,26
168,76,51,53,23
169,78,52,62,21
170,80,53,70,19
171,81,55,78,17
172,82,56,85,14
173,83,58,90,12
174,84,60,95,10
175,84,62,98,07
176,85,63,99,05
177,84,65,99,03
178,84,67,97,01
179,83,69,95,00
180,83,71,90,00
181,81,72,84,01
182,80,74,77,01
183,79,75,69,01
184,77,77,61,02
185,75,78,51,02
186,73,79,42,02
187,71,80,32,03
188,69,81,23,03
189,67,81,16,03
190,65,81,11,04
191,63,82,08,04
192,61,82,09,04
193,60,81,12,05
194,58,81,16,05
195,57,80,22,05
196,56,80,28,06
197,55,79,35,06
198,54,78,40,06
199,54,77,45,07
200,54,76,49,07
201,54,75,51,07
202,54,74,52,08
203,55,73,52,08
204,56,71,51,08
205,57,70,49,09
206,58,69,45,09
207,60,68,40,09
208,62,67,35,10
209,64,67,28,10
210,66,66,22,10
211,68,65,16,11
212,70,65,11,11
213,73,65,08,11
214,75,65,07,12
215,77,65,08,13
216,80,65,12,14
217,82,66,18,15
218,84,66,25,17
219,85,67,33,18
220,87,68,41,19
221,88,69,48,21
222,90,70,55,22
223,91,71,62,23
224,91,72,67,24
225,92,74,71,26
226,92,75,74,27
227,92,77,75,28
228,91,78,75,30
229,91,80,74,31
230,90,81,71,32
231,89,83,67,33
232,87,84,62,35
233,86,85,55,36
234,84,86,48,37
235,82,87,41,39
236,80,88,33,40
237,78,89,25,41
238,76,90,18,42
239,74,90,12,44
240,72,90,08,45
241,70,90,07,46
242,69,90,08,48
243,67,90,11,49
244,65,90,16,50
245,64,89,22,51
246,63,88,28,53
247,62,88,35,54
248,61,87,40,55
249,61,86,45,57
250,61,85,49,58
251,61,84,51,59
252,61,82,52,60
253,62,81,52,61
254,63,80,51,62
255,64,79,49,64
256,66,78,45,65
257,67,77,40,66
258,69,76,35,67
259,71,75,28,68
260,73,75,22,69
261,75,74,16,70
262,78,74,11,72
263,80,74,08,73
264,82,73,07,74
265,84,74,08,75
266,87,74,12,76
267,89,74,18,77
268,91,75,25,78
269,93,76,33,80
270,94,76,41,81
271,96,77,48,82
272,97,79,55,83
273,98,80,62,84
274,98,81,67,85
275,99,83,71,86
276,99,84,74,88
277,99,85,75,89
278,98,87,75,90
279,98,88,74,91
280,97,90,71,92
281,96,91,67,93
282,94,93,62,94
283,93,94,55,96
284,91,95,48,97
285,89,96,41,98
286,88,97,33,99
287,86,98,25,98
288,84,98,18,97
289,81,99,12,96
290,80,99,08,96
291,78,99,07,95
292,76,99,08,94
293,74,99,11,93
294,73,98,16,92
295,71,98,22,91
296,70,97,28,90
297,69,96,35,89
298,69,95,40,88
299,68,94,45,87
