time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,16,00,28,00
1,17,01,35,00
2,18,01,41,00
3,19,02,47,00
4,19,02,52,00
5,20,03,56,00
6,20,04,60,00
7,20,05,62,00
8,20,06,63,00
9,20,07,63,00
10,19,07,62,00
11,19,08,60,00
12,18,09,56,00
13,17,10,52,00
14,16,11,47,00
15,15,11,41,00
16,14,12,35,01
17,13,12,28,03
18,11,13,22,04
19,10,13,16,06
20,09,13,11,08
21,07,14,08,10
22,06,14,07,11
23,05,14,08,13
24,04,13,11,15
25,03,13,15,17
26,02,13,20,19
27,01,13,25,20
28,01,12,30,22
29,00,12,34,24
30,00,11,38,26
31,00,10,41,27
32,00,10,43,29
33,00,09,44,31
34,01,08,44,33
35,01,08,43,35
36,02,07,41,36
37,03,06,38,38
38,04,06,34,40
39,05,05,30,42
40,07,05,25,43
41,08,05,20,45
42,09,04,15,47
43,11,04,11,49
44,12,04,08,51
45,14,04,07,52
46,15,04,08,54
47,17,04,11,56
48,18,04,16,58
49,19,05,22,59
50,20,05,28,61
51,22,06,35,63
52,22,06,41,65
53,23,07,47,65
54,24,08,52,66
55,24,08,56,67
56,24,09,60,68
57,25,10,62,69
58,25,11,63,70
59,24,12,63,71
60,24,13,62,72
61,23,13,60,73
62,23,14,56,74
63,22,15,52,75
64,21,16,47,76
65,20,16,41,77
66,18,17,35,78
67,17,17,28,79
68,16,18,22,80
69,15,18,16,81
70,13,18,11,82
71,12,19,08,83
72,11,19,07,84
73,10,19,08,85
74,09,18,11,86
75,08,18,15,87
76,07,18,20,88
77,06,18,25,89
78,05,17,30,90
79,05,17,34,91
80,05,16,38,92
81,05,15,41,93
82,05,15,43,93
83,05,14,44,94
84,05,13,44,95
85,06,13,43,96
86,07,12,41,97
87,08,12,38,98
88,09,11,34,99
89,10,10,30,98
90,11,10,25,98
91,13,10,20,98
92,14,09,15,97
93,15,09,11,97
94,17,09,08,97
95,19,09,07,96
96,20,09,09,96
97,22,09,13,96
98,24,09,19,95
99,26,10,26,95
100,27,10,33,95
101,29,11,41,94
102,30,12,49,94
103,31,12,56,94
104,32,13,63,93
105,33,14,69,93
106,33,15,74,93
107,34,16,78,92
108,34,17,80,92
109,34,18,82,92
110,34,19,82,91
111,34,20,81,91
112,33,21,79,91
113,33,22,75,90
114,32,23,71,90
115,32,24,66,90
116,31,25,60,89
117,30,26,53,89
118,29,27,46,89
119,28,27,38,88
120,27,28,30,88
121,26,28,23,88
122,25,29,16,87
123,24,29,10,87
124,24,29,05,86
125,23,30,02,83
126,23,30,00,81
127,22,30,00,79
128,22,30,01,76
129,22,29,03,74
130,22,29,05,72
131,22,29,07,70
132,23,29,09,67
133,23,28,09,65
134,24,28,09,63
135,25,28,09,60
136,26,28,07,58
137,27,27,05,56
138,29,27,03,54
139,30,27,01,51
140,32,27,00,49
141,34,27,00,47
142,35,27,02,44
143,37,27,05,42
144,39,27,10,40
145,41,28,17,38
146,43,28,24,35
147,45,29,33,33
148,46,29,41,31
149,48,30,50,28
150,49,31,58,26
151,51,32,67,24
152,52,33,74,22
153,53,34,81,19
154,54,35,87,17
155,55,36,92,15
156,56,37,95,12
157,56,39,98,10
158,56,40,99,08
159,56,41,99,06
160,56,42,98,05
161,56,43,95,05
162,56,45,92,05
163,55,46,87,06
164,55,47,81,06
165,54,48,74,06
166,53,49,67,07
167,52,50,58,07
168,51,51,50,07
169,50,51,41,07
170,49,52,33,08
171,48,53,24,08
172,47,53,17,08
173,47,53,10,09
174,46,54,05,09
175,45,54,02,09
176,45,54,00,09
177,44,54,00,10
178,44,54,01,10
179,44,54,03,10
180,44,53,05,11
181,44,53,07,11
