time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,36,00,71,00
1,37,02,78,00
2,38,04,83,00
3,38,07,87,01
4,38,09,89,01
5,37,11,89,01
6,36,14,87,01
7,35,16,83,01
8,34,18,78,01
9,32,20,71,01
10,30,22,63,01
11,28,24,54,01
12,26,26,44,01
13,24,27,33,02
14,21,28,23,04
15,19,29,14,05
16,16,30,07,07
17,14,30,02,08
18,12,30,00,10
19,09,30,01,11
20,07,30,06,13
21,06,29,12,14
22,04,28,20,15
23,03,27,28,17
24,01,26,36,18
25,01,25,43,20
26,00,23,49,21
27,00,21,54,23
28,00,20,57,24
29,01,18,59,26
30,02,16,59,27
31,03,14,57,29
32,04,13,54,30
33,06,11,49,31
34,08,09,43,33
35,10,08,36,34
36,12,07,28,36
37,15,06,20,37
38,18,05,12,39
39,20,04,06,40
40,23,04,01,42
41,26,04,00,43
42,29,04,02,45
43,31,04,07,46
44,34,05,14,47
45,36,06,23,49
46,39,07,33,50
47,41,08,44,52
48,42,10,54,53
49,44,12,63,54
50,45,14,71,56
51,46,16,78,57
52,46,18,83,58
53,46,20,87,60
54,46,23,89,61
55,46,25,89,62
56,45,27,87,64
57,44,30,83,65
58,43,32,78,66
59,41,34,71,67
60,39,36,63,69
61,37,38,54,70
62,35,39,44,71
63,32,41,33,73
64,30,42,23,74
65,28,43,14,75
66,25,44,07,76
67,23,44,02,78
68,20,44,00,79
69,18,44,01,80
70,16,44,06,82
71,14,43,12,83
72,13,42,20,84
73,11,41,28,85
74,10,40,36,87
75,09,38,43,88
76,09,37,49,89
77,09,35,54,91
78,09,33,57,92
79,09,32,59,93
80,10,30,59,94
81,11,28,57,96
82,13,26,54,97
83,15,25,49,98
84,17,23,43,99
85,19,22,36,98
86,21,20,28,97
87,24,19,20,96
88,26,18,12,95
89,29,18,06,94
90,32,18,01,93
91,35,17,00,91
92,38,18,02,90
93,40,18,07,89
94,43,19,14,88
95,45,20,23,87
96,47,21,33,86
97,49,22,44,85
98,51,24,54,84
99,53,25,63,83
100,54,27,71,82
101,55,30,78,81
102,55,32,83,80
103,55,34,87,79
104,55,36,89,78
105,55,39,89,77
106,54,41,87,76
107,53,43,83,75
108,51,46,78,74
109,50,48,71,73
110,48,50,63,72
111,46,52,54,71
112,44,53,44,70
113,41,55,33,69
114,39,56,23,68
115,36,57,14,67
116,34,57,07,66
117,31,58,02,65
118,29,58,00,64
119,27,58,01,62
120,25,57,06,61
121,23,57,12,59
122,21,56,20,58
123,20,55,28,56
124,19,54,36,54
125,18,52,43,52
126,18,51,49,51
127,18,49,54,49
128,18,47,57,47
129,18,45,59,46
130,19,44,59,44
131,20,42,57,42
132,22,40,54,40
133,23,38,49,39
134,25,37,43,37
135,28,35,36,35
136,30,34,28,33
137,32,33,20,32
138,35,32,12,30
139,38,32,06,28
140,41,31,01,27
141,44,31,00,25
142,46,31,02,23
143,49,32,07,21
144,52,32,14,20
145,54,33,23,18
146,56,34,33,16
147,58,36,44,14
148,60,37,54,13
149,61,39,63,11
150,62,41,71,09
151,63,43,78,08
152,64,46,83,06
153,64,48,87,04
154,64,50,89,02
155,63,53,89,01
156,63,55,87,00
157,61,57,83,00
158,60,59,78,00
159,58,61,71,00
160,57,63,63,00
161,55,65,54,00
162,52,67,44,00
163,50,68,33,00
164,48,69,23,00
165,45,70,14,00
166,43,71,07,00
167,40,71,02,00
