time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,00,07,53,00
1,01,06,50,00
2,03,05,46,00
3,04,04,40,00
4,06,03,34,00
5,08,02,27,00
6,10,01,20,00
7,12,01,13,00
8,15,00,07,00
9,17,00,03,00
10,19,00,02,00
11,22,00,04,00
12,24,00,08,00
13,26,01,15,00
14,28,01,23,00
15,30,02,32,00
16,32,03,41,00
17,33,04,49,00
18,34,05,58,00
19,35,06,65,00
20,36,08,71,00
21,36,09,76,00
22,36,10,79,00
23,36,12,80,00
24,36,13,80,00
25,35,15,79,00
26,34,16,76,01
27,33,18,71,01
28,32,19,65,01
29,30,20,58,01
30,29,21,49,01
31,27,22,41,01
32,25,23,32,02
33,23,24,23,04
34,21,24,15,05
35,19,25,08,07
36,17,25,04,08
37,15,25,02,10
38,13,25,03,11
39,11,25,07,13
40,10,25,13,14
41,08,24,20,15
42,07,23,27,17
43,06,23,34,18
44,06,22,40,20
45,05,21,46,21
46,05,20,50,23
47,05,19,53,24
48,06,17,54,26
49,06,16,54,27
50,07,15,53,29
51,08,14,50,30
52,10,13,46,31
53,12,12,40,33
54,13,11,34,34
55,15,10,27,36
56,18,10,20,37
57,20,09,13,39
58,22,09,07,40
59,24,09,03,42
60,27,09,02,43
61,29,09,04,45
62,31,09,08,46
63,33,09,15,47
64,35,10,23,49
65,37,11,32,50
66,39,12,41,52
67,40,13,49,53
68,41,14,58,54
69,42,15,65,55
70,43,16,71,56
71,44,18,76,58
72,44,19,79,59
73,44,20,80,60
74,43,22,80,61
75,43,23,79,62
76,42,25,76,63
77,40,26,71,64
78,39,28,65,65
79,38,29,58,66
80,36,30,49,67
81,34,31,41,69
82,32,32,32,70
83,30,32,23,71
84,28,33,15,72
85,26,33,08,73
86,24,34,04,74
87,22,34,02,75
88,20,34,03,76
89,18,34,07,77
90,17,33,13,78
91,16,33,20,79
92,14,32,27,81
93,14,31,34,82
94,13,30,40,83
95,12,29,46,84
96,12,28,50,85
97,12,27,53,86
98,13,26,54,87
99,14,25,54,88
100,15,24,53,89
101,16,23,50,90
102,17,22,46,92
103,19,21,40,92
104,21,20,34,91
105,23,19,27,90
106,25,18,20,90
107,27,18,13,89
108,29,17,07,88
109,32,17,03,88
110,34,17,02,87
111,37,17,04,86
112,39,18,09,85
113,41,18,16,85
114,44,19,24,84
115,46,19,34,83
