time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,97,59,80,01
1,99,60,81,01
2,99,61,84,02
3,98,63,87,02
4,95,66,91,02
5,90,69,94,02
6,84,72,97,02
7,77,76,99,03
8,69,80,99,03
9,61,83,98,03
10,52,87,96,03
11,43,90,93,04
12,35,93,90,04
13,27,96,86,04
14,20,97,83,04
15,14,99,81,05
16,10,99,80,05
17,07,99,80,05
18,06,98,82,05
19,06,96,85,06
20,08,94,88,06
21,11,91,92,06
22,16,88,95,06
23,22,85,98,07
24,30,81,99,07
25,38,77,99,07
26,46,74,98,07
27,55,70,95,08
28,64,67,92,08
29,72,64,88,08
30,80,62,85,08
31,86,60,82,09
32,92,59,80,09
33,96,59,80,12
34,98,60,81,14
35,99,61,83,17
36,98,63,86,19
37,96,65,90,22
38,92,68,93,25
39,86,71,96,27
40,80,75,98,30
41,72,78,99,32
42,64,82,99,35
43,55,86,97,37
44,46,89,94,40
45,38,92,91,42
46,30,95,87,45
47,22,97,84,47
48,16,98,81,50
49,11,99,80,52
50,08,99,80,55
51,06,98,81,57
52,06,97,84,60
53,07,95,87,62
54,10,92,91,65
55,14,89,94,68
56,20,86,97,70
57,27,82,99,73
58,35,78,99,75
59,43,75,98,78
60,44,70,96,80
61,23,62,94,83
62,83,61,93,85
63,68,57,88,88
64,54,51,81,90
65,56,46,73,93
66,53,40,65,95
67,71,37,58,98
68,52,32,50,99
69,51,27,43,97
70,31,21,37,95
71,37,16,33,93
72,00,08,34,91
73,24,04,33,88
74,16,00,33,86
75,55,02,35,84
76,60,06,37,82
77,32,07,37,80
78,31,09,36,78
79,58,15,36,76
80,60,22,34,74
81,45,27,31,72
82,46,33,26,70
83,42,37,21,67
84,76,46,21,65
85,58,51,18,63
86,53,56,16,61
87,65,61,15,59
88,61,64,15,57
89,23,61,18,55
90,39,61,18,53
91,69,67,18,51
92,36,61,13,48
93,69,61,13,46
94,60,61,13,44
95,39,59,13,42
96,33,57,14,40
97,56,55,12,38
98,52,55,12,36
99,49,55,12,34
100,31,54,12,32
101,11,51,17,29
102,61,59,08,27
103,58,63,06,25
104,52,68,00,24
105,23,64,04,23
106,39,61,03,22
107,57,64,02,22
108,69,69,03,21
109,61,70,03,20
110,52,69,03,20
111,43,69,03,19
112,35,67,04,19
113,27,65,06,18
114,20,58,06,17
115,14,52,10,17
116,10,47,15,16
117,07,39,19,15
118,06,32,23,15
119,06,30,26,14
120,08,26,30,13
121,11,18,29,13
122,16,15,31,12
123,22,09,27,11
124,30,05,24,11
125,38,05,24,10
126,46,07,25,09
127,55,07,24,09
128,64,08,27,08
129,72,11,32,07
130,80,18,39,07
131,86,28,45,06
132,92,32,52,05
133,96,36,61,05
134,98,42,70,04
135,99,52,77,04
136,98,60,84,03
137,96,65,90,02
138,92,68,93,02
139,86,71,96,01
140,80,75,98,01
141,72,78,99,01
142,64,82,99,01
143,55,86,97,01
144,46,89,94,01
145,38,92,91,00
146,30,95,87,00
147,22,97,84,00
148,16,98,81,00
149,11,99,80,00
150,08,99,80,00
151,06,98,81,00
152,06,97,84,00
153,07,95,87,00
154,10,92,91,00
155,14,89,94,00
156,20,86,97,00
157,27,82,99,00
158,35,78,99,00
159,43,75,98,00
160,52,71,96,00
161,61,68,93,00
162,69,65,90,00
163,77,63,86,00
164,84,61,83,00
165,90,60,81,00
166,95,59,80,00
167,98,59,80,00
168,99,60,82,00
169,99,62,85,00
170,97,64,88,00
171,93,67,92,00
172,88,70,95,00
173,82,74,98,00
174,75,77,99,00
175,67,81,99,00
176,58,85,98,00
177,49,88,95,00
178,41,91,92,00
179,32,94,88,00
180,25,96,85,00
181,18,98,82,00
182,13,99,80,00
183,09,99,80,00
184,06,99,81,00
185,06,97,83,00
186,06,96,86,00
187,09,93,90,00
188,13,90,93,00
189,18,87,96,00
190,25,83,98,00
191,32,80,99,00
192,41,76,99,00
193,49,72,97,00
194,58,69,94,00
195,67,66,91,00
196,75,63,87,00
197,82,61,84,00
198,88,60,81,00
199,93,59,80,00
200,97,59,80,00
201,99,60,81,00
202,99,61,84,00
203,98,63,87,00
204,95,66,91,00
205,90,69,94,00
206,84,72,97,00
207,77,76,99,00
208,69,80,99,00
209,61,83,98,00
210,52,87,96,00
