time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,99,01,55,00
1,99,04,61,00
2,97,07,69,00
3,94,11,79,00
4,90,16,87,00
5,83,21,94,00
6,76,27,98,00
7,68,33,99,00
8,59,39,97,00
9,50,45,92,00
10,40,51,84,00
11,31,55,75,00
12,23,59,66,00
13,16,62,59,00
14,09,64,53,00
15,05,65,51,00
16,02,64,52,00
17,00,63,56,00
18,00,60,64,00
19,02,57,72,00
20,06,52,81,00
21,11,47,89,00
22,18,41,95,00
23,26,35,99,00
24,34,29,99,00
25,43,23,95,00
26,53,18,89,00
27,62,13,81,00
28,71,08,72,00
29,79,04,64,00
30,86,02,56,00
31,91,00,52,01
32,96,00,51,04
33,98,01,53,06
34,99,03,59,09
35,98,06,66,12
36,96,09,75,15
37,91,14,84,17
38,86,19,92,20
39,79,25,97,23
40,71,31,99,26
41,62,37,98,28
42,53,43,94,31
43,43,49,87,34
44,34,54,79,37
45,26,58,69,40
46,18,61,61,42
47,11,63,55,45
48,06,65,51,48
49,02,65,51,51
50,00,63,55,53
51,00,61,61,56
52,02,58,69,59
53,05,54,79,62
54,09,49,87,65
55,16,43,94,67
56,23,37,98,70
57,31,31,99,73
58,40,25,97,76
59,50,19,92,78
60,59,14,84,81
61,68,09,75,84
62,76,06,66,87
63,83,03,59,90
64,90,01,53,92
65,94,00,51,95
66,97,00,52,98
67,99,02,56,99
68,99,04,64,96
69,97,08,72,94
70,93,13,81,91
71,88,18,89,88
72,81,23,95,86
73,73,29,99,83
74,65,35,99,80
75,56,41,95,78
76,46,47,89,75
77,37,52,81,73
78,37,58,70,70
79,74,73,56,67
80,33,79,41,65
81,65,92,19,62
82,36,99,00,59
83,01,98,03,57
84,00,96,10,54
85,01,93,20,51
86,03,90,32,49
87,08,85,43,46
88,13,80,53,43
89,20,74,61,41
90,28,68,65,38
91,37,62,66,35
92,46,56,64,33
93,56,50,58,30
94,65,45,51,28
95,73,41,43,25
96,81,38,35,22
97,88,36,29,20
98,93,34,25,17
99,97,34,25,14
100,99,36,29,12
101,99,38,35,09
102,97,41,43,06
103,94,45,51,05
104,90,50,58,05
105,83,56,64,05
106,76,62,66,05
107,68,68,65,05
108,59,72,63,04
109,50,67,62,04
110,40,69,60,04
111,31,62,63,04
112,23,59,66,04
113,16,62,59,04
114,09,64,53,04
115,05,65,51,04
116,02,64,52,04
117,00,63,56,04
118,00,60,64,04
119,02,57,72,04
120,06,52,81,04
121,11,47,89,04
122,18,41,95,04
123,26,35,99,04
124,34,29,99,04
125,43,23,95,04
126,53,18,89,03
127,62,13,81,03
128,71,08,72,03
129,79,04,64,03
130,86,02,56,03
131,91,00,52,03
132,96,00,51,03
133,98,01,53,03
134,99,03,59,03
135,98,06,66,03
136,96,09,75,03
137,91,14,84,03
138,86,19,92,03
139,79,25,97,03
140,71,31,99,03
141,62,37,98,03
142,53,43,94,02
143,43,49,87,02
144,34,54,79,02
145,26,58,69,02
146,18,61,61,02
147,11,63,55,02
148,06,65,51,02
149,02,65,51,02
150,00,63,55,02
151,00,61,61,02
152,02,58,69,02
153,05,54,79,02
154,09,49,87,02
155,16,43,94,01
156,23,37,98,01
157,31,31,99,01
158,40,25,97,01
159,50,19,92,01
160,59,14,84,01
161,68,09,75,01
162,76,06,66,01
163,83,03,59,01
164,90,01,53,01
165,94,00,51,01
166,97,00,52,01
167,99,02,56,01
168,99,04,64,00
169,97,08,72,00
170,93,13,81,00
171,88,18,89,00
172,81,23,95,00
173,73,29,99,00
174,65,35,99,00
175,56,41,95,00
176,46,47,89,00
177,37,52,81,00
178,28,57,72,00
179,20,60,64,00
180,13,63,56,00
181,08,64,52,00
182,03,65,51,00
183,01,64,53,00
184,00,62,59,00
185,01,59,66,00
186,03,55,75,00
187,08,51,84,00
188,13,45,92,00
189,20,39,97,00
190,28,33,99,00
191,37,27,98,00
192,46,21,94,00
193,56,16,87,00
194,65,11,79,00
195,73,07,69,00
196,81,04,61,00
197,88,01,55,00
198,93,00,51,00
199,97,00,51,00
200,99,01,55,00
201,99,04,61,00
202,97,07,69,00
203,94,11,79,00
204,90,16,87,00
205,83,21,94,00
206,76,27,98,00
207,68,33,99,00
208,59,39,97,00
209,50,45,92,00
210,40,51,84,00
211,31,55,75,00
212,23,59,66,01
213,16,62,59,01
214,09,64,53,01
215,05,65,51,01
216,02,64,52,01
217,00,63,56,01
218,00,60,64,01
219,02,57,72,01
220,06,52,81,01
221,11,47,89,01
222,18,41,95,01
223,26,35,99,01
224,34,29,99,02
225,43,23,95,02
226,53,18,89,02
227,62,13,81,02
228,71,08,72,02
229,79,04,64,02
230,86,02,56,02
231,91,00,52,02
232,96,00,51,02
233,98,01,53,02
234,99,03,59,02
235,98,06,66,02
236,96,09,75,03
237,91,14,84,03
238,86,19,92,03
239,79,25,97,03
240,71,31,99,03
241,62,37,98,03
242,53,43,94,03
243,43,49,87,03
244,34,54,79,03
245,26,58,69,03
246,18,61,61,03
247,11,63,55,03
248,06,65,51,03
249,02,65,51,04
250,00,63,55,04
251,00,61,61,04
252,02,58,69,04
253,05,54,79,04
254,09,49,87,04
255,16,43,94,04
256,23,37,98,04
257,31,31,99,04
258,40,25,97,04
259,50,19,92,04
260,59,14,84,04
261,68,09,75,04
262,76,06,66,04
263,83,03,59,04
264,90,01,53,04
265,94,00,51,04
266,97,00,52,04
267,99,02,56,04
268,99,04,64,04
269,97,08,72,04
270,93,13,81,04
271,88,18,89,05
272,81,23,95,05
273,73,29,99,05
274,65,35,99,05
275,56,41,95,05
276,46,47,89,05
277,37,52,81,05
278,28,57,72,05
279,20,60,64,05
280,13,63,56,05
281,08,64,52,05
282,03,65,51,05
