time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,90,17,92,00
1,83,20,96,00
2,76,24,98,00
3,68,27,99,00
4,59,30,98,00
5,50,34,95,00
6,40,37,90,00
7,31,39,85,00
8,23,41,80,00
9,16,43,76,00
10,09,44,72,00
11,05,45,71,00
12,02,44,72,00
13,00,43,74,00
14,00,42,79,00
15,02,40,84,00
16,06,38,89,00
17,11,35,93,00
18,18,31,97,00
19,26,28,99,00
20,34,25,99,00
21,43,21,97,00
22,53,18,93,00
23,62,15,89,00
24,71,13,84,00
25,79,11,79,00
26,86,09,74,00
27,91,08,72,00
28,96,08,71,00
29,98,09,72,00
30,99,10,76,00
31,98,11,80,00
32,96,14,85,00
33,91,16,90,00
34,86,19,95,00
35,79,22,98,00
36,71,26,99,00
37,62,29,98,00
38,53,33,96,00
39,43,36,92,00
40,34,38,87,00
41,26,41,82,00
42,18,43,77,00
43,11,44,73,00
44,06,44,71,00
45,02,44,71,01
46,00,44,73,01
47,00,43,77,01
48,02,41,82,01
49,05,38,87,01
50,09,36,92,01
51,16,33,96,01
52,23,29,98,01
53,31,26,99,01
54,40,22,98,01
55,50,19,95,01
56,59,16,90,01
57,68,14,85,01
58,76,11,80,01
59,83,10,76,01
60,90,09,72,01
61,94,08,71,01
62,97,08,72,01
63,99,09,74,01
64,99,11,79,01
65,97,13,84,01
66,93,15,89,01
67,88,18,93,01
68,81,21,97,01
69,73,25,99,01
70,65,28,99,01
71,56,31,97,01
72,46,35,93,01
73,37,38,89,01
74,28,40,84,01
75,20,42,79,01
76,13,43,74,01
77,08,44,72,01
78,03,45,71,01
79,01,44,72,01
80,00,43,76,01
81,01,41,80,01
82,03,39,85,01
83,08,37,90,01
84,13,34,95,01
85,20,30,98,01
86,28,27,99,01
87,37,24,98,01
88,46,20,96,01
89,56,17,92,01
90,65,14,87,01
91,73,12,82,01
92,81,10,77,01
93,88,09,73,01
94,93,08,71,01
95,97,08,71,01
96,99,09,73,01
97,99,10,77,01
98,97,12,82,01
99,94,14,87,02
100,90,17,92,05
101,83,20,96,08
102,76,24,98,11
103,68,27,99,13
104,59,30,98,16
105,50,34,95,19
106,40,37,90,22
107,31,39,85,24
108,23,41,80,27
