time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,24,69,73,00
1,23,68,76,00
2,23,66,80,00
3,25,64,84,00
4,27,62,89,00
5,31,59,94,00
6,37,56,97,00
7,42,53,99,00
8,49,50,99,00
9,56,46,97,00
10,63,43,94,00
11,70,40,89,00
12,77,38,84,00
13,83,36,80,00
14,89,35,76,00
15,93,34,73,00
16,96,34,73,00
17,98,34,74,00
18,99,35,77,00
19,98,37,81,00
20,96,39,86,00
21,93,41,91,00
22,89,44,95,00
23,83,47,98,00
24,77,51,99,00
25,70,54,98,00
26,63,57,96,00
27,56,60,92,00
28,49,63,88,00
29,42,65,83,00
30,37,67,78,00
31,31,68,75,00
32,27,69,73,00
33,25,69,73,00
34,23,68,75,00
35,23,67,78,00
36,24,65,83,00
37,26,63,88,00
38,30,60,92,00
39,35,57,96,00
40,40,54,98,00
41,47,51,99,00
42,54,47,98,00
43,61,44,95,00
44,68,41,91,01
45,75,39,86,01
46,81,37,81,01
47,87,35,77,01
48,92,34,74,01
49,95,34,73,01
50,98,34,73,01
51,99,35,76,01
52,99,36,80,01
53,97,38,84,01
54,94,40,89,01
55,90,43,94,01
56,85,46,97,01
57,79,50,99,01
58,73,53,99,01
59,66,56,97,01
60,58,59,94,01
61,51,62,89,01
62,45,64,84,01
63,38,66,80,01
64,33,68,76,01
65,29,69,73,01
66,25,69,73,01
67,23,68,74,01
68,23,67,77,01
69,23,66,81,01
70,25,64,86,01
71,29,61,91,01
72,33,58,95,01
73,38,55,98,01
74,45,52,99,01
75,51,48,98,01
76,58,45,96,01
77,66,42,92,01
78,73,40,88,01
79,79,37,83,01
80,85,36,78,01
81,90,34,75,01
82,94,34,73,01
83,97,34,73,01
84,99,34,75,01
85,99,36,78,01
86,98,37,83,01
87,95,40,88,01
88,92,42,92,01
89,87,45,96,01
90,81,48,98,01
91,75,52,99,01
92,68,55,98,01
93,61,58,95,01
94,54,61,91,01
95,47,64,86,01
96,40,66,81,01
97,35,67,77,01
98,30,68,74,01
99,26,69,73,01
100,24,69,73,01
101,23,68,76,01
102,23,66,80,01
103,25,64,84,01
104,27,62,89,01
105,31,59,94,01
106,37,56,97,01
107,42,53,99,01
108,49,50,99,01
109,56,46,97,01
110,63,43,94,01
111,70,40,89,01
