time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,49,82,79,03
1,39,85,75,03
2,31,89,70,03
3,24,92,63,03
4,21,95,57,03
5,16,96,54,03
6,13,96,53,03
7,09,96,53,03
8,15,97,53,03
9,03,95,57,03
10,07,92,63,04
11,15,89,68,04
12,13,85,73,04
13,27,82,75,04
14,26,77,77,04
15,40,74,76,04
16,36,68,74,04
17,49,65,72,04
18,53,60,66,04
19,67,59,63,04
20,68,56,59,04
21,68,53,53,05
22,84,53,51,05
23,79,52,50,08
24,85,52,50,10
25,90,54,55,13
26,88,57,62,16
27,82,60,66,18
28,81,62,70,21
29,75,65,73,24
30,67,68,75,26
31,66,72,77,29
32,58,77,76,32
33,51,81,74,34
34,40,85,71,37
35,36,88,67,39
36,27,90,63,42
37,22,92,58,45
38,09,91,60,47
39,09,92,58,50
40,12,93,56,53
41,10,92,58,55
42,15,92,58,58
43,13,90,62,61
44,11,88,66,63
45,16,83,71,66
46,21,81,74,69
47,23,77,76,71
48,31,73,77,74
49,41,69,76,76
50,49,66,73,79
51,38,61,71,82
52,53,55,64,84
53,74,55,63,87
54,55,50,55,90
55,52,44,43,92
56,55,38,32,95
57,71,36,28,98
58,26,27,18,99
59,16,17,12,98
60,06,07,10,96
61,20,00,04,95
62,73,02,10,93
63,49,02,10,92
64,86,10,26,91
65,36,10,26,89
66,66,16,31,88
67,56,22,33,86
68,50,28,29,85
69,94,42,41,83
70,95,56,51,82
71,31,60,46,81
72,12,59,46,79
73,60,67,42,78
74,41,72,36,76
75,49,77,31,75
76,44,81,27,74
77,11,79,31,72
78,62,84,30,71
79,33,83,31,69
80,16,77,37,68
81,12,73,43,66
82,38,71,43,65
83,60,68,40,64
84,31,64,41,62
85,45,63,40,61
86,47,62,40,59
87,69,61,39,58
88,47,65,37,57
89,46,70,33,55
90,56,78,24,54
91,99,91,33,52
92,48,87,30,51
93,61,89,31,49
94,22,78,27,48
95,62,83,27,47
96,42,79,26,45
97,53,78,26,44
98,88,85,34,43
99,44,76,22,41
100,50,69,08,40
101,42,71,07,39
102,34,74,00,37
103,30,69,01,36
104,25,67,03,35
105,18,62,08,33
106,08,56,16,32
107,05,55,18,31
108,05,46,24,29
109,10,42,29,28
110,17,42,29,27
111,15,42,28,25
112,13,38,32,24
113,21,32,32,23
114,32,32,32,21
115,36,31,31,20
116,43,30,31,19
117,55,28,27,17
118,55,29,28,16
119,72,33,34,15
120,71,36,38,13
121,78,32,27,12
122,80,37,36,10
123,82,41,43,09
124,84,51,50,08
125,82,54,56,06
126,90,62,66,05
127,84,67,73,04
128,82,67,71,02
129,79,72,76,01
130,71,76,78,00
131,61,79,79,00
132,58,83,78,00
133,44,85,77,00
134,37,87,75,00
135,35,90,71,00
136,29,93,65,00
137,23,96,59,00
138,18,98,54,00
139,14,99,52,00
140,12,98,54,00
141,07,97,57,00
142,03,95,61,00
143,08,93,66,00
144,13,90,70,00
145,14,87,75,00
146,17,82,80,00
147,23,77,82,00
148,31,73,83,00
149,33,67,81,00
150,49,63,78,00
151,51,59,73,00
152,66,56,69,00
153,66,54,65,00
154,75,52,62,00
155,80,52,61,00
156,83,51,58,00
157,90,52,60,00
158,88,53,63,00
159,91,54,67,00
160,88,57,73,00
161,83,61,78,00
162,75,64,81,00
163,77,69,86,00
164,66,74,87,00
165,57,78,87,00
166,49,81,85,00
167,43,84,82,00
168,29,86,80,00
169,31,89,76,00
170,25,91,72,00
171,16,92,69,00
172,11,94,66,00
173,04,93,68,00
174,09,92,69,00
175,10,92,70,00
176,04,89,75,00
177,07,87,80,00
178,17,84,83,00
179,17,82,86,00
180,17,77,90,00
181,34,74,91,00
182,35,69,90,00
183,45,65,88,00
184,53,61,85,00
185,56,57,80,00
186,69,55,76,00
187,74,53,71,00
188,80,51,68,00
189,83,50,65,00
190,86,50,64,00
191,82,50,63,00
192,84,51,66,00
193,86,53,70,00
194,84,56,75,00
195,81,60,80,00
196,76,64,84,00
197,66,68,86,00
198,59,73,86,00
199,50,76,85,00
200,43,79,82,00
201,37,83,78,00
202,32,86,73,00
203,24,89,67,00
204,19,91,63,00
205,19,92,60,00
206,18,95,55,00
207,00,93,58,00
208,07,92,62,00
209,09,90,65,00
210,08,89,68,00
211,12,85,73,00
212,21,83,76,00
213,20,79,79,00
214,25,74,81,00
215,33,71,82,00
216,43,66,80,00
217,51,62,76,00
218,61,59,71,00
219,65,56,66,00
220,75,54,62,00
221,75,53,60,00
222,79,53,58,00
223,87,53,59,00
224,88,53,60,00
225,90,55,64,00
226,82,56,66,00
227,85,59,71,00
228,80,62,76,00
229,78,67,80,00
230,73,72,83,00
231,69,77,85,00
232,60,81,85,00
233,52,86,82,00
234,38,89,79,00
235,35,92,75,00
236,25,93,73,00
237,21,96,65,00
238,13,97,63,00
239,12,98,62,00
240,02,97,64,00
241,02,95,68,00
242,06,93,73,00
243,07,91,78,00
244,08,88,83,00
245,08,84,89,01
246,18,80,93,01
247,28,76,94,01
248,39,72,94,01
249,37,68,93,01
250,43,62,89,01
251,54,59,85,01
252,61,56,81,01
253,73,54,77,01
254,77,52,73,01
255,88,51,72,01
256,86,52,74,01
257,84,52,73,01
258,89,53,77,01
259,91,56,81,01
260,85,58,85,01
261,94,62,93,01
262,78,65,96,01
263,65,67,98,01
264,65,71,99,01
265,57,75,99,01
266,56,80,97,01
267,46,84,94,01
268,34,88,90,01
269,32,91,85,01
270,22,94,78,01
271,15,96,73,01
272,13,97,71,01
273,09,98,70,01
274,10,98,69,01
275,05,98,70,01
276,06,96,74,01
277,07,92,81,01
278,14,88,86,01
279,17,85,89,01
280,19,81,93,01
281,32,77,94,01
282,40,74,93,01
283,41,69,91,01
284,57,65,87,01
285,59,61,80,01
286,69,58,75,01
287,76,56,72,01
288,77,54,68,01
289,78,52,63,01
290,86,53,63,01
291,84,51,59,01
292,92,53,64,01
293,90,57,72,01
294,78,59,75,01
295,81,63,81,01
296,80,67,85,01
297,70,71,88,01
298,66,77,89,01
299,52,80,88,01
