time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,08,85,74,04
1,06,82,80,05
2,09,80,84,05
3,13,76,89,05
4,22,74,91,05
5,24,70,92,05
6,26,66,93,06
7,34,62,91,06
8,43,59,87,06
9,47,55,81,06
10,51,52,76,06
11,59,50,72,07
12,62,48,66,07
13,63,46,63,07
14,67,45,60,10
15,76,47,65,13
16,72,48,67,15
17,66,50,71,18
18,67,52,75,20
19,66,55,80,23
20,61,58,84,25
21,59,63,88,28
22,56,67,89,31
23,44,71,88,33
24,36,75,84,36
25,34,78,81,38
26,29,82,75,41
27,24,85,70,43
28,13,85,69,46
29,12,87,65,49
30,08,87,65,51
31,06,87,65,54
32,01,85,69,56
33,07,84,72,59
34,09,81,77,61
35,10,79,81,64
36,11,76,86,67
37,18,73,89,69
38,18,68,91,72
39,25,64,92,74
40,30,60,91,77
41,55,59,90,80
42,25,52,86,82
43,47,49,82,85
44,32,42,75,87
45,52,37,64,90
46,60,35,58,92
47,31,29,48,95
48,25,20,37,98
49,29,13,25,99
50,23,06,15,98
51,51,04,11,96
52,33,00,02,95
53,51,01,06,94
54,44,03,08,92
55,46,05,11,91
56,59,11,20,90
57,61,18,29,88
58,37,23,27,87
59,42,28,25,86
60,15,30,22,84
61,42,37,16,83
62,40,44,06,82
63,23,47,00,81
64,68,58,03,79
65,08,58,05,78
66,99,75,33,77
67,45,80,28,75
68,46,85,24,74
69,38,87,21,73
70,19,85,25,71
71,52,85,24,70
72,38,87,22,69
73,01,79,36,67
74,32,79,36,66
75,28,74,36,65
76,63,75,37,63
77,39,76,36,62
78,34,78,35,61
79,37,79,34,59
80,00,75,45,58
81,40,73,44,57
82,01,67,55,55
83,21,61,56,54
84,28,58,56,53
85,19,53,58,51
86,14,44,57,50
87,25,37,51,49
88,51,40,54,47
89,36,39,53,46
90,40,44,51,45
91,57,46,55,43
92,71,52,64,42
93,39,55,63,40
94,27,47,55,39
95,68,59,58,38
96,22,44,25,36
97,34,42,24,35
98,35,40,23,33
99,05,34,30,32
100,05,31,35,31
101,05,23,37,29
102,12,18,39,28
103,13,20,35,26
104,18,17,36,25
105,27,17,36,24
106,27,10,26,22
107,38,10,26,21
108,38,11,26,19
109,49,13,30,18
110,52,23,26,17
111,55,26,30,15
112,57,37,27,14
113,68,46,36,12
114,76,55,49,11
115,69,64,55,10
116,70,75,58,08
117,75,84,65,07
118,69,88,70,05
119,70,94,75,04
120,60,98,77,03
121,56,98,77,02
122,50,94,71,02
