time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,07,94,78,00
1,10,93,79,00
2,03,89,84,00
3,12,86,87,00
4,11,82,92,00
5,19,77,94,00
6,32,73,95,00
7,33,68,95,00
8,35,62,94,00
9,44,57,92,00
10,59,54,89,00
11,64,49,84,00
12,75,48,82,00
13,78,48,82,00
14,77,45,77,00
15,78,43,74,00
16,89,45,78,00
17,80,46,79,00
18,85,50,84,00
19,84,54,89,00
20,82,58,93,00
21,75,63,96,00
22,70,66,98,00
23,59,71,99,00
24,56,76,98,00
25,46,80,97,00
26,43,86,94,00
27,30,89,91,00
28,28,93,86,00
29,16,95,84,00
30,12,96,82,00
31,18,97,80,00
32,12,99,77,01
33,07,98,79,01
34,08,97,80,01
35,07,95,83,01
36,09,90,88,01
37,16,87,91,01
38,20,84,94,01
39,23,79,96,01
40,32,74,96,01
41,40,69,95,01
42,44,62,91,01
43,54,57,87,01
44,59,54,84,01
45,63,50,81,01
46,73,47,76,01
47,78,47,75,01
48,84,46,74,01
49,85,47,75,01
50,87,48,77,01
51,88,50,81,01
52,83,53,84,01
53,81,58,89,01
54,76,62,92,01
55,71,67,94,01
56,60,70,95,01
57,61,77,95,01
58,47,81,94,01
59,42,86,90,01
60,27,89,87,01
61,31,92,85,01
62,24,95,82,01
63,13,96,80,01
64,13,97,78,01
65,14,98,76,01
66,06,98,77,01
67,07,96,80,01
68,08,94,83,01
69,12,91,86,01
70,12,87,90,01
71,21,83,92,01
72,23,79,94,01
73,27,73,95,01
74,31,67,95,01
75,43,63,94,01
76,54,59,91,01
77,56,55,87,01
78,62,50,83,01
79,66,46,77,01
80,78,44,74,01
81,82,43,72,02
82,83,43,72,02
83,86,44,74,02
84,82,45,76,02
85,85,48,80,02
86,76,52,83,02
87,80,56,87,02
88,72,61,90,02
89,63,65,91,02
90,59,72,91,02
91,53,76,90,02
92,45,80,88,02
93,41,86,84,02
94,31,90,80,01
95,32,94,76,01
96,16,96,73,01
97,07,96,73,01
98,06,95,74,01
99,09,95,75,01
100,00,92,79,01
101,09,90,83,01
102,01,85,88,01
103,14,82,91,01
104,20,80,93,01
105,22,76,95,01
106,23,69,97,01
107,30,64,97,01
108,39,59,96,01
109,45,54,94,01
110,50,49,90,01
111,60,44,85,01
112,73,42,82,01
113,72,39,78,01
114,78,38,77,01
115,86,39,77,01
116,84,40,80,01
117,81,40,80,01
118,78,42,81,01
119,85,46,87,01
120,81,51,92,01
121,72,55,95,01
122,62,59,96,01
123,63,63,97,01
124,51,67,97,01
125,42,69,96,01
