time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,23,61,81,00
1,13,62,77,00
2,15,65,72,00
3,15,66,70,00
4,08,66,70,00
5,05,65,72,00
6,06,63,76,00
7,07,61,79,00
8,01,57,87,00
9,10,52,91,00
10,16,48,95,00
11,23,44,97,00
12,28,38,97,00
13,35,33,95,00
14,49,29,92,00
15,55,26,89,00
16,59,22,83,00
17,63,20,79,00
18,72,19,78,00
19,76,17,74,00
20,80,17,74,00
21,77,17,73,00
22,86,19,78,00
23,85,21,82,00
24,78,23,85,00
25,81,27,91,00
26,75,31,95,00
27,70,36,98,00
28,53,38,99,00
29,51,43,98,00
30,48,48,96,00
31,40,52,92,00
32,32,55,88,00
33,28,58,85,00
34,15,59,83,00
35,13,60,81,00
36,12,61,79,00
37,01,60,81,00
38,10,62,78,00
39,05,61,79,00
40,07,60,82,00
41,11,57,85,00
42,13,55,88,00
43,20,52,91,00
44,19,47,93,00
45,29,42,94,00
46,32,38,93,00
47,43,34,92,00
48,48,30,88,00
49,63,28,85,00
50,63,25,80,00
51,71,23,78,00
52,78,22,75,00
53,81,21,74,00
54,76,21,73,00
55,86,22,75,00
56,82,23,78,00
57,82,26,82,00
58,78,30,87,00
59,78,35,93,00
60,64,38,94,00
61,66,42,97,00
62,50,46,96,00
63,44,48,95,00
64,44,53,91,00
65,38,58,87,00
66,28,61,83,00
67,21,64,77,00
68,13,65,75,00
69,10,66,74,00
70,09,66,73,00
71,08,65,74,00
72,10,65,76,00
73,05,62,80,00
74,07,60,84,00
75,10,56,89,00
76,13,53,93,00
77,15,48,96,00
78,31,45,97,00
79,35,40,96,00
80,38,35,94,00
81,47,31,91,00
82,54,27,86,00
83,60,23,80,00
84,73,22,79,00
85,74,20,74,00
86,83,20,75,00
87,80,20,73,00
88,83,21,75,00
89,80,21,76,00
90,83,24,81,00
91,82,27,86,00
92,78,32,92,00
93,68,36,94,00
94,66,40,97,00
95,60,44,98,00
96,52,49,97,00
97,41,52,94,00
98,35,56,90,00
99,29,59,86,00
100,24,62,82,00
101,18,64,79,00
102,13,65,78,00
103,08,65,77,00
104,07,65,76,00
105,07,65,77,00
106,07,64,80,00
107,04,61,83,00
108,06,57,90,00
109,16,54,93,00
110,21,51,95,00
111,24,47,97,00
112,28,42,98,00
113,35,38,97,00
114,47,33,93,00
115,53,29,89,00
116,59,25,83,00
117,68,23,79,00
118,71,21,75,00
119,74,20,73,00
120,82,20,73,00
121,83,20,73,00
122,79,20,74,00
123,79,22,77,00
124,75,24,80,00
125,73,26,83,00
126,72,29,86,00
127,66,34,89,00
128,61,38,90,01
129,54,43,90,01
130,50,47,88,01
131,37,51,85,01
132,35,55,81,02
133,23,57,77,02
134,14,59,75,02
135,17,60,71,02
136,12,61,69,03
137,05,62,69,03
138,09,62,67,03
139,02,60,72,04
140,02,56,79,04
141,07,53,83,04
142,14,51,86,04
143,16,47,90,05
144,25,43,91,05
145,37,41,91,05
146,28,35,91,05
147,45,31,88,06
148,49,27,84,06
149,65,25,82,06
150,69,23,78,06
151,74,21,75,07
152,78,21,74,07
153,78,21,74,07
154,82,22,76,08
155,86,25,81,08
156,80,26,84,08
157,81,29,88,08
158,79,32,93,09
159,72,35,96,09
160,68,39,98,09
161,60,43,99,09
162,53,46,99,10
163,52,51,97,11
164,36,55,94,14
165,32,58,91,16
166,28,60,87,19
167,21,63,82,21
168,17,65,80,24
169,09,66,77,26
170,08,67,75,29
171,73,79,69,31
172,40,83,63,34
173,26,85,60,36
174,51,90,56,39
175,89,99,62,41
176,00,94,72,44
177,33,92,74,46
178,13,85,81,49
179,47,82,80,51
180,56,80,79,54
181,61,78,77,56
182,21,67,76,59
183,03,54,81,61
184,46,47,75,64
185,35,38,67,66
186,60,35,61,69
187,27,25,54,71
188,37,18,46,74
189,07,06,46,76
190,39,01,40,79
191,56,00,39,81
192,66,02,43,84
193,71,06,48,86
194,53,09,49,89
195,28,08,49,91
196,31,09,49,94
197,54,14,49,96
198,47,20,47,99
199,32,24,42,99
200,25,27,37,98
201,42,21,31,97
202,54,24,32,96
203,39,26,31,95
204,49,26,30,94
205,34,16,15,93
206,32,22,05,92
207,41,23,04,91
208,54,31,00,90
209,87,38,14,89
210,99,46,33,88
211,19,38,35,87
212,15,37,37,86
213,57,47,28,85
214,39,45,28,84
215,47,47,27,83
216,02,37,36,82
217,67,44,38,81
218,44,45,38,80
219,31,50,30,79
220,47,51,30,78
221,56,51,30,77
222,86,55,37,76
223,73,55,38,75
224,78,60,43,74
225,73,68,45,73
226,75,75,46,72
227,70,78,49,71
228,60,81,49,70
229,54,85,47,68
230,47,89,43,67
231,44,89,43,66
232,29,85,46,65
233,29,83,48,64
234,18,77,53,63
235,18,75,57,62
236,12,71,63,60
237,08,65,70,58
238,00,55,80,57
239,04,41,79,55
240,06,24,70,53
241,11,23,72,51
242,21,24,71,50
243,20,17,71,48
244,27,15,72,46
245,38,13,71,44
246,36,20,65,43
247,44,15,61,41
248,50,16,61,39
249,61,22,64,38
250,59,24,65,36
251,71,27,68,34
252,78,25,65,32
253,82,27,68,31
254,81,27,69,29
255,82,29,73,27
256,82,31,75,25
257,82,33,79,24
258,74,35,82,22
259,73,38,86,20
260,73,43,89,19
261,61,46,90,17
262,54,51,90,15
263,45,53,89,13
264,42,58,85,12
265,35,61,82,10
266,28,64,78,08
267,21,66,74,06
268,11,68,70,05
269,05,68,70,03
270,12,69,68,01
271,08,68,69,01
272,02,65,76,01
273,04,62,81,01
274,06,58,87,01
275,06,53,93,01
276,17,49,96,01
277,25,46,98,01
278,31,42,98,01
279,31,37,98,01
280,49,35,97,01
281,45,31,93,01
282,54,26,88,01
283,62,23,83,01
284,67,20,78,01
285,72,19,75,01
286,75,17,72,01
287,81,17,71,01
288,81,18,74,01
289,84,20,78,01
290,78,21,80,01
291,76,24,84,01
292,77,28,89,01
293,71,33,92,01
294,63,36,94,01
295,58,40,95,01
296,53,45,94,01
297,45,49,92,01
298,43,55,87,01
299,27,59,81,01
