time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,38,66,88,00
1,55,63,85,00
2,61,60,81,00
3,67,57,76,00
4,72,54,70,01
5,83,53,67,02
6,84,51,63,04
7,92,52,66,05
8,86,53,68,06
9,99,57,75,07
10,87,59,79,08
11,90,61,84,10
12,89,66,90,11
13,77,70,93,12
14,70,74,95,13
15,61,78,95,14
16,56,83,93,16
17,45,86,91,17
18,36,89,88,18
19,31,92,84,19
20,28,95,78,21
21,15,95,77,22
22,07,96,76,23
23,05,96,74,24
24,07,95,77,25
25,02,93,81,27
26,07,92,84,28
27,08,90,88,29
28,11,87,91,30
29,15,84,95,31
30,18,81,97,33
31,24,77,99,34
32,33,73,99,35
33,48,70,98,36
34,51,67,96,37
35,53,63,91,39
36,65,60,87,40
37,66,57,81,41
38,78,56,78,42
39,85,54,73,44
40,90,54,75,45
41,89,54,74,47
42,90,54,75,48
43,91,56,79,50
44,87,59,83,51
45,88,62,89,53
46,85,67,94,55
47,68,70,95,56
48,67,74,96,58
49,56,78,96,59
50,52,81,94,61
51,37,84,91,62
52,35,88,85,64
53,30,92,79,66
54,24,94,75,67
55,12,96,72,69
56,08,96,72,70
57,10,96,71,72
58,08,96,72,73
59,03,94,76,75
60,10,93,78,77
61,11,91,81,78
62,19,89,83,80
63,20,85,86,81
64,25,81,88,83
65,23,77,90,84
66,37,73,90,86
67,47,70,88,88
68,18,62,87,89
69,24,53,82,91
70,79,52,79,92
71,29,43,71,94
72,64,40,64,96
73,51,34,54,97
74,37,27,43,99
75,45,20,30,99
76,22,11,18,96
77,35,07,11,94
78,52,05,06,91
79,38,02,03,89
80,37,00,00,86
81,63,04,06,84
82,76,10,17,81
83,69,15,24,79
84,44,18,24,76
85,19,19,23,74
86,43,24,19,71
87,36,28,16,69
88,14,29,14,66
89,18,31,10,64
90,02,30,13,61
91,07,29,14,59
92,05,27,18,56
93,03,25,22,54
94,06,22,26,51
95,08,20,29,49
96,10,16,31,46
97,22,12,31,44
98,23,13,30,41
99,35,14,30,39
100,40,09,19,36
101,52,12,21,34
102,63,12,21,31
103,65,14,25,29
104,71,19,32,26
105,76,23,39,24
106,80,32,47,21
107,85,39,56,19
108,83,43,63,16
109,93,51,73,13
110,88,58,81,11
111,85,62,85,09
112,85,63,87,09
113,73,63,88,09
114,75,68,91,09
115,60,73,89,09
116,56,75,89,09
117,47,77,89,08
118,35,80,86,08
119,32,82,83,08
120,24,85,78,08
121,15,86,76,08
122,22,89,71,08
123,11,90,68,07
124,07,90,68,07
125,04,89,69,07
126,09,89,69,07
127,06,87,74,07
128,14,86,75,07
129,12,83,80,06
130,13,79,84,06
131,34,76,84,06
132,33,72,84,06
133,46,69,83,06
134,48,66,81,06
135,56,63,78,05
136,70,62,75,05
137,69,59,72,05
138,84,59,72,05
139,79,57,67,05
140,88,57,67,05
141,84,57,67,04
142,94,59,70,04
143,91,61,75,04
144,85,62,78,04
145,82,66,82,04
146,79,69,85,04
147,74,73,88,03
148,62,77,88,04
149,55,80,87,04
150,49,83,85,04
151,45,88,81,04
152,40,90,79,04
153,31,93,75,04
154,28,96,70,04
155,19,98,65,04
156,17,99,63,04
157,07,99,63,04
158,02,97,67,04
159,05,96,69,04
160,11,96,69,04
161,12,93,74,04
162,13,90,78,04
163,17,86,82,04
164,23,82,84,04
165,29,79,85,04
166,40,74,84,04
167,46,71,82,04
168,52,67,77,04
169,61,64,74,04
170,69,61,69,04
171,76,60,67,04
172,82,58,63,04
173,81,57,60,04
174,93,58,62,04
175,81,58,62,04
176,94,60,67,04
177,93,63,72,04
178,88,66,78,04
179,80,70,82,04
180,75,74,85,04
181,69,77,86,04
182,56,79,86,04
183,51,82,85,04
184,48,85,84,04
185,34,87,81,04
186,27,89,79,04
187,27,92,74,04
188,13,93,71,04
189,11,94,69,04
190,12,94,69,04
191,11,94,69,04
192,05,93,72,04
193,07,91,75,04
194,09,89,78,04
195,08,86,83,04
196,17,83,86,04
197,20,79,89,04
198,30,76,90,04
199,35,73,90,04
200,52,70,88,04
201,50,67,85,03
202,58,63,81,03
203,65,61,77,03
204,77,59,73,03
205,84,59,73,03
206,87,58,71,03
207,83,57,68,03
208,93,57,70,03
209,88,59,72,03
210,87,60,75,03
211,89,63,80,03
212,87,68,86,03
213,83,72,91,03
214,73,76,93,03
215,58,79,93,03
216,51,83,91,03
217,48,86,89,03
218,38,89,85,03
219,32,92,81,03
220,24,94,78,03
221,25,96,75,03
222,15,97,71,03
223,12,98,70,03
224,05,97,71,03
225,08,97,71,03
226,07,96,74,03
227,06,94,78,03
228,09,91,83,03
229,16,88,86,03
230,23,84,89,03
231,20,80,91,03
232,33,76,92,04
233,42,73,91,04
234,47,69,87,04
235,50,64,82,04
236,69,61,78,04
237,77,60,77,04
238,75,58,72,04
239,79,57,69,04
240,87,57,69,04
241,92,57,70,04
242,91,58,71,04
243,89,58,73,04
244,89,61,77,04
245,81,64,82,04
246,75,67,85,05
247,69,70,86,05
248,65,74,87,05
249,58,78,87,05
250,50,81,85,05
251,38,83,83,05
252,31,86,80,05
253,33,89,76,05
254,22,91,72,05
255,20,93,68,05
256,09,93,68,05
257,07,93,67,05
258,11,93,67,05
259,05,92,70,05
260,11,90,73,05
261,07,88,76,05
262,14,86,80,05
263,18,82,83,05
264,17,78,87,05
265,30,75,88,05
266,35,70,86,05
267,48,66,83,05
268,57,64,80,05
269,61,61,77,05
270,70,59,73,05
271,76,56,68,05
272,81,55,64,05
273,83,54,62,05
274,89,54,62,05
275,87,55,64,05
276,91,57,69,05
277,87,60,74,05
278,82,62,78,06
279,79,65,81,06
280,77,69,85,06
281,64,73,85,06
282,53,76,85,06
283,48,78,84,06
284,43,81,82,06
285,32,83,80,06
286,22,85,76,06
287,22,87,73,06
288,10,87,73,06
289,13,88,70,06
290,10,88,71,06
291,06,88,71,06
292,09,87,73,06
293,00,84,78,06
294,06,83,81,06
295,07,79,86,05
296,16,77,89,05
297,21,73,91,05
298,29,69,92,05
299,35,65,91,05
