time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,75,40,75,02
1,85,39,72,02
2,93,38,71,02
3,90,38,71,02
4,89,37,68,02
5,91,37,68,02
6,96,39,72,02
7,91,40,75,02
8,87,42,79,02
9,84,44,82,01
10,86,48,87,01
11,77,52,90,01
12,73,56,91,01
13,55,59,89,01
14,56,61,87,01
15,48,64,83,01
16,43,67,78,01
17,36,69,74,01
18,32,72,66,01
19,21,73,63,01
20,23,75,59,01
21,15,75,59,01
22,13,73,64,01
23,14,70,71,01
24,24,69,74,01
25,22,66,79,01
26,28,64,83,01
27,29,60,87,01
28,39,57,88,01
29,47,54,88,01
30,54,51,86,01
31,62,47,81,01
32,62,43,73,01
33,74,40,68,01
34,78,38,65,01
35,79,37,60,01
36,88,35,56,01
37,95,36,58,01
38,93,37,61,01
39,95,38,65,01
40,95,40,69,01
41,88,41,72,01
42,90,44,77,01
43,84,48,82,02
44,73,51,84,02
45,68,54,84,02
46,61,57,84,02
47,51,59,82,02
48,53,62,79,02
49,42,65,73,02
50,35,67,69,02
51,29,69,64,02
52,28,72,57,02
53,19,72,55,02
54,13,71,59,02
55,18,70,61,02
56,14,68,67,02
57,20,67,70,02
58,21,64,75,03
59,24,61,81,03
60,22,56,86,03
61,37,52,88,03
62,46,50,88,03
63,45,45,86,03
64,48,41,83,03
65,55,37,80,03
66,74,35,75,03
67,80,33,69,03
68,86,32,66,03
69,88,31,63,03
70,92,30,62,03
71,94,31,65,03
72,90,31,65,04
73,96,33,70,07
74,98,37,79,10
75,92,40,85,12
76,80,43,89,15
77,83,48,93,18
78,74,51,95,20
79,65,54,95,23
80,51,57,93,26
81,51,60,89,28
82,52,64,85,31
83,41,67,79,34
84,30,69,72,36
85,26,71,69,39
86,25,72,65,42
87,17,72,66,44
88,18,71,67,47
89,18,70,70,50
90,23,71,69,52
91,20,68,75,55
92,22,64,81,58
93,28,62,85,60
94,30,59,88,63
95,39,57,89,66
96,47,53,88,68
97,50,48,85,71
98,66,45,80,74
99,71,43,76,76
100,73,40,70,79
101,79,38,64,81
102,91,38,65,84
103,92,37,63,87
104,90,36,59,89
105,88,35,57,92
106,98,38,65,95
107,92,40,68,97
108,88,42,73,99
109,84,45,77,99
110,80,49,80,99
111,73,52,82,99
112,41,50,83,98
113,60,53,82,98
114,38,55,80,98
115,75,62,78,98
116,48,65,72,98
117,66,73,63,98
118,79,82,55,97
119,60,88,43,97
120,05,86,54,97
121,57,91,43,97
122,52,96,33,97
123,38,97,29,97
124,42,99,24,96
125,12,95,38,96
126,43,94,39,96
127,61,96,37,96
128,33,91,43,96
129,69,91,43,96
130,33,85,48,95
131,57,81,46,95
132,45,75,42,95
133,52,69,36,95
134,53,63,30,95
135,79,62,27,95
136,57,56,15,94
137,00,42,26,94
138,58,37,17,94
139,46,32,09,94
140,37,25,04,94
141,56,23,00,94
142,93,31,13,93
143,91,35,24,93
144,82,42,29,92
145,75,42,28,89
146,65,44,29,87
147,52,42,28,84
148,50,38,23,81
149,44,35,23,79
150,40,41,09,76
151,28,36,13,74
152,25,32,17,71
153,22,30,22,68
154,22,27,27,66
155,14,27,26,63
156,12,22,34,61
157,17,16,39,58
158,18,14,43,56
159,23,07,43,53
160,30,06,43,50
161,34,03,43,48
162,40,02,43,45
163,48,02,43,43
164,57,02,43,40
165,66,00,38,37
166,68,02,41,35
167,80,14,36,32
168,85,18,44,30
169,86,24,53,27
170,96,33,64,24
171,91,38,72,22
172,94,38,73,19
173,92,38,73,17
174,92,40,77,14
175,92,42,83,11
176,84,45,87,09
177,82,50,91,06
178,72,53,92,04
179,63,56,92,01
180,60,59,90,00
181,49,62,87,00
182,47,65,82,00
183,37,67,77,00
184,29,69,75,00
185,27,70,70,00
186,23,72,65,00
187,20,72,64,00
188,19,73,63,00
189,16,72,66,00
190,21,70,70,00
191,18,68,75,00
192,23,65,80,00
193,30,62,84,00
194,29,58,88,00
195,32,53,90,00
196,45,50,90,00
197,48,45,86,00
198,62,41,82,00
199,67,38,77,00
200,77,35,70,00
201,84,34,67,00
202,89,34,65,00
203,87,33,63,00
204,90,32,62,00
205,97,33,64,00
206,99,35,70,00
207,95,37,76,00
208,90,40,81,00
209,86,44,86,00
210,82,47,90,00
211,74,51,92,00
212,73,54,93,00
213,63,58,91,00
214,52,62,88,00
215,46,65,84,00
216,42,68,78,01
217,37,70,73,01
218,26,71,70,01
219,26,73,66,01
220,25,73,65,01
221,13,73,67,01
222,17,72,70,01
223,16,70,75,01
224,21,68,78,01
225,20,67,82,01
226,23,63,87,01
227,28,60,91,02
228,38,57,92,02
229,41,53,93,02
230,53,49,91,02
231,60,46,86,02
232,63,42,80,02
233,73,40,76,02
234,79,38,72,02
235,87,36,68,02
236,83,34,61,02
237,95,34,60,02
238,96,35,64,03
239,95,36,67,03
240,95,38,73,03
241,85,40,76,03
242,96,43,83,03
243,90,47,90,03
244,73,50,91,03
245,76,55,93,03
246,61,58,92,03
247,59,61,90,03
248,49,65,86,04
249,44,67,82,04
250,30,68,80,04
251,27,70,74,04
252,23,71,72,04
253,21,72,69,04
254,18,72,70,04
255,18,71,72,04
256,15,70,75,04
257,15,68,80,04
258,21,65,85,04
259,25,63,89,04
260,26,59,93,03
261,38,56,95,03
262,43,53,95,03
263,40,48,95,03
264,55,44,92,03
265,63,41,87,03
266,70,39,84,03
267,80,37,78,03
268,82,35,73,03
269,84,33,68,03
270,92,33,67,03
271,97,34,72,03
272,97,34,72,03
273,93,35,73,03
274,97,39,82,03
275,97,42,89,03
276,85,45,93,03
277,81,48,97,03
278,76,53,99,03
279,67,56,99,03
280,61,61,96,03
281,51,64,92,03
282,46,68,86,03
283,34,70,82,03
284,32,72,77,03
285,33,74,71,02
286,26,76,67,02
287,16,76,66,02
288,19,76,67,02
289,22,75,68,02
290,21,75,70,02
291,19,72,76,02
292,21,68,83,02
293,29,67,85,02
294,31,63,89,02
295,40,60,90,02
296,47,56,89,02
297,59,53,86,02
298,64,50,83,02
299,65,47,79,02
