time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,46,24,89,01
1,56,20,79,01
2,65,16,68,01
3,73,13,56,01
4,81,10,44,01
5,88,09,36,01
6,93,08,31,01
7,97,08,31,01
8,99,09,36,01
9,99,10,44,01
10,97,13,56,01
11,94,16,68,01
12,90,20,79,01
13,83,24,89,01
14,76,29,94,01
15,68,33,96,01
16,59,38,93,01
17,49,42,86,00
18,40,46,76,00
19,31,50,64,00
20,23,53,52,00
21,16,55,41,00
22,09,57,34,00
23,05,57,30,00
24,02,57,32,00
25,00,56,38,00
26,00,54,48,00
27,02,51,60,00
28,06,48,72,00
29,11,44,83,00
30,18,39,91,00
31,26,35,95,00
32,34,30,95,00
33,43,26,91,00
34,53,21,83,00
35,62,17,72,00
36,71,14,60,00
37,79,11,48,00
38,86,09,38,00
39,91,08,32,00
40,96,08,30,00
41,98,08,34,00
42,99,10,41,00
43,98,12,52,00
44,96,15,64,00
45,91,19,76,00
46,86,23,86,00
47,79,27,93,01
48,71,32,96,01
49,62,36,94,01
50,53,41,89,01
51,43,45,79,01
52,34,49,68,01
53,26,52,56,01
54,18,55,44,01
55,11,56,36,01
56,06,57,31,01
57,02,57,31,01
58,00,56,36,01
59,00,55,44,01
60,02,52,56,01
61,05,49,68,01
62,09,45,79,01
63,16,41,89,01
64,23,36,94,02
65,31,32,96,02
66,40,27,93,02
67,50,23,86,02
68,59,19,76,02
69,68,15,64,02
70,76,12,52,02
71,83,10,41,02
72,90,08,34,02
73,94,08,30,02
74,97,08,32,02
75,99,09,38,02
76,99,11,48,02
77,97,14,60,02
78,93,17,72,02
79,88,21,83,02
80,81,26,91,03
81,73,30,95,03
82,65,35,95,03
83,56,39,91,03
84,46,44,83,03
85,37,48,72,03
86,28,51,60,03
87,20,54,48,03
88,13,56,38,03
89,08,57,32,03
90,03,57,30,03
91,01,57,34,03
92,00,55,41,03
93,01,53,52,03
94,03,50,64,03
95,08,46,76,04
96,13,42,86,04
97,20,38,93,04
98,28,33,96,04
99,37,29,94,04
100,46,24,89,04
101,56,20,79,04
102,65,16,68,04
103,73,13,56,04
104,81,10,44,04
105,88,09,36,04
106,93,08,31,04
107,97,08,31,04
108,99,09,36,04
109,99,10,44,04
110,97,13,56,05
111,94,16,68,05
112,90,20,79,06
113,83,24,89,08
114,76,29,94,11
115,68,33,96,14
116,59,38,93,16
117,49,42,86,19
118,40,46,76,22
119,31,50,64,24
120,23,53,52,27
121,16,55,41,30
122,09,57,34,32
123,05,57,30,35
124,02,57,32,38
125,00,56,38,40
126,00,54,48,43
127,02,51,60,46
128,06,48,72,48
129,11,44,83,51
130,18,39,91,54
131,26,35,95,56
132,34,30,95,59
133,43,26,91,62
134,53,21,83,64
135,62,17,72,67
136,71,14,60,70
137,79,11,48,72
138,86,09,38,75
139,91,08,32,78
140,96,08,30,80
141,98,08,34,83
142,99,10,41,86
143,98,12,52,88
144,96,15,64,91
145,79,17,68,94
146,53,16,68,96
147,26,12,70,99
148,06,07,81,99
149,00,02,94,96
150,09,00,99,94
151,31,02,95,91
152,59,10,88,89
153,83,22,86,86
154,97,37,87,83
155,97,51,81,81
156,81,64,64,78
157,56,72,41,76
158,28,75,26,73
159,08,75,29,71
160,00,72,43,68
161,08,69,55,65
162,13,66,65,63
163,20,62,74,60
164,28,59,79,58
165,37,55,81,55
166,46,51,80,52
167,56,48,75,50
168,65,45,68,47
169,73,42,60,45
170,81,40,51,42
171,88,38,44,39
172,93,37,40,37
173,97,37,39,34
174,99,37,41,32
175,99,40,53,29
176,97,47,69,27
177,94,58,75,24
178,90,71,64,21
179,83,83,42,19
180,76,93,21,16
181,68,99,13,14
182,59,99,13,11
183,49,94,11,08
184,40,85,05,07
185,31,75,00,07
186,23,66,06,07
187,16,60,20,07
188,09,57,31,06
189,05,57,33,06
190,02,57,32,06
191,00,56,38,06
192,00,54,48,06
193,02,51,60,05
194,06,48,72,05
195,11,44,83,05
196,18,39,91,05
197,26,35,95,05
198,34,30,95,04
199,43,26,91,04
200,53,21,83,04
201,62,17,72,04
202,71,14,60,04
203,79,11,48,03
204,86,09,38,03
205,91,08,32,03
206,96,08,30,03
207,98,08,34,03
208,99,10,41,02
209,98,12,52,02
210,96,15,64,02
211,91,19,76,02
212,86,23,86,01
213,79,27,93,01
214,71,32,96,01
215,62,36,94,01
216,53,41,89,01
217,43,45,79,00
218,34,49,68,00
219,26,52,56,00
220,18,55,44,00
221,11,56,36,00
222,06,57,31,00
223,02,57,31,00
224,00,56,36,00
225,00,55,44,00
226,02,52,56,00
227,05,49,68,00
228,09,45,79,00
229,16,41,89,00
230,23,36,94,00
231,31,32,96,01
232,40,27,93,01
233,50,23,86,01
234,59,19,76,01
235,68,15,64,01
236,76,12,52,01
237,83,10,41,01
238,90,08,34,01
239,94,08,30,01
240,97,08,32,01
241,99,09,38,01
242,99,11,48,01
243,97,14,60,01
244,93,17,72,01
245,88,21,83,01
246,81,26,91,01
247,73,30,95,01
248,65,35,95,01
249,56,39,91,01
250,46,44,83,01
251,37,48,72,01
252,28,51,60,02
253,20,54,48,02
254,13,56,38,02
255,08,57,32,02
256,03,57,30,02
257,01,57,34,02
258,00,55,41,02
259,01,53,52,02
260,03,50,64,02
261,08,46,76,02
262,13,42,86,02
263,20,38,93,02
264,28,33,96,02
265,37,29,94,02
266,46,24,89,02
267,56,20,79,03
268,65,16,68,03
269,73,13,56,03
270,81,10,44,03
271,88,09,36,03
272,93,08,31,03
273,97,08,31,03
274,99,09,36,03
275,99,10,44,03
276,97,13,56,03
277,94,16,68,03
278,90,20,79,03
279,83,24,89,03
280,76,29,94,03
281,68,33,96,04
282,59,38,93,04
283,50,42,86,04
284,40,46,76,04
285,31,50,64,04
286,23,53,52,04
287,16,55,41,04
288,09,57,34,04
289,05,57,30,04
290,02,57,32,04
291,00,56,38,04
292,00,54,48,04
293,02,51,60,04
294,06,48,72,04
295,11,44,83,04
296,18,39,91,04
297,26,35,95,04
298,34,30,95,04
299,43,26,91,04
