time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,23,93,85,89
1,16,94,83,89
2,09,95,82,89
3,05,95,81,89
4,02,95,81,89
5,00,95,82,89
6,00,94,84,89
7,02,93,87,89
8,06,91,89,89
9,11,89,91,89
10,18,87,93,89
11,26,85,93,89
12,34,83,93,89
13,43,81,93,89
14,53,80,91,89
15,62,78,89,89
16,71,76,87,88
17,79,75,84,88
18,86,74,82,88
19,91,74,81,88
20,96,74,81,88
21,98,74,82,88
22,99,75,83,89
23,98,76,85,89
24,96,77,87,89
25,91,78,90,89
26,86,80,92,89
27,79,82,93,89
28,71,84,93,90
29,62,86,93,90
30,53,88,92,90
31,43,90,90,90
32,34,92,88,90
33,26,93,86,90
34,18,94,84,90
35,11,95,82,91
36,06,95,81,91
37,02,95,81,91
38,00,95,82,91
39,00,94,84,91
40,02,93,86,91
41,05,92,88,91
42,09,90,90,92
43,16,88,92,92
44,23,86,93,92
45,31,84,93,92
46,40,82,93,92
47,50,80,92,92
48,59,78,90,92
49,68,77,87,93
50,76,76,85,93
51,83,75,83,93
52,90,74,82,93
53,94,74,81,93
54,97,74,81,93
55,99,74,82,94
56,99,75,84,94
57,97,76,87,94
58,93,78,89,94
59,88,80,91,94
60,81,81,93,94
61,73,83,93,94
62,65,85,93,95
63,56,87,93,95
64,46,89,91,95
65,37,91,89,95
66,28,93,87,95
67,20,94,84,95
68,13,95,82,95
69,08,95,81,96
70,03,95,81,96
71,01,95,82,96
72,00,94,83,96
73,01,93,85,96
74,03,92,87,96
75,08,91,90,97
76,13,89,92,97
77,20,87,93,97
78,28,85,93,97
79,37,83,93,97
80,46,81,92,97
81,56,79,90,97
82,65,77,88,98
83,73,76,86,98
84,81,75,84,98
85,88,74,82,98
86,93,74,81,98
87,97,74,81,98
88,99,74,82,98
89,99,75,84,99
90,97,76,86,99
91,94,77,88,99
92,90,79,90,99
93,83,81,92,99
94,76,83,93,99
95,68,85,93,99
96,59,87,93,99
97,49,89,92,99
98,40,91,90,99
99,31,92,87,98
100,23,93,85,98
101,16,94,83,98
102,09,95,82,98
103,05,95,81,98
104,02,95,81,98
105,00,95,82,98
106,00,94,84,98
107,02,93,87,98
108,06,91,89,98
109,11,89,91,98
110,18,87,93,98
111,26,85,93,98
112,34,83,93,98
113,43,81,93,97
114,53,80,91,97
115,62,78,89,97
116,71,76,87,97
117,79,75,84,97
118,86,74,82,97
119,91,74,81,97
120,96,74,81,97
121,98,74,82,97
122,99,75,83,97
123,98,76,85,97
124,96,77,87,97
125,91,78,90,97
126,86,80,92,96
127,79,82,93,96
128,71,84,93,96
129,62,86,93,95
130,53,88,92,94
131,43,90,90,92
132,34,92,88,91
133,26,93,86,90
134,18,94,84,89
135,11,95,82,88
136,06,95,81,87
137,02,95,81,85
138,00,95,82,84
139,00,94,84,83
140,02,93,86,82
141,05,92,88,81
142,09,90,90,80
143,16,88,92,79
144,23,86,93,77
145,31,84,93,76
146,40,82,93,75
147,50,80,92,74
148,59,78,90,73
149,68,77,87,72
150,76,76,85,71
151,83,75,83,69
152,90,74,82,68
153,94,74,81,67
154,97,74,81,66
155,99,74,82,65
156,99,75,84,64
157,97,76,87,63
158,93,78,89,61
159,88,80,91,60
160,81,81,93,59
161,73,83,93,58
162,65,85,93,57
163,56,87,93,56
164,46,89,91,54
165,37,91,89,53
166,28,93,87,51
167,26,94,84,50
168,23,96,81,48
169,20,97,78,47
170,18,98,75,45
171,16,99,74,43
172,13,99,73,42
173,11,99,74,40
174,09,98,76,39
175,08,96,78,37
176,06,94,82,36
177,05,91,85,34
178,03,87,89,33
179,02,83,92,31
180,02,78,93,29
181,01,73,94,28
182,00,67,93,26
183,00,60,91,25
184,00,54,87,23
185,00,47,82,22
186,00,41,76,20
187,01,35,69,19
188,02,29,61,17
189,02,23,52,16
190,03,18,42,14
191,05,13,33,12
192,06,09,25,11
193,08,06,17,09
194,09,04,10,08
195,11,02,06,06
196,13,01,03,05
197,16,00,01,03
198,18,00,00,02
199,26,00,01,00
200,34,01,06,01
201,43,03,12,04
202,53,06,20,07
203,62,09,30,10
204,71,13,39,13
205,79,18,49,15
206,86,23,59,18
207,91,29,68,21
208,96,35,76,24
209,98,41,84,26
210,99,48,89,29
211,98,54,94,32
212,96,61,97,35
213,91,67,99,37
214,86,72,99,40
215,79,78,98,43
216,71,82,96,46
217,62,86,93,49
218,53,90,89,51
219,43,92,86,54
220,34,94,82,57
221,26,96,80,60
222,18,97,78,62
223,11,97,78,65
224,06,97,78,68
225,02,96,79,71
226,00,95,81,73
227,00,94,84,76
228,02,93,86,79
229,05,92,88,82
230,09,90,90,84
231,16,88,92,87
232,23,86,93,90
233,31,84,93,93
234,40,82,93,96
235,50,80,92,98
236,59,78,90,99
237,68,77,87,99
238,76,76,85,98
239,83,75,83,98
240,90,74,82,98
241,94,74,81,98
242,97,74,81,98
243,99,74,82,98
244,99,75,84,98
245,97,76,87,97
246,93,78,89,97
247,88,80,91,97
248,81,81,93,97
249,73,83,93,97
250,65,85,93,97
251,56,87,93,97
252,46,89,91,96
253,37,91,89,96
254,28,93,87,96
255,20,94,84,96
256,13,95,82,96
257,08,95,81,96
258,03,95,81,96
259,01,95,82,95
260,00,94,83,95
261,01,93,85,95
262,03,92,87,95
263,08,91,90,95
264,13,89,92,95
265,20,87,93,95
266,28,85,93,94
267,37,83,93,94
268,46,81,92,94
269,56,79,90,94
270,65,77,88,94
271,73,76,86,94
272,81,75,84,93
273,88,74,82,93
274,93,74,81,93
275,97,74,81,93
276,99,74,82,93
277,99,75,84,93
278,97,76,86,93
279,94,77,88,92
280,90,79,90,92
281,83,81,92,92
282,76,83,93,92
283,68,85,93,92
284,59,87,93,92
285,49,89,92,92
286,40,91,90,91
287,31,92,87,91
288,23,93,85,91
289,16,94,83,91
290,09,95,82,91
291,05,95,81,91
292,02,95,81,91
293,00,95,82,90
294,00,94,84,90
295,02,93,87,90
296,06,91,89,90
297,11,89,91,90
298,18,87,93,90
299,26,85,93,89
