time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,88,44,46,01
1,93,43,41,01
2,97,43,41,01
3,99,44,46,01
4,99,46,53,01
5,97,48,64,01
6,94,50,74,01
7,90,54,85,00
8,83,57,93,00
9,76,61,98,00
10,68,65,99,00
11,59,69,96,00
12,49,73,90,00
13,40,77,81,00
14,31,80,71,00
15,23,82,60,00
16,16,84,51,00
17,09,86,44,00
18,05,86,41,00
19,02,86,42,00
20,00,85,48,00
21,00,83,57,00
22,02,81,67,00
23,06,78,78,00
24,11,74,88,00
25,18,71,95,00
26,26,67,99,00
27,34,63,99,00
28,43,59,95,00
29,53,55,88,00
30,62,52,78,00
31,71,49,67,00
32,79,46,57,00
33,86,44,48,00
34,91,43,42,00
35,96,43,41,00
36,98,44,44,00
37,99,45,51,00
38,98,47,60,00
39,96,50,71,00
40,91,53,81,00
41,86,56,90,00
42,79,60,96,00
43,71,64,99,01
44,62,68,98,01
45,53,72,93,01
46,43,76,85,01
47,34,79,74,01
48,26,82,64,01
49,18,84,53,01
50,11,85,46,01
51,06,86,41,01
52,02,86,41,01
53,00,85,46,01
54,00,84,53,01
55,02,82,64,01
56,05,79,74,01
57,09,76,85,01
58,16,72,93,01
59,23,68,98,02
60,31,64,99,02
61,40,60,96,02
62,50,56,90,02
63,59,53,81,02
64,68,50,71,02
65,76,47,60,02
66,83,45,51,02
67,90,44,44,02
68,94,43,41,02
69,97,43,42,02
70,99,44,48,02
71,99,46,57,02
72,97,49,67,02
73,93,52,78,02
74,88,55,88,02
75,81,59,95,03
76,73,63,99,03
77,65,67,99,03
78,56,71,95,03
79,46,74,88,03
80,37,78,78,03
81,28,81,67,03
82,20,83,57,03
83,13,85,48,03
84,08,86,42,03
85,03,86,41,03
86,01,86,44,03
87,00,84,51,03
88,01,82,60,03
89,03,80,71,03
90,08,77,81,03
91,13,73,90,04
92,20,69,96,04
93,28,65,99,04
94,37,61,98,04
95,46,57,93,04
96,56,54,85,04
97,65,50,74,04
98,73,48,64,04
99,81,46,53,04
100,88,44,46,04
101,93,43,41,04
102,97,43,41,04
103,99,44,46,04
104,99,46,53,04
105,97,48,64,04
106,94,50,74,04
107,90,54,85,04
108,83,57,93,04
109,76,61,98,04
110,68,65,99,04
111,59,69,96,04
112,49,73,90,04
113,40,77,81,04
114,31,80,71,04
115,23,82,60,04
116,16,84,51,04
117,09,86,44,04
118,05,86,41,04
119,02,86,42,04
120,00,85,48,04
121,00,83,57,04
122,02,81,67,04
123,06,78,78,04
124,11,74,88,04
125,18,71,95,04
126,26,67,99,04
127,34,63,99,04
128,43,59,95,04
129,53,55,88,04
130,62,52,78,04
131,71,49,67,04
132,79,46,57,04
133,86,44,48,04
134,91,43,42,04
135,96,43,41,04
136,98,44,44,04
137,99,45,51,04
138,98,47,60,04
139,96,50,71,03
140,91,53,81,03
141,86,56,90,03
142,79,60,96,03
143,71,64,99,03
144,62,68,98,03
145,53,72,93,03
146,43,76,85,03
147,34,79,74,03
148,26,82,64,03
149,18,84,53,03
150,11,85,46,03
151,06,86,41,03
152,02,86,41,03
153,00,85,46,03
154,00,84,53,03
155,02,82,64,02
156,05,79,74,02
157,09,76,85,02
158,16,72,93,02
159,23,68,98,02
160,31,64,99,02
161,40,60,96,02
162,50,56,90,02
163,59,53,81,02
164,68,50,71,02
165,76,47,60,02
166,83,45,51,02
167,90,44,44,02
168,94,43,41,01
169,97,43,42,01
170,99,44,48,01
171,99,46,57,01
172,97,49,67,01
173,93,52,78,01
174,88,55,88,01
175,81,59,95,01
176,73,63,99,01
177,65,67,99,01
178,56,71,95,01
179,46,74,88,01
180,37,78,78,01
181,28,81,67,01
182,20,83,57,01
183,13,85,48,01
184,08,86,42,01
185,03,86,41,01
186,01,86,44,00
187,00,84,51,00
188,01,82,60,00
189,03,80,71,00
190,08,77,81,00
191,13,73,90,00
192,20,69,96,00
193,28,65,99,00
194,37,61,98,00
195,46,57,93,00
196,56,54,85,00
197,65,50,74,00
198,73,48,64,00
199,81,46,53,00
200,88,44,46,00
201,93,43,41,00
202,97,43,41,00
203,99,44,46,00
204,99,46,53,00
205,97,48,64,00
206,94,50,74,00
207,90,54,85,00
208,83,57,93,00
209,76,61,98,00
210,68,65,99,00
211,59,69,96,00
212,49,73,90,00
213,40,77,81,00
214,31,80,71,00
215,23,82,60,02
216,16,84,51,05
217,09,86,44,07
218,05,86,41,10
219,02,86,42,13
220,00,85,48,16
221,00,83,57,19
222,02,81,67,21
223,06,78,78,24
224,11,74,88,27
225,18,71,95,30
226,26,67,99,32
227,34,63,99,35
228,43,59,95,38
229,53,55,88,41
230,62,52,78,44
231,71,49,67,46
232,79,46,57,49
233,96,46,54,52
234,98,46,54,55
235,86,44,46,57
236,62,40,30,60
237,34,33,13,63
238,11,23,05,66
239,00,13,05,68
240,05,05,04,71
241,23,00,00,74
242,50,00,00,77
243,76,05,14,80
244,94,13,39,82
245,99,23,64,85
246,88,33,75,88
247,65,40,71,91
248,37,44,61,93
249,13,46,55,96
250,01,46,55,99
251,00,46,55,98
252,01,46,56,95
253,03,45,57,93
254,08,45,59,90
255,13,44,61,88
256,20,43,62,86
257,28,43,63,83
258,37,42,64,81
259,46,41,63,78
260,56,40,62,76
261,65,39,60,74
262,73,39,57,71
263,81,37,48,69
264,88,35,41,67
265,93,36,45,64
266,97,41,63,62
267,99,50,82,59
268,99,61,91,57
269,97,74,90,55
270,94,86,85,52
271,90,95,85,50
272,83,99,89,47
273,76,99,89,45
274,68,95,81,43
275,59,90,69,40
276,50,85,63,38
277,40,82,63,35
278,31,81,65,33
279,23,82,60,31
280,16,84,51,28
281,09,86,44,26
282,05,86,41,23
283,02,86,42,21
284,00,85,48,19
285,00,83,57,16
286,02,81,67,14
287,06,78,78,13
288,11,74,88,13
289,18,71,95,13
290,26,67,99,13
291,34,63,99,12
292,43,59,95,12
293,53,55,88,12
294,62,52,78,12
295,71,49,67,11
296,79,46,57,11
297,86,44,48,11
298,91,43,42,11
299,96,43,41,10
