time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,06,86,73,34
1,11,82,81,35
2,18,78,87,37
3,26,74,90,38
4,34,70,90,39
5,43,65,87,41
6,53,61,81,42
7,62,58,73,43
8,71,55,64,45
9,79,52,55,46
10,86,50,48,47
11,91,49,43,49
12,96,49,42,50
13,98,49,44,51
14,99,51,50,53
15,98,53,58,54
16,96,56,67,56
17,91,59,76,57
18,86,63,83,58
19,79,67,89,60
20,71,71,91,61
21,62,75,90,63
22,53,79,85,64
23,43,83,79,65
24,34,87,70,67
25,26,90,61,68
26,18,92,52,70
27,11,94,46,71
28,06,94,42,72
29,02,94,42,74
30,00,94,46,75
31,00,92,52,77
32,02,90,61,78
33,05,87,70,79
34,09,83,79,81
35,16,79,85,82
36,23,75,90,84
37,31,71,91,85
38,40,67,89,86
39,50,63,83,88
40,76,61,80,89
41,94,62,81,90
42,99,62,83,92
43,88,61,78,93
44,65,56,64,95
45,37,47,48,96
46,13,36,36,97
47,01,23,28,99
48,03,12,20,99
49,20,03,08,96
50,46,00,00,94
51,73,02,05,91
52,93,07,26,88
53,99,15,50,86
54,97,24,71,83
55,94,34,87,80
56,90,44,96,78
57,83,54,99,75
58,76,64,95,72
59,68,73,85,70
60,59,81,72,67
61,49,88,56,64
62,40,93,41,62
63,31,97,29,59
64,23,99,22,56
65,16,99,22,54
66,09,97,29,51
67,05,93,41,48
68,02,88,56,46
69,00,81,72,43
70,00,70,82,40
71,02,57,81,38
72,06,44,73,35
73,11,34,67,32
74,18,27,66,30
75,26,26,67,27
76,34,28,63,24
77,43,34,54,22
78,53,41,47,19
79,62,47,46,16
80,71,51,50,14
81,79,51,52,11
82,86,50,48,08
83,91,49,43,06
84,96,49,42,04
85,98,49,44,04
86,99,51,50,04
87,98,53,58,04
88,96,56,67,03
89,91,59,76,03
90,86,63,83,03
91,79,67,89,03
92,71,71,91,03
93,62,75,90,03
94,53,79,85,03
95,43,83,79,03
96,34,87,70,03
97,26,90,61,02
98,18,92,52,02
99,11,94,46,02
100,06,94,42,02
101,02,94,42,02
102,00,94,46,02
103,00,92,52,02
104,02,90,61,02
105,05,87,70,02
106,09,83,79,01
107,16,79,85,01
108,23,75,90,01
109,31,71,91,01
110,40,67,89,01
111,50,63,83,01
112,59,59,76,01
113,68,56,67,01
114,76,53,58,01
115,83,51,50,00
116,90,49,44,00
117,94,49,42,00
118,97,49,43,00
119,99,50,48,00
120,99,52,55,00
121,97,55,64,00
122,93,58,73,00
123,88,61,81,00
124,81,65,87,00
125,73,70,90,00
126,65,74,90,01
127,56,78,87,01
128,46,82,81,01
129,37,86,73,01
130,28,89,64,01
131,20,91,55,01
132,13,93,48,01
133,08,94,43,01
134,03,95,42,01
135,01,94,44,01
136,00,93,50,01
137,01,91,58,01
138,03,88,67,01
139,08,85,76,01
140,13,81,83,02
141,20,77,89,02
142,28,72,91,02
143,37,68,90,02
144,46,64,85,02
145,56,60,79,02
146,65,57,70,02
147,73,54,61,02
148,81,51,52,02
149,88,50,46,02
150,93,49,42,02
151,97,49,42,02
152,99,50,46,02
153,99,51,52,03
154,97,54,61,03
155,94,57,70,03
156,90,60,79,03
157,83,64,85,03
158,76,68,90,03
159,68,72,91,03
160,59,77,89,04
161,49,81,83,04
162,40,85,76,04
163,31,88,67,04
164,23,91,58,04
165,16,93,50,04
166,09,94,44,05
167,05,95,42,05
168,02,94,43,05
169,00,93,48,05
170,00,91,55,05
171,02,89,64,05
172,06,86,73,06
173,11,82,81,06
174,18,78,87,06
175,26,74,90,06
176,34,70,90,06
177,43,65,87,06
178,53,61,81,07
179,62,58,73,07
180,71,55,64,07
181,79,52,55,07
182,86,50,48,07
183,91,49,43,07
184,96,49,42,08
185,98,49,44,08
186,99,51,50,08
187,98,53,58,08
188,96,56,67,08
189,91,59,76,08
190,86,63,83,09
191,79,67,89,09
192,71,71,91,09
193,62,75,90,09
194,53,79,85,09
195,43,83,79,09
196,34,87,70,09
197,26,90,61,09
198,18,92,52,09
199,11,94,46,09
200,06,94,42,09
201,02,94,42,09
202,00,94,46,09
203,00,92,52,09
204,02,90,61,09
205,05,87,70,09
206,09,83,79,09
207,16,79,85,09
208,23,75,90,09
209,31,71,91,09
210,40,67,89,09
211,50,63,83,09
212,59,59,76,09
213,68,56,67,09
214,76,53,58,09
215,83,51,50,09
216,90,49,44,09
217,94,49,42,09
218,97,49,43,10
219,99,50,48,10
220,99,52,55,10
221,97,55,64,10
222,93,58,73,10
223,88,61,81,10
224,81,65,87,10
225,73,70,90,10
226,65,74,90,10
227,56,78,87,10
228,46,82,81,10
229,37,86,73,09
230,28,89,64,09
231,20,91,55,09
232,13,93,48,09
233,08,94,43,09
