time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
0,06,29,70,02
1,11,26,78,02
2,18,23,84,02
3,26,20,88,02
4,34,16,88,02
5,43,13,84,02
6,53,10,78,02
7,62,07,70,01
8,71,05,60,01
9,79,03,51,01
10,86,01,43,01
11,91,00,38,01
12,96,00,37,01
13,98,00,39,01
14,99,01,45,02
15,98,03,54,02
16,96,05,63,02
17,91,08,73,02
18,86,11,80,02
19,79,14,86,02
20,71,18,88,02
21,62,21,87,02
22,53,24,83,02
23,43,27,75,03
24,34,30,66,03
25,26,33,57,03
26,18,34,48,03
27,11,36,41,03
28,06,36,37,03
29,02,36,37,03
30,00,36,41,03
31,00,34,48,04
32,02,33,57,04
33,05,30,66,04
34,09,27,75,04
35,16,24,83,04
36,23,21,87,04
37,31,18,88,04
38,40,14,86,04
39,50,11,80,04
40,59,08,73,05
41,68,05,63,05
42,76,03,54,05
43,83,01,45,05
44,90,00,39,05
45,94,00,37,05
46,97,00,38,05
47,99,01,43,05
48,99,03,51,05
49,97,05,60,06
50,93,07,70,06
51,88,10,78,06
52,81,13,84,06
53,73,16,88,06
54,65,20,88,06
55,56,23,84,06
56,46,26,78,06
57,37,29,70,07
58,28,32,60,07
59,20,34,51,07
60,13,35,43,07
61,08,36,38,07
62,03,36,37,07
63,01,36,39,07
64,00,35,45,07
65,01,33,54,07
66,03,31,63,08
67,08,28,73,08
68,13,25,80,08
69,20,22,86,08
70,28,19,88,08
71,37,15,87,08
72,46,12,83,08
73,56,09,75,08
74,65,06,66,09
75,73,04,57,09
76,81,02,48,09
77,88,01,41,09
78,93,00,37,09
79,97,00,37,09
80,99,01,41,09
81,99,02,48,09
82,97,04,57,09
83,94,06,66,10
84,90,09,75,10
85,83,12,83,10
86,76,15,87,10
87,68,19,88,09
88,59,22,86,09
89,49,25,80,09
90,40,28,73,09
91,31,31,63,09
92,23,33,54,09
93,16,35,45,09
94,09,36,39,09
95,05,36,37,09
96,02,36,38,09
97,00,35,43,09
98,00,34,51,09
99,02,32,60,09
100,06,29,70,09
101,11,26,78,09
102,18,23,84,09
103,26,20,88,09
104,34,16,88,08
105,43,13,84,08
106,53,10,78,08
107,62,07,70,08
108,71,05,60,08
109,79,03,51,08
110,86,01,43,08
111,91,00,38,08
112,96,00,37,08
113,98,00,39,08
114,99,01,45,08
115,98,03,54,08
116,96,05,63,08
117,91,08,73,08
118,86,11,80,08
119,79,14,86,08
120,71,18,88,08
121,62,21,87,07
122,53,24,83,07
123,43,27,75,07
124,34,30,66,07
125,26,33,57,07
126,18,34,48,07
127,11,36,41,07
128,06,36,37,06
129,02,36,37,06
130,00,36,41,06
131,00,34,48,06
132,02,33,57,06
133,05,30,66,06
134,09,27,75,06
135,16,24,83,05
136,23,21,87,05
137,31,18,88,05
138,40,14,86,05
139,50,11,80,05
140,59,08,73,05
141,68,05,63,05
142,76,03,54,04
143,83,01,45,04
144,90,00,39,04
145,94,00,37,04
146,97,00,38,04
147,99,01,43,04
148,99,03,51,04
149,97,05,60,03
150,93,07,70,03
151,88,10,78,03
152,81,13,84,03
153,73,16,88,03
154,65,20,88,03
155,56,23,84,03
156,46,26,78,04
157,37,29,70,07
158,28,32,60,10
159,20,34,51,12
160,13,35,43,15
161,08,36,38,18
162,03,36,37,20
163,01,36,39,23
164,00,35,45,26
165,01,33,54,29
166,03,31,63,31
167,08,28,73,34
168,13,25,80,37
169,20,22,86,39
170,28,19,88,42
171,37,15,87,45
172,46,12,83,47
173,56,09,75,50
174,65,06,66,53
175,73,04,57,56
176,81,02,48,58
177,88,01,41,61
178,93,00,37,64
179,97,00,37,66
180,99,01,41,69
181,99,02,48,72
182,97,04,57,75
183,94,06,66,77
184,90,09,75,80
185,68,10,77,83
186,40,10,78,85
187,16,07,83,88
188,02,04,92,91
189,02,02,99,94
190,18,03,98,96
191,43,07,90,99
192,53,12,79,98
193,62,19,66,95
194,71,27,53,92
195,79,36,40,90
196,86,45,28,87
197,91,54,17,84
198,96,63,09,81
199,98,72,04,78
200,99,80,01,76
201,98,87,00,73
202,96,92,00,70
203,91,96,01,67
204,86,98,01,64
205,79,99,02,62
206,71,98,01,59
207,62,95,01,56
208,53,90,00,53
209,43,84,00,51
210,34,77,02,48
211,26,69,06,45
212,18,60,12,42
213,11,51,20,39
214,06,42,31,37
215,02,34,48,34
216,00,30,65,31
217,00,28,73,28
218,02,28,73,25
219,05,28,72,23
220,09,27,75,20
221,16,24,83,17
222,23,21,87,14
223,31,18,88,12
224,40,14,86,09
225,50,11,80,06
226,59,08,73,03
227,68,05,63,00
228,76,03,54,00
229,83,01,45,00
230,90,00,39,00
231,94,00,37,01
232,97,00,38,01
233,99,01,43,01
234,99,03,51,01
235,97,05,60,02
236,93,07,70,02
237,88,10,78,02
238,81,13,84,02
239,73,16,88,03
240,65,20,88,03
241,56,23,84,03
242,46,26,78,03
243,37,29,70,04
244,28,32,60,04
245,20,34,51,04
246,13,35,43,04
247,08,36,38,05
248,03,36,37,05
249,01,36,39,05
250,00,35,45,05
251,01,33,54,06
252,03,31,63,06
253,08,28,73,06
254,13,25,80,06
255,20,22,86,07
256,28,19,88,07
257,37,15,87,07
258,46,12,83,07
259,56,09,75,08
260,65,06,66,08
261,73,04,57,08
262,81,02,48,08
263,88,01,41,08
264,93,00,37,08
265,97,00,37,08
266,99,01,41,08
267,99,02,48,08
268,97,04,57,08
269,94,06,66,08
270,90,09,75,08
271,83,12,83,07
272,76,15,87,07
273,68,19,88,07
274,59,22,86,07
275,50,25,80,07
276,40,28,73,07
277,31,31,63,07
278,23,33,54,06
279,16,35,45,06
280,09,36,39,06
281,05,36,37,06
282,02,36,38,06
283,00,35,43,06
284,00,34,51,06
285,02,32,60,05
286,06,29,70,05
287,11,26,78,05
288,18,23,84,05
289,26,20,88,05
290,34,16,88,05
291,43,13,84,04
292,53,10,78,04
293,62,07,70,04
294,71,05,60,04
295,79,03,51,04
296,86,01,43,04
297,91,00,38,04
298,96,00,37,03
299,98,00,39,03
